x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
24.0,24.0,3259,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3260,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3261,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3262,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3263,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3264,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3265,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3266,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3267,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3268,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3269,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3270,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3271,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3272,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3273,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3274,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3275,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3276,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3277,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3278,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3279,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3280,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3281,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3282,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3283,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3284,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3285,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3286,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3287,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3288,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3289,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3290,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3291,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3292,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3293,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3294,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3295,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3296,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3297,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3298,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3299,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3300,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3301,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3302,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3303,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3304,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3305,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3306,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3307,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3308,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3309,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3310,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3311,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3312,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3313,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3314,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3315,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3316,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3317,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3318,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3319,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3320,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3321,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3322,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,24.0,3323,1121.5654315263032,1.0,1.0,"(2, 2)"
24.0,25.24999999999993,3324,1122.8154315263032,1.0,1.0,"(2, 2)"
24.0,26.499999999999858,3325,1124.0654315263032,1.0,1.0,"(2, 2)"
24.0,27.749999999999787,3326,1125.3154315263032,1.0,1.0,"(2, 2)"
24.0,28.999999999999716,3327,1126.5654315263032,1.0,1.0,"(2, 2)"
24.0,30.249999999999645,3328,1127.8154315263032,1.0,1.0,"(2, 2)"
24.0,31.499999999999574,3329,1129.0654315263032,1.0,1.0,"(2, 2)"
24.0,32.749999999999716,3330,1130.3154315263034,1.0,1.0,"(2, 2)"
24.0,34.0,3331,1131.5654315263037,1.0,1.0,"(2, 2)"
24.0,35.250000000000284,3332,1132.8154315263039,1.0,1.0,"(2, 2)"
24.0,36.50000000000057,3333,1134.065431526304,1.0,1.0,"(2, 2)"
24.0,37.75000000000085,3334,1135.3154315263043,1.0,1.0,"(2, 2)"
24.0,39.00000000000114,3335,1136.5654315263046,1.0,1.0,"(2, 2)"
24.0,40.25000000000142,3336,1137.8154315263048,1.0,1.0,"(2, 2)"
24.0,41.500000000001705,3337,1139.065431526305,1.0,1.0,"(2, 2)"
24.0,42.75000000000199,3338,1140.3154315263052,1.0,1.0,"(2, 2)"
24.0,44.000000000002274,3339,1141.5654315263055,1.0,1.0,"(2, 2)"
24.0,45.25000000000256,3340,1142.8154315263057,1.0,1.0,"(2, 2)"
24.0,46.50000000000284,3341,1144.065431526306,1.0,1.0,"(2, 2)"
24.0,47.750000000003126,3342,1145.3154315263062,1.0,1.0,"(2, 2)"
24.0,49.00000000000341,3343,1146.5654315263064,1.0,1.0,"(2, 2)"
24.0,50.250000000003695,3344,1147.8154315263066,1.0,1.0,"(2, 2)"
24.0,51.50000000000398,3345,1149.0654315263068,1.0,1.0,"(2, 2)"
24.0,52.75000000000426,3346,1150.315431526307,1.0,1.0,"(2, 2)"
24.0,54.00000000000455,3347,1151.5654315263073,1.0,1.0,"(2, 2)"
24.0,55.25000000000483,3348,1152.8154315263075,1.0,1.0,"(2, 2)"
24.49189088134284,56.29803951736466,3349,1153.9731635631347,1.0,1.0,"(2, 2)"
25.37026745516934,57.18739579836412,3350,1155.223163563135,1.0,1.0,"(2, 2)"
26.24864402899584,58.07675207936359,3351,1156.4731635631351,1.0,1.0,"(2, 2)"
27.12702060282234,58.966108360362995,3352,1157.7231635631351,1.0,1.0,"(2, 2)"
28.00539717664884,59.85546464136196,3353,1158.973163563135,1.0,1.0,"(2, 2)"
28.883773750475342,60.74482092236093,3354,1160.2231635631347,1.0,1.0,"(2, 2)"
29.762150324301842,61.63417720335989,3355,1161.4731635631344,1.0,1.0,"(2, 2)"
30.640526898128343,62.52353348435886,3356,1162.7231635631342,1.0,1.0,"(2, 2)"
31.518903471954843,63.412889765357825,3357,1163.973163563134,1.0,1.0,"(2, 2)"
32.39728004578134,64.30224604635671,3358,1165.2231635631338,1.0,1.0,"(2, 2)"
33.275656619607844,65.19160232735547,3359,1166.4731635631333,1.0,1.0,"(2, 2)"
34.154033193434344,66.08095860835422,3360,1167.7231635631329,1.0,1.0,"(2, 2)"
35.032409767260845,66.97031488935298,3361,1168.9731635631324,1.0,1.0,"(2, 2)"
35.910786341087345,67.85967117035173,3362,1170.223163563132,1.0,1.0,"(2, 2)"
36.789162914913845,68.74902745135049,3363,1171.4731635631315,1.0,1.0,"(2, 2)"
37.667539488740346,69.63838373234924,3364,1172.723163563131,1.0,1.0,"(2, 2)"
38.545916062566846,70.52774001334835,3365,1173.973163563131,1.0,1.0,"(2, 2)"
39.424292636393346,71.41709629434803,3366,1175.2231635631313,1.0,1.0,"(2, 2)"
40.0,72.0,3367,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3368,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3369,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3370,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3371,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3372,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3373,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3374,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3375,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3376,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3377,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3378,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3379,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3380,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3381,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3382,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3383,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3384,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3385,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3386,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3387,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3388,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3389,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3390,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3391,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3392,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3393,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3394,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3395,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3396,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3397,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3398,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3399,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3400,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3401,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,72.0,3402,1176.04244110986,1.0,1.0,"(2, 2)"
40.0,70.74999999999972,3403,1177.2924411098602,1.0,1.0,"(2, 2)"
40.0,69.49999999999943,3404,1178.5424411098604,1.0,1.0,"(2, 2)"
40.0,68.24999999999915,3405,1179.7924411098606,1.0,1.0,"(2, 2)"
40.0,66.99999999999886,3406,1181.0424411098609,1.0,1.0,"(2, 2)"
40.0,65.74999999999858,3407,1182.292441109861,1.0,1.0,"(2, 2)"
40.0,64.4999999999983,3408,1183.5424411098613,1.0,1.0,"(2, 2)"
40.0,63.24999999999801,3409,1184.7924411098616,1.0,1.0,"(2, 2)"
40.0,61.999999999997726,3410,1186.0424411098618,1.0,1.0,"(2, 2)"
40.0,60.74999999999744,3411,1187.292441109862,1.0,1.0,"(2, 2)"
40.0,59.49999999999716,3412,1188.5424411098622,1.0,1.0,"(2, 2)"
40.0,58.249999999996874,3413,1189.7924411098625,1.0,1.0,"(2, 2)"
40.0,56.99999999999659,3414,1191.0424411098627,1.0,1.0,"(2, 2)"
40.0,55.749999999996305,3415,1192.292441109863,1.0,1.0,"(2, 2)"
40.0,54.49999999999602,3416,1193.5424411098631,1.0,1.0,"(2, 2)"
40.0,53.24999999999574,3417,1194.7924411098634,1.0,1.0,"(2, 2)"
40.0,51.99999999999545,3418,1196.0424411098636,1.0,1.0,"(2, 2)"
40.0,50.74999999999517,3419,1197.2924411098638,1.0,1.0,"(2, 2)"
40.0,49.499999999994884,3420,1198.542441109864,1.0,1.0,"(2, 2)"
40.0,48.2499999999946,3421,1199.7924411098643,1.0,1.0,"(2, 2)"
40.0,46.999999999994316,3422,1201.0424411098645,1.0,1.0,"(2, 2)"
40.0,45.74999999999403,3423,1202.2924411098647,1.0,1.0,"(2, 2)"
40.0,44.49999999999375,3424,1203.542441109865,1.0,1.0,"(2, 2)"
40.0,43.24999999999346,3425,1204.7924411098652,1.0,1.0,"(2, 2)"
40.0,41.99999999999318,3426,1206.0424411098654,1.0,1.0,"(2, 2)"
40.0,40.749999999992895,3427,1207.2924411098656,1.0,1.0,"(2, 2)"
40.0,39.49999999999261,3428,1208.5424411098659,1.0,1.0,"(2, 2)"
40.0,38.249999999992326,3429,1209.792441109866,1.0,1.0,"(2, 2)"
40.0,36.99999999999204,3430,1211.0424411098663,1.0,1.0,"(2, 2)"
40.0,35.74999999999176,3431,1212.2924411098666,1.0,1.0,"(2, 2)"
40.0,34.49999999999147,3432,1213.5424411098668,1.0,1.0,"(2, 2)"
40.0,33.24999999999119,3433,1214.792441109867,1.0,1.0,"(2, 2)"
40.0,31.99999999999091,3434,1216.0424411098672,1.0,1.0,"(2, 2)"
40.0,30.74999999999098,3435,1217.2924411098672,1.0,1.0,"(2, 2)"
40.0,29.49999999999105,3436,1218.5424411098672,1.0,1.0,"(2, 2)"
40.0,28.24999999999112,3437,1219.7924411098672,1.0,1.0,"(2, 2)"
40.0,26.999999999991193,3438,1221.0424411098672,1.0,1.0,"(2, 2)"
40.0,25.749999999991264,3439,1222.2924411098672,1.0,1.0,"(2, 2)"
40.0,24.499999999991335,3440,1223.5424411098672,1.0,1.0,"(2, 2)"
40.0,24.0,3441,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3442,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3443,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3444,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3445,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3446,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3447,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3448,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3449,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3450,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3451,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3452,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3453,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3454,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3455,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3456,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3457,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3458,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3459,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3460,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3461,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3462,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3463,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3464,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3465,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3466,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3467,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3468,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3469,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3470,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3471,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3472,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3473,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3474,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3475,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3476,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3477,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3478,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3479,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3480,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3481,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3482,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3483,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3484,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3485,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3486,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3487,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3488,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3489,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3490,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3491,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3492,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3493,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3494,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3495,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3496,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3497,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3498,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3499,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3500,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3501,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3502,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3503,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3504,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3505,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3506,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3507,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3508,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3509,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3510,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3511,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3512,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3513,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3514,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3515,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3516,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3517,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3518,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3519,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3520,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3521,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3522,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3523,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3524,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3525,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3526,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3527,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3528,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3529,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3530,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3531,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3532,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3533,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3534,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3535,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3536,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3537,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3538,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3539,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3540,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3541,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3542,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3543,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3544,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3545,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3546,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3547,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3548,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3549,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3550,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3551,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3552,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3553,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3554,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3555,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3556,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3557,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3558,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3559,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3560,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3561,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,24.0,3562,1224.0424411098586,1.0,1.0,"(2, 2)"
40.0,25.24999999999993,3563,1225.2924411098586,1.0,1.0,"(2, 2)"
40.0,26.499999999999858,3564,1226.5424411098586,1.0,1.0,"(2, 2)"
40.0,27.749999999999787,3565,1227.7924411098586,1.0,1.0,"(2, 2)"
40.0,28.999999999999716,3566,1229.0424411098586,1.0,1.0,"(2, 2)"
40.0,30.249999999999645,3567,1230.2924411098586,1.0,1.0,"(2, 2)"
40.0,31.499999999999574,3568,1231.5424411098586,1.0,1.0,"(2, 2)"
40.0,32.749999999999716,3569,1232.7924411098588,1.0,1.0,"(2, 2)"
40.0,34.0,3570,1234.042441109859,1.0,1.0,"(2, 2)"
40.0,35.250000000000284,3571,1235.2924411098593,1.0,1.0,"(2, 2)"
40.0,36.50000000000057,3572,1236.5424411098595,1.0,1.0,"(2, 2)"
40.0,37.75000000000085,3573,1237.7924411098597,1.0,1.0,"(2, 2)"
40.0,39.00000000000114,3574,1239.04244110986,1.0,1.0,"(2, 2)"
40.0,40.25000000000142,3575,1240.2924411098602,1.0,1.0,"(2, 2)"
40.0,41.500000000001705,3576,1241.5424411098604,1.0,1.0,"(2, 2)"
40.0,42.75000000000199,3577,1242.7924411098606,1.0,1.0,"(2, 2)"
40.0,44.000000000002274,3578,1244.0424411098609,1.0,1.0,"(2, 2)"
40.0,45.25000000000256,3579,1245.292441109861,1.0,1.0,"(2, 2)"
40.0,46.50000000000284,3580,1246.5424411098613,1.0,1.0,"(2, 2)"
40.0,47.750000000003126,3581,1247.7924411098616,1.0,1.0,"(2, 2)"
40.0,49.00000000000341,3582,1249.0424411098618,1.0,1.0,"(2, 2)"
40.0,50.250000000003695,3583,1250.292441109862,1.0,1.0,"(2, 2)"
40.0,51.50000000000398,3584,1251.5424411098622,1.0,1.0,"(2, 2)"
40.0,52.75000000000426,3585,1252.7924411098625,1.0,1.0,"(2, 2)"
40.0,54.00000000000455,3586,1254.0424411098627,1.0,1.0,"(2, 2)"
40.0,55.25000000000483,3587,1255.292441109863,1.0,1.0,"(2, 2)"
40.0,56.0,3588,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3589,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3590,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3591,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3592,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3593,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3594,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3595,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3596,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3597,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3598,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3599,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3600,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3601,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3602,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3603,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3604,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3605,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3606,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3607,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3608,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3609,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3610,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3611,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3612,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3613,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,56.0,3614,1256.0424411098581,1.0,1.0,"(2, 2)"
40.0,54.749999999999716,3615,1257.2924411098584,1.0,1.0,"(2, 2)"
40.0,53.49999999999943,3616,1258.5424411098586,1.0,1.0,"(2, 2)"
40.0,52.24999999999915,3617,1259.7924411098588,1.0,1.0,"(2, 2)"
40.0,50.99999999999886,3618,1261.042441109859,1.0,1.0,"(2, 2)"
40.0,49.74999999999858,3619,1262.2924411098593,1.0,1.0,"(2, 2)"
40.0,48.499999999998295,3620,1263.5424411098595,1.0,1.0,"(2, 2)"
40.0,47.24999999999801,3621,1264.7924411098597,1.0,1.0,"(2, 2)"
40.0,45.999999999997726,3622,1266.04244110986,1.0,1.0,"(2, 2)"
40.0,44.74999999999744,3623,1267.2924411098602,1.0,1.0,"(2, 2)"
