x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
83.25000000000256,40.0,3144,2276.7751211553596,1.0,1.0,"(5, 2)"
84.50000000000284,40.0,3145,2278.02512115536,1.0,1.0,"(5, 2)"
85.75000000000313,40.0,3146,2279.2751211553605,1.0,1.0,"(5, 2)"
87.00000000000341,40.0,3147,2280.525121155361,1.0,1.0,"(5, 2)"
88.12016826116314,39.68378443342246,3148,2281.6890666944028,1.0,1.0,"(5, 2)"
89.0095245421619,38.80540785959596,3149,2282.9390666944023,1.0,1.0,"(5, 2)"
89.89888082316065,37.92703128576946,3150,2284.189066694402,1.0,1.0,"(5, 2)"
90.7882371041594,37.04865471194296,3151,2285.4390666944014,1.0,1.0,"(5, 2)"
91.67759338515816,36.17027813811646,3152,2286.689066694401,1.0,1.0,"(5, 2)"
92.56694966615692,35.29190156428996,3153,2287.9390666944005,1.0,1.0,"(5, 2)"
93.45630594715567,34.41352499046346,3154,2289.1890666944,1.0,1.0,"(5, 2)"
94.34566222815442,33.53514841663696,3155,2290.4390666943996,1.0,1.0,"(5, 2)"
95.23501850915318,32.65677184281046,3156,2291.689066694399,1.0,1.0,"(5, 2)"
96.12437479015193,31.778395268983957,3157,2292.9390666943987,1.0,1.0,"(5, 2)"
97.01373107115069,30.900018695157552,3158,2294.189066694398,1.0,1.0,"(5, 2)"
97.90308735214953,30.021642121331407,3159,2295.4390666943978,1.0,1.0,"(5, 2)"
98.79244363314886,29.143265547505262,3160,2296.6890666943978,1.0,1.0,"(5, 2)"
99.68179991414819,28.264888973679117,3161,2297.9390666943978,1.0,1.0,"(5, 2)"
100.57115619514751,27.386512399852972,3162,2299.1890666943978,1.0,1.0,"(5, 2)"
101.46051247614683,26.508135826026827,3163,2300.4390666943978,1.0,1.0,"(5, 2)"
102.34986875714615,25.62975925220068,3164,2301.6890666943978,1.0,1.0,"(5, 2)"
103.23922503814548,24.751382678374537,3165,2302.9390666943978,1.0,1.0,"(5, 2)"
104.0,24.0,3166,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3167,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3168,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3169,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3170,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3171,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3172,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3173,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3174,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3175,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3176,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3177,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3178,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3179,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3180,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3181,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3182,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3183,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3184,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3185,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3186,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3187,2304.00834424113,1.0,1.0,"(5, 2)"
104.0,24.0,3188,2304.00834424113,1.0,1.0,"(5, 2)"
103.11611652351695,24.88388347648305,3189,2305.25834424113,1.0,1.0,"(5, 2)"
102.2322330470339,25.7677669529661,3190,2306.50834424113,1.0,1.0,"(5, 2)"
101.34834957055085,26.65165042944915,3191,2307.75834424113,1.0,1.0,"(5, 2)"
100.4644660940678,27.535533905932198,3192,2309.00834424113,1.0,1.0,"(5, 2)"
99.58058261758475,28.419417382415247,3193,2310.25834424113,1.0,1.0,"(5, 2)"
98.6966991411017,29.303300858898297,3194,2311.50834424113,1.0,1.0,"(5, 2)"
97.81281566461865,30.187184335381346,3195,2312.75834424113,1.0,1.0,"(5, 2)"
96.9289321881356,31.071067811864395,3196,2314.00834424113,1.0,1.0,"(5, 2)"
96.04504871165256,31.954951288347445,3197,2315.25834424113,1.0,1.0,"(5, 2)"
95.1611652351695,32.838834764830494,3198,2316.50834424113,1.0,1.0,"(5, 2)"
94.27728175868646,33.722718241313544,3199,2317.75834424113,1.0,1.0,"(5, 2)"
93.3933982822034,34.60660171779659,3200,2319.00834424113,1.0,1.0,"(5, 2)"
92.50951480572036,35.49048519427964,3201,2320.25834424113,1.0,1.0,"(5, 2)"
91.62563132923731,36.37436867076269,3202,2321.50834424113,1.0,1.0,"(5, 2)"
90.74174785275426,37.25825214724574,3203,2322.75834424113,1.0,1.0,"(5, 2)"
89.85786437627121,38.14213562372879,3204,2324.00834424113,1.0,1.0,"(5, 2)"
88.97398089978816,39.02601910021184,3205,2325.25834424113,1.0,1.0,"(5, 2)"
88.09009742330511,39.90990257669489,3206,2326.50834424113,1.0,1.0,"(5, 2)"
87.20621394682206,40.79378605317794,3207,2327.75834424113,1.0,1.0,"(5, 2)"
86.32233047033901,41.67766952966099,3208,2329.00834424113,1.0,1.0,"(5, 2)"
85.43844699385596,42.56155300614404,3209,2330.25834424113,1.0,1.0,"(5, 2)"
84.55456351737291,43.44543648262709,3210,2331.50834424113,1.0,1.0,"(5, 2)"
83.67068004088986,44.32931995911014,3211,2332.75834424113,1.0,1.0,"(5, 2)"
82.78679656440681,45.213203435593186,3212,2334.00834424113,1.0,1.0,"(5, 2)"
81.90291308792376,46.097086912076236,3213,2335.25834424113,1.0,1.0,"(5, 2)"
81.01902961144071,46.980970388559285,3214,2336.50834424113,1.0,1.0,"(5, 2)"
80.13514613495767,47.864853865042335,3215,2337.75834424113,1.0,1.0,"(5, 2)"
79.25126265847462,48.748737341525384,3216,2339.00834424113,1.0,1.0,"(5, 2)"
78.36737918199157,49.632620818008434,3217,2340.25834424113,1.0,1.0,"(5, 2)"
77.48349570550852,50.51650429449148,3218,2341.50834424113,1.0,1.0,"(5, 2)"
76.59961222902547,51.40038777097453,3219,2342.75834424113,1.0,1.0,"(5, 2)"
75.71572875254242,52.28427124745758,3220,2344.00834424113,1.0,1.0,"(5, 2)"
74.83184527605937,53.16815472394063,3221,2345.25834424113,1.0,1.0,"(5, 2)"
73.94796179957632,54.05203820042368,3222,2346.50834424113,1.0,1.0,"(5, 2)"
73.06407832309327,54.93592167690673,3223,2347.75834424113,1.0,1.0,"(5, 2)"
72.0,56.0,3224,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3225,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3226,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3227,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3228,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3229,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3230,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3231,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3232,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3233,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3234,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3235,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3236,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3237,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3238,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3239,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3240,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3241,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3242,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3243,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3244,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3245,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3246,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3247,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3248,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3249,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3250,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3251,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3252,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3253,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3254,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3255,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3256,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3257,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3258,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3259,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3260,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3261,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3262,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3263,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3264,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3265,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3266,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3267,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3268,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3269,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3270,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3271,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3272,2349.263178237076,1.0,1.0,"(5, 2)"
72.0,56.0,3273,2349.263178237076,1.0,1.0,"(5, 2)"
73.25000000000028,56.0,3274,2350.5131782370763,1.0,1.0,"(5, 2)"
74.50000000000057,56.0,3275,2351.7631782370768,1.0,1.0,"(5, 2)"
75.75000000000085,56.0,3276,2353.013178237077,1.0,1.0,"(5, 2)"
77.00000000000114,56.0,3277,2354.2631782370777,1.0,1.0,"(5, 2)"
78.25000000000142,56.0,3278,2355.513178237078,1.0,1.0,"(5, 2)"
79.5000000000017,56.0,3279,2356.7631782370786,1.0,1.0,"(5, 2)"
80.75000000000199,56.0,3280,2358.013178237079,1.0,1.0,"(5, 2)"
82.00000000000227,56.0,3281,2359.2631782370795,1.0,1.0,"(5, 2)"
83.25000000000256,56.0,3282,2360.51317823708,1.0,1.0,"(5, 2)"
84.50000000000284,56.0,3283,2361.7631782370804,1.0,1.0,"(5, 2)"
85.75000000000313,56.0,3284,2363.013178237081,1.0,1.0,"(5, 2)"
87.00000000000341,56.0,3285,2364.2631782370813,1.0,1.0,"(5, 2)"
88.0,56.0,3286,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3287,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3288,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3289,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3290,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3291,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3292,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3293,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3294,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3295,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3296,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3297,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3298,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3299,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,56.0,3300,2365.263178237078,1.0,1.0,"(5, 2)"
88.0,54.749999999999716,3301,2366.5131782370786,1.0,1.0,"(5, 2)"
88.0,53.49999999999943,3302,2367.763178237079,1.0,1.0,"(5, 2)"
88.0,52.24999999999915,3303,2369.0131782370795,1.0,1.0,"(5, 2)"
88.0,50.99999999999886,3304,2370.26317823708,1.0,1.0,"(5, 2)"
88.0,49.74999999999858,3305,2371.5131782370804,1.0,1.0,"(5, 2)"
88.0,48.499999999998295,3306,2372.763178237081,1.0,1.0,"(5, 2)"
88.0,47.24999999999801,3307,2374.0131782370813,1.0,1.0,"(5, 2)"
88.0,45.999999999997726,3308,2375.263178237082,1.0,1.0,"(5, 2)"
88.0,44.74999999999744,3309,2376.5131782370822,1.0,1.0,"(5, 2)"
88.0,43.49999999999716,3310,2377.7631782370827,1.0,1.0,"(5, 2)"
88.0,42.249999999996874,3311,2379.013178237083,1.0,1.0,"(5, 2)"
88.0,40.99999999999659,3312,2380.2631782370836,1.0,1.0,"(5, 2)"
88.0,39.749999999996305,3313,2381.513178237084,1.0,1.0,"(5, 2)"
88.0,38.49999999999602,3314,2382.7631782370845,1.0,1.0,"(5, 2)"
88.0,37.24999999999574,3315,2384.013178237085,1.0,1.0,"(5, 2)"
88.0,35.99999999999545,3316,2385.2631782370854,1.0,1.0,"(5, 2)"
88.0,34.74999999999517,3317,2386.513178237086,1.0,1.0,"(5, 2)"
88.0,33.499999999994884,3318,2387.7631782370863,1.0,1.0,"(5, 2)"
88.0,32.2499999999946,3319,2389.013178237087,1.0,1.0,"(5, 2)"
88.0,30.999999999994603,3320,2390.263178237087,1.0,1.0,"(5, 2)"
88.0,29.749999999994674,3321,2391.513178237087,1.0,1.0,"(5, 2)"
88.0,28.499999999994746,3322,2392.763178237087,1.0,1.0,"(5, 2)"
88.0,27.249999999994817,3323,2394.013178237087,1.0,1.0,"(5, 2)"
88.0,25.999999999994888,3324,2395.263178237087,1.0,1.0,"(5, 2)"
88.0,24.74999999999496,3325,2396.513178237087,1.0,1.0,"(5, 2)"
88.0,24.0,3326,2397.263178237082,1.0,1.0,"(5, 2)"
88.0,24.0,3327,2397.263178237082,1.0,1.0,"(5, 2)"
88.0,24.0,3328,2397.263178237082,1.0,1.0,"(5, 2)"
88.0,24.0,3329,2397.263178237082,1.0,1.0,"(5, 2)"
88.0,24.0,3330,2397.263178237082,1.0,1.0,"(5, 2)"
88.0,24.0,3331,2397.263178237082,1.0,1.0,"(5, 2)"
88.0,24.0,3332,2397.263178237082,1.0,1.0,"(5, 2)"
88.0,24.0,3333,2397.263178237082,1.0,1.0,"(5, 2)"
88.0,24.0,3334,2397.263178237082,1.0,1.0,"(5, 2)"
88.0,24.0,3335,2397.263178237082,1.0,1.0,"(5, 2)"
88.0,24.0,3336,2397.263178237082,1.0,1.0,"(5, 2)"
88.0,24.0,3337,2397.263178237082,1.0,1.0,"(5, 2)"
88.0,24.0,3338,2397.263178237082,1.0,1.0,"(5, 2)"
88.0,24.0,3339,2397.263178237082,1.0,1.0,"(5, 2)"
87.11611652351695,24.88388347648305,3340,2398.513178237082,1.0,1.0,"(5, 2)"
86.2322330470339,25.7677669529661,3341,2399.763178237082,1.0,1.0,"(5, 2)"
85.34834957055085,26.65165042944915,3342,2401.013178237082,1.0,1.0,"(5, 2)"
84.4644660940678,27.535533905932198,3343,2402.263178237082,1.0,1.0,"(5, 2)"
83.58058261758475,28.419417382415247,3344,2403.513178237082,1.0,1.0,"(5, 2)"
82.6966991411017,29.303300858898297,3345,2404.763178237082,1.0,1.0,"(5, 2)"
81.81281566461865,30.187184335381346,3346,2406.013178237082,1.0,1.0,"(5, 2)"
80.9289321881356,31.071067811864395,3347,2407.263178237082,1.0,1.0,"(5, 2)"
80.04504871165256,31.954951288347445,3348,2408.513178237082,1.0,1.0,"(5, 2)"
79.1611652351695,32.838834764830494,3349,2409.763178237082,1.0,1.0,"(5, 2)"
78.27728175868646,33.722718241313544,3350,2411.013178237082,1.0,1.0,"(5, 2)"
77.3933982822034,34.60660171779659,3351,2412.263178237082,1.0,1.0,"(5, 2)"
76.50951480572036,35.49048519427964,3352,2413.513178237082,1.0,1.0,"(5, 2)"
75.62563132923731,36.37436867076269,3353,2414.763178237082,1.0,1.0,"(5, 2)"
74.74174785275426,37.25825214724574,3354,2416.013178237082,1.0,1.0,"(5, 2)"
73.85786437627121,38.14213562372879,3355,2417.263178237082,1.0,1.0,"(5, 2)"
72.97398089978816,39.02601910021184,3356,2418.513178237082,1.0,1.0,"(5, 2)"
72.0,40.0,3357,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3358,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3359,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3360,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3361,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3362,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3363,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3364,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3365,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3366,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3367,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3368,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3369,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3370,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3371,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3372,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3373,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3374,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3375,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3376,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3377,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3378,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3379,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3380,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3381,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3382,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3383,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3384,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3385,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3386,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3387,2419.8905952350547,1.0,1.0,"(5, 2)"
72.0,40.0,3388,2419.8905952350547,1.0,1.0,"(5, 2)"
73.25000000000028,40.0,3389,2421.140595235055,1.0,1.0,"(5, 2)"
74.50000000000057,40.0,3390,2422.3905952350556,1.0,1.0,"(5, 2)"
75.75000000000085,40.0,3391,2423.640595235056,1.0,1.0,"(5, 2)"
77.00000000000114,40.0,3392,2424.8905952350565,1.0,1.0,"(5, 2)"
78.25000000000142,40.0,3393,2426.140595235057,1.0,1.0,"(5, 2)"
79.5000000000017,40.0,3394,2427.3905952350574,1.0,1.0,"(5, 2)"
80.75000000000199,40.0,3395,2428.640595235058,1.0,1.0,"(5, 2)"
82.00000000000227,40.0,3396,2429.8905952350583,1.0,1.0,"(5, 2)"
83.25000000000256,40.0,3397,2431.1405952350588,1.0,1.0,"(5, 2)"
84.50000000000284,40.0,3398,2432.390595235059,1.0,1.0,"(5, 2)"
85.75000000000313,40.0,3399,2433.6405952350597,1.0,1.0,"(5, 2)"
87.00000000000341,40.0,3400,2434.89059523506,1.0,1.0,"(5, 2)"
88.12016826116314,39.68378443342246,3401,2436.054540774102,1.0,1.0,"(5, 2)"
89.0095245421619,38.80540785959596,3402,2437.3045407741015,1.0,1.0,"(5, 2)"
89.89888082316065,37.92703128576946,3403,2438.554540774101,1.0,1.0,"(5, 2)"
90.7882371041594,37.04865471194296,3404,2439.8045407741006,1.0,1.0,"(5, 2)"
91.67759338515816,36.17027813811646,3405,2441.0545407741,1.0,1.0,"(5, 2)"
92.56694966615692,35.29190156428996,3406,2442.3045407740997,1.0,1.0,"(5, 2)"
93.45630594715567,34.41352499046346,3407,2443.554540774099,1.0,1.0,"(5, 2)"
94.34566222815442,33.53514841663696,3408,2444.8045407740988,1.0,1.0,"(5, 2)"
95.23501850915318,32.65677184281046,3409,2446.0545407740983,1.0,1.0,"(5, 2)"
96.12437479015193,31.778395268983957,3410,2447.304540774098,1.0,1.0,"(5, 2)"
97.01373107115069,30.900018695157552,3411,2448.5545407740974,1.0,1.0,"(5, 2)"
97.90308735214953,30.021642121331407,3412,2449.804540774097,1.0,1.0,"(5, 2)"
98.79244363314886,29.143265547505262,3413,2451.054540774097,1.0,1.0,"(5, 2)"
99.68179991414819,28.264888973679117,3414,2452.304540774097,1.0,1.0,"(5, 2)"
100.57115619514751,27.386512399852972,3415,2453.554540774097,1.0,1.0,"(5, 2)"
101.46051247614683,26.508135826026827,3416,2454.804540774097,1.0,1.0,"(5, 2)"
102.34986875714615,25.62975925220068,3417,2456.054540774097,1.0,1.0,"(5, 2)"
103.23922503814548,24.751382678374537,3418,2457.304540774097,1.0,1.0,"(5, 2)"
104.0,24.0,3419,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3420,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3421,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3422,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3423,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3424,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3425,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3426,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3427,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3428,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3429,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3430,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3431,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3432,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3433,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3434,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3435,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3436,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3437,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3438,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3439,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3440,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3441,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3442,2458.3738183208293,1.0,1.0,"(5, 2)"
104.0,24.0,3443,2458.3738183208293,1.0,1.0,"(5, 2)"
103.11611652351695,24.88388347648305,3444,2459.6238183208293,1.0,1.0,"(5, 2)"
102.2322330470339,25.7677669529661,3445,2460.8738183208293,1.0,1.0,"(5, 2)"
101.34834957055085,26.65165042944915,3446,2462.1238183208293,1.0,1.0,"(5, 2)"
100.4644660940678,27.535533905932198,3447,2463.3738183208293,1.0,1.0,"(5, 2)"
99.58058261758475,28.419417382415247,3448,2464.6238183208293,1.0,1.0,"(5, 2)"
98.6966991411017,29.303300858898297,3449,2465.8738183208293,1.0,1.0,"(5, 2)"
97.81281566461865,30.187184335381346,3450,2467.1238183208293,1.0,1.0,"(5, 2)"
96.9289321881356,31.071067811864395,3451,2468.3738183208293,1.0,1.0,"(5, 2)"
96.04504871165256,31.954951288347445,3452,2469.6238183208293,1.0,1.0,"(5, 2)"
95.1611652351695,32.838834764830494,3453,2470.8738183208293,1.0,1.0,"(5, 2)"
94.27728175868646,33.722718241313544,3454,2472.1238183208293,1.0,1.0,"(5, 2)"
93.3933982822034,34.60660171779659,3455,2473.3738183208293,1.0,1.0,"(5, 2)"
92.50951480572036,35.49048519427964,3456,2474.6238183208293,1.0,1.0,"(5, 2)"
91.62563132923731,36.37436867076269,3457,2475.8738183208293,1.0,1.0,"(5, 2)"
90.74174785275426,37.25825214724574,3458,2477.1238183208293,1.0,1.0,"(5, 2)"
89.85786437627121,38.14213562372879,3459,2478.3738183208293,1.0,1.0,"(5, 2)"
88.97398089978816,39.02601910021184,3460,2479.6238183208293,1.0,1.0,"(5, 2)"
88.19434681531624,39.95382555869017,3461,2480.8356987316224,1.0,1.0,"(5, 2)"
88.17920827225925,41.203733885133886,3462,2482.085698731622,1.0,1.0,"(5, 2)"
88.16406972920225,42.4536422115776,3463,2483.3356987316215,1.0,1.0,"(5, 2)"
88.14893118614526,43.70355053802132,3464,2484.585698731621,1.0,1.0,"(5, 2)"
88.13379264308827,44.953458864465034,3465,2485.8356987316206,1.0,1.0,"(5, 2)"
88.11865410003128,46.20336719090875,3466,2487.08569873162,1.0,1.0,"(5, 2)"
88.10351555697429,47.453275517352466,3467,2488.3356987316197,1.0,1.0,"(5, 2)"
88.0883770139173,48.70318384379618,3468,2489.5856987316192,1.0,1.0,"(5, 2)"
88.0732384708603,49.9530921702399,3469,2490.835698731619,1.0,1.0,"(5, 2)"
88.05809992780331,51.203000496683615,3470,2492.0856987316183,1.0,1.0,"(5, 2)"
88.04296138474632,52.45290882312733,3471,2493.335698731618,1.0,1.0,"(5, 2)"
88.02782284168917,53.70281714957105,3472,2494.5856987316174,1.0,1.0,"(5, 2)"
88.01268429863147,54.95272547601476,3473,2495.835698731617,1.0,1.0,"(5, 2)"
87.72126494341975,56.08721304982993,3474,2497.007017345715,1.0,1.0,"(5, 2)"
86.84274886238072,56.97643152430942,3475,2498.257017345715,1.0,1.0,"(5, 2)"
85.96423278134168,57.86564999878891,3476,2499.507017345715,1.0,1.0,"(5, 2)"
85.08571670030264,58.7548684732684,3477,2500.757017345715,1.0,1.0,"(5, 2)"
84.2072006192636,59.644086947747894,3478,2502.007017345715,1.0,1.0,"(5, 2)"
83.32868453822456,60.533305422227386,3479,2503.257017345715,1.0,1.0,"(5, 2)"
82.45016845718553,61.42252389670688,3480,2504.507017345715,1.0,1.0,"(5, 2)"
81.57165237614649,62.31174237118637,3481,2505.757017345715,1.0,1.0,"(5, 2)"
80.69313629510745,63.20096084566586,3482,2507.007017345715,1.0,1.0,"(5, 2)"
79.81462021406841,64.09017932014535,3483,2508.257017345715,1.0,1.0,"(5, 2)"
78.93610413302937,64.97939779462484,3484,2509.507017345715,1.0,1.0,"(5, 2)"
78.05758805199034,65.86861626910434,3485,2510.757017345715,1.0,1.0,"(5, 2)"
77.1790719709513,66.75783474358383,3486,2512.007017345715,1.0,1.0,"(5, 2)"
76.30055588991226,67.64705321806332,3487,2513.257017345715,1.0,1.0,"(5, 2)"
75.42203980887322,68.53627169254281,3488,2514.507017345715,1.0,1.0,"(5, 2)"
74.54352372783418,69.4254901670223,3489,2515.757017345715,1.0,1.0,"(5, 2)"
73.66500764679418,70.3147086415018,3490,2517.0070173457157,1.0,1.0,"(5, 2)"
72.78649156575383,71.20392711598129,3491,2518.2570173457166,1.0,1.0,"(5, 2)"
