x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
72.0,84.12499999998352,3219,1036.3214554563465,0.5,1.0,"(2, 2)"
72.0,84.74999999998295,3220,1036.946455456346,0.5,1.0,"(2, 2)"
72.0,85.37499999998238,3221,1037.5714554563456,0.5,1.0,"(2, 2)"
72.0,85.99999999998181,3222,1038.1964554563451,0.5,1.0,"(2, 2)"
72.0,86.62499999998124,3223,1038.8214554563447,0.5,1.0,"(2, 2)"
72.0,87.24999999998067,3224,1039.4464554563442,0.5,1.0,"(2, 2)"
71.95167985253794,87.85515527422797,3225,1040.0535367874688,0.5,1.0,"(2, 2)"
71.51240578470099,88.2997486764807,3226,1040.6785367874693,0.5,1.0,"(2, 2)"
71.07313171686404,88.74434207873344,3227,1041.3035367874697,0.5,1.0,"(2, 2)"
70.63385764902709,89.18893548098617,3228,1041.9285367874702,0.5,1.0,"(2, 2)"
70.19458358119014,89.63352888323891,3229,1042.5535367874706,0.5,1.0,"(2, 2)"
69.7553095133532,90.07812228549165,3230,1043.178536787471,0.5,1.0,"(2, 2)"
69.31603544551625,90.52271568774438,3231,1043.8035367874716,0.5,1.0,"(2, 2)"
68.8767613776793,90.96730908999712,3232,1044.428536787472,0.5,1.0,"(2, 2)"
68.43748730984235,91.41190249224985,3233,1045.0535367874725,0.5,1.0,"(2, 2)"
67.9982132420054,91.85649589450259,3234,1045.678536787473,0.5,1.0,"(2, 2)"
67.55893917416846,92.30108929675532,3235,1046.3035367874734,0.5,1.0,"(2, 2)"
67.11966510633151,92.74568269900806,3236,1046.9285367874738,0.5,1.0,"(2, 2)"
66.68039103849456,93.19027610126079,3237,1047.5535367874743,0.5,1.0,"(2, 2)"
66.24111697065761,93.63486950351353,3238,1048.1785367874747,0.5,1.0,"(2, 2)"
65.80184290282067,94.07946290576626,3239,1048.8035367874752,0.5,1.0,"(2, 2)"
65.36256883498372,94.524056308019,3240,1049.4285367874757,0.5,1.0,"(2, 2)"
64.92329476714677,94.96864971027173,3241,1050.053536787476,0.5,1.0,"(2, 2)"
64.48402069930982,95.41324311252447,3242,1050.6785367874766,0.5,1.0,"(2, 2)"
64.04474663147288,95.8578365147772,3243,1051.303536787477,0.5,1.0,"(2, 2)"
63.60547256363593,96.30242991702994,3244,1051.9285367874775,0.5,1.0,"(2, 2)"
63.16619849579898,96.74702331928268,3245,1052.553536787478,0.5,1.0,"(2, 2)"
62.72692442796203,97.19161672153541,3246,1053.1785367874784,0.5,1.0,"(2, 2)"
62.287650360125085,97.63621012378815,3247,1053.8035367874788,0.5,1.0,"(2, 2)"
61.84837629228814,98.08080352604088,3248,1054.4285367874793,0.5,1.0,"(2, 2)"
61.40910222445119,98.52539692829362,3249,1055.0535367874797,0.5,1.0,"(2, 2)"
60.96982815661424,98.96999033054635,3250,1055.6785367874802,0.5,1.0,"(2, 2)"
60.53055408877729,99.41458373279909,3251,1056.3035367874807,0.5,1.0,"(2, 2)"
60.091280020940346,99.85917713505182,3252,1056.928536787481,0.5,1.0,"(2, 2)"
59.6520059531034,100.30377053730456,3253,1057.5535367874816,0.5,1.0,"(2, 2)"
59.21273188526645,100.7483639395573,3254,1058.178536787482,0.5,1.0,"(2, 2)"
58.7734578174295,101.19295734181003,3255,1058.8035367874825,0.5,1.0,"(2, 2)"
58.334183749592555,101.63755074406276,3256,1059.428536787483,0.5,1.0,"(2, 2)"
57.89490968175561,102.0821441463155,3257,1060.0535367874834,0.5,1.0,"(2, 2)"
57.45563561391866,102.52673754856824,3258,1060.6785367874838,0.5,1.0,"(2, 2)"
57.01636154608171,102.97133095082097,3259,1061.3035367874843,0.5,1.0,"(2, 2)"
56.57708747824476,103.41592435307346,3260,1061.9285367874847,0.5,1.0,"(2, 2)"
56.13676678097788,103.74597664982456,3261,1062.4788247439515,0.5,1.0,"(2, 2)"
55.68944171752604,103.30948462514594,3262,1063.1038247439517,0.5,1.0,"(2, 2)"
55.242116654074195,102.87299260046733,3263,1063.728824743952,0.5,1.0,"(2, 2)"
54.79479159062235,102.43650057578871,3264,1064.3538247439521,0.5,1.0,"(2, 2)"
54.34746652717051,102.0000085511101,3265,1064.9788247439524,0.5,1.0,"(2, 2)"
53.90014146371867,101.56351652643148,3266,1065.6038247439526,0.5,1.0,"(2, 2)"
53.452816400266826,101.12702450175287,3267,1066.2288247439528,0.5,1.0,"(2, 2)"
53.005491336814984,100.69053247707426,3268,1066.853824743953,0.5,1.0,"(2, 2)"
52.55816627336314,100.25404045239564,3269,1067.4788247439533,0.5,1.0,"(2, 2)"
52.1108412099113,99.81754842771703,3270,1068.1038247439535,0.5,1.0,"(2, 2)"
51.66351614645946,99.38105640303841,3271,1068.7288247439537,0.5,1.0,"(2, 2)"
51.216191083007615,98.9445643783598,3272,1069.353824743954,0.5,1.0,"(2, 2)"
50.76886601955577,98.50807235368119,3273,1069.9788247439542,0.5,1.0,"(2, 2)"
50.32154095610393,98.07158032900257,3274,1070.6038247439544,0.5,1.0,"(2, 2)"
49.87421589265209,97.63508830432396,3275,1071.2288247439546,0.5,1.0,"(2, 2)"
49.42689082920025,97.19859627964534,3276,1071.8538247439549,0.5,1.0,"(2, 2)"
48.979565765748404,96.76210425496673,3277,1072.478824743955,0.5,1.0,"(2, 2)"
48.53224070229656,96.32561223028812,3278,1073.1038247439553,0.5,1.0,"(2, 2)"
48.08491563884472,95.8891202056095,3279,1073.7288247439556,0.5,1.0,"(2, 2)"
47.63759057539288,95.45262818093089,3280,1074.3538247439558,0.5,1.0,"(2, 2)"
47.190265511941035,95.01613615625227,3281,1074.978824743956,0.5,1.0,"(2, 2)"
46.74294044848919,94.57964413157366,3282,1075.6038247439562,0.5,1.0,"(2, 2)"
46.29561538503735,94.14315210689504,3283,1076.2288247439565,0.5,1.0,"(2, 2)"
45.84829032158551,93.70666008221643,3284,1076.8538247439567,0.5,1.0,"(2, 2)"
45.40096525813367,93.27016805753782,3285,1077.478824743957,0.5,1.0,"(2, 2)"
44.953640194681824,92.8336760328592,3286,1078.1038247439571,0.5,1.0,"(2, 2)"
44.50631513122998,92.39718400818059,3287,1078.7288247439574,0.5,1.0,"(2, 2)"
44.05899006777814,91.96069198350197,3288,1079.3538247439576,0.5,1.0,"(2, 2)"
43.6116650043263,91.52419995882336,3289,1079.9788247439578,0.5,1.0,"(2, 2)"
43.164339940874456,91.08770793414475,3290,1080.603824743958,0.5,1.0,"(2, 2)"
42.71701487742261,90.65121590946613,3291,1081.2288247439583,0.5,1.0,"(2, 2)"
42.26968981397077,90.21472388478752,3292,1081.8538247439585,0.5,1.0,"(2, 2)"
41.82236475051893,89.7782318601089,3293,1082.4788247439587,0.5,1.0,"(2, 2)"
41.3750396870666,89.34173983543029,3294,1083.1038247439592,0.5,1.0,"(2, 2)"
40.927714623614044,88.90524781075182,3295,1083.7288247439599,0.5,1.0,"(2, 2)"
40.48038956016149,88.46875578607364,3296,1084.3538247439603,0.5,1.0,"(2, 2)"
40.195739298556454,87.96253319474607,3297,1084.9345889675503,0.5,1.0,"(2, 2)"
40.18807586171881,87.33758017912356,3298,1085.55958896755,0.5,1.0,"(2, 2)"
40.18041242488116,86.71262716350105,3299,1086.1845889675499,0.5,1.0,"(2, 2)"
40.172748988043516,86.08767414787854,3300,1086.8095889675496,0.5,1.0,"(2, 2)"
40.16508555120587,85.46272113225604,3301,1087.4345889675494,0.5,1.0,"(2, 2)"
40.157422114368224,84.83776811663353,3302,1088.0595889675492,0.5,1.0,"(2, 2)"
40.14975867753058,84.21281510101102,3303,1088.684588967549,0.5,1.0,"(2, 2)"
40.14209524069293,83.58786208538851,3304,1089.3095889675487,0.5,1.0,"(2, 2)"
40.134431803855286,82.962909069766,3305,1089.9345889675485,0.5,1.0,"(2, 2)"
40.12676836701764,82.33795605414349,3306,1090.5595889675483,0.5,1.0,"(2, 2)"
40.119104930179994,81.71300303852098,3307,1091.184588967548,0.5,1.0,"(2, 2)"
40.11144149334235,81.08805002289847,3308,1091.8095889675478,0.5,1.0,"(2, 2)"
40.1037780565047,80.46309700727596,3309,1092.4345889675476,0.5,1.0,"(2, 2)"
40.096114619667055,79.83814399165345,3310,1093.0595889675474,0.5,1.0,"(2, 2)"
40.08845118282941,79.21319097603094,3311,1093.6845889675471,0.5,1.0,"(2, 2)"
40.08078774599176,78.58823796040843,3312,1094.309588967547,0.5,1.0,"(2, 2)"
40.07312430915412,77.96328494478593,3313,1094.9345889675467,0.5,1.0,"(2, 2)"
40.06546087231641,77.33833192916342,3314,1095.5595889675465,0.5,1.0,"(2, 2)"
40.05779743547841,76.71337891354091,3315,1096.1845889675462,0.5,1.0,"(2, 2)"
40.05013399864041,76.0884258979184,3316,1096.809588967546,0.5,1.0,"(2, 2)"
40.04247056180241,75.46347288229589,3317,1097.4345889675458,0.5,1.0,"(2, 2)"
40.03480712496441,74.83851986667338,3318,1098.0595889675456,0.5,1.0,"(2, 2)"
40.027143688126415,74.21356685105087,3319,1098.6845889675453,0.5,1.0,"(2, 2)"
40.019480251288414,73.58861383542836,3320,1099.309588967545,0.5,1.0,"(2, 2)"
40.01181681445041,72.96366081980585,3321,1099.9345889675449,0.5,1.0,"(2, 2)"
40.00415337761241,72.33870780418334,3322,1100.5595889675446,0.5,1.0,"(2, 2)"
40.00231974246357,71.71371861583418,3323,1101.1845808457088,0.5,1.0,"(2, 2)"
40.00222747665045,71.08871862264459,3324,1101.8095808457088,0.5,1.0,"(2, 2)"
40.002135210837324,70.463718629455,3325,1102.4345808457088,0.5,1.0,"(2, 2)"
40.0020429450242,69.83871863626541,3326,1103.0595808457088,0.5,1.0,"(2, 2)"
40.00195067921108,69.21371864307582,3327,1103.6845808457088,0.5,1.0,"(2, 2)"
40.001858413397954,68.58871864988623,3328,1104.3095808457088,0.5,1.0,"(2, 2)"
40.00176614758483,67.96371865669664,3329,1104.9345808457088,0.5,1.0,"(2, 2)"
40.00167388177171,67.33871866350705,3330,1105.5595808457088,0.5,1.0,"(2, 2)"
40.001581615958585,66.71371867031746,3331,1106.1845808457088,0.5,1.0,"(2, 2)"
40.00148935014546,66.08871867712787,3332,1106.8095808457088,0.5,1.0,"(2, 2)"
40.00139708433234,65.46371868393828,3333,1107.4345808457088,0.5,1.0,"(2, 2)"
40.001304818519216,64.83871869074869,3334,1108.0595808457088,0.5,1.0,"(2, 2)"
40.00121255270609,64.2137186975591,3335,1108.6845808457088,0.5,1.0,"(2, 2)"
40.00112028689297,63.58871870436951,3336,1109.3095808457088,0.5,1.0,"(2, 2)"
40.00102802107985,62.96371871117992,3337,1109.9345808457088,0.5,1.0,"(2, 2)"
40.000935755266724,62.33871871799033,3338,1110.5595808457088,0.5,1.0,"(2, 2)"
40.0008434894536,61.71371872480074,3339,1111.1845808457088,0.5,1.0,"(2, 2)"
40.00075122364048,61.08871873161115,3340,1111.8095808457088,0.5,1.0,"(2, 2)"
40.000658957827355,60.46371873842156,3341,1112.4345808457088,0.5,1.0,"(2, 2)"
40.00056669201423,59.83871874523197,3342,1113.0595808457088,0.5,1.0,"(2, 2)"
40.000474426201436,59.21371875204238,3343,1113.6845808457088,0.5,1.0,"(2, 2)"
40.00038216038867,58.58871875885279,3344,1114.3095808457088,0.5,1.0,"(2, 2)"
40.0002898945759,57.9637187656632,3345,1114.9345808457088,0.5,1.0,"(2, 2)"
40.00019762876313,57.33871877247361,3346,1115.5595808457088,0.5,1.0,"(2, 2)"
40.000105362950364,56.71371877928402,3347,1116.1845808457088,0.5,1.0,"(2, 2)"
39.925354966763045,56.11938516389804,3348,1116.783596762115,0.5,1.0,"(2, 2)"
39.48609722815882,55.674775628376715,3349,1117.4085967621152,0.5,1.0,"(2, 2)"
39.04683948955459,55.23016609285539,3350,1118.0335967621154,0.5,1.0,"(2, 2)"
38.60758175095037,54.78555655733407,3351,1118.6585967621156,0.5,1.0,"(2, 2)"
38.16832401234614,54.340947021812745,3352,1119.2835967621158,0.5,1.0,"(2, 2)"
37.729066273741914,53.89633748629142,3353,1119.908596762116,0.5,1.0,"(2, 2)"
37.28980853513769,53.4517279507701,3354,1120.5335967621163,0.5,1.0,"(2, 2)"
36.85055079653346,53.007118415248776,3355,1121.1585967621165,0.5,1.0,"(2, 2)"
36.411293057929235,52.56250887972745,3356,1121.7835967621168,0.5,1.0,"(2, 2)"
35.97203531932501,52.11789934420613,3357,1122.408596762117,0.5,1.0,"(2, 2)"
35.53277758072078,51.67328980868481,3358,1123.0335967621172,0.5,1.0,"(2, 2)"
35.09351984211656,51.228680273163484,3359,1123.6585967621174,0.5,1.0,"(2, 2)"
34.65426210351233,50.78407073764216,3360,1124.2835967621177,0.5,1.0,"(2, 2)"
34.215004364908104,50.33946120212084,3361,1124.908596762118,0.5,1.0,"(2, 2)"
33.77574662630388,49.894851666599514,3362,1125.5335967621181,0.5,1.0,"(2, 2)"
33.33648888769965,49.45024213107819,3363,1126.1585967621183,0.5,1.0,"(2, 2)"
32.897231149095425,49.00563259555687,3364,1126.7835967621186,0.5,1.0,"(2, 2)"
32.4579734104912,48.561023060035545,3365,1127.4085967621188,0.5,1.0,"(2, 2)"
32.01871567188697,48.11641352451422,3366,1128.033596762119,0.5,1.0,"(2, 2)"
31.579457933282747,47.6718039889929,3367,1128.6585967621193,0.5,1.0,"(2, 2)"
31.14020019467852,47.227194453471576,3368,1129.2835967621195,0.5,1.0,"(2, 2)"
30.700942456074294,46.78258491795025,3369,1129.9085967621197,0.5,1.0,"(2, 2)"
30.261684717470068,46.33797538242893,3370,1130.53359676212,0.5,1.0,"(2, 2)"
29.822426978865842,45.89336584690761,3371,1131.1585967621202,0.5,1.0,"(2, 2)"
29.383169240261616,45.44875631138628,3372,1131.7835967621204,0.5,1.0,"(2, 2)"
28.94391150165739,45.00414677586496,3373,1132.4085967621206,0.5,1.0,"(2, 2)"
28.504653763053163,44.55953724034364,3374,1133.0335967621209,0.5,1.0,"(2, 2)"
28.065396024448937,44.114927704822314,3375,1133.658596762121,0.5,1.0,"(2, 2)"
27.62613828584471,43.67031816930099,3376,1134.2835967621213,0.5,1.0,"(2, 2)"
27.186880547240484,43.22570863377967,3377,1134.9085967621215,0.5,1.0,"(2, 2)"
26.747622808636258,42.781099098258345,3378,1135.5335967621218,0.5,1.0,"(2, 2)"
26.308365070032032,42.33648956273702,3379,1136.158596762122,0.5,1.0,"(2, 2)"
25.869107331427806,41.8918800272157,3380,1136.7835967621222,0.5,1.0,"(2, 2)"
25.42984959282358,41.447270491694375,3381,1137.4085967621224,0.5,1.0,"(2, 2)"
24.990591854219353,41.00266095617305,3382,1138.0335967621227,0.5,1.0,"(2, 2)"
24.551334115615127,40.558051420651886,3383,1138.6585967621227,0.5,1.0,"(2, 2)"
24.194101945147377,40.0791763483188,3384,1139.2560381052847,0.5,1.0,"(2, 2)"
24.18655772305092,39.45422188220714,3385,1139.8810381052847,0.5,1.0,"(2, 2)"
24.179013500954465,38.82926741609548,3386,1140.5060381052847,0.5,1.0,"(2, 2)"
24.17146927885801,38.20431294998382,3387,1141.1310381052847,0.5,1.0,"(2, 2)"
24.163925056761553,37.57935848387216,3388,1141.7560381052847,0.5,1.0,"(2, 2)"
24.156380834665097,36.9544040177605,3389,1142.3810381052847,0.5,1.0,"(2, 2)"
24.14883661256864,36.32944955164884,3390,1143.0060381052847,0.5,1.0,"(2, 2)"
24.141292390472184,35.70449508553718,3391,1143.6310381052847,0.5,1.0,"(2, 2)"
24.13374816837573,35.07954061942552,3392,1144.2560381052847,0.5,1.0,"(2, 2)"
24.126203946279272,34.45458615331386,3393,1144.8810381052847,0.5,1.0,"(2, 2)"
24.118659724182816,33.8296316872022,3394,1145.5060381052847,0.5,1.0,"(2, 2)"
24.11111550208636,33.20467722109054,3395,1146.1310381052847,0.5,1.0,"(2, 2)"
24.103571279989904,32.57972275497888,3396,1146.7560381052847,0.5,1.0,"(2, 2)"
24.096027057893448,31.95476828886722,3397,1147.3810381052847,0.5,1.0,"(2, 2)"
24.08848283579699,31.32981382275556,3398,1148.0060381052847,0.5,1.0,"(2, 2)"
24.080938613700535,30.7048593566439,3399,1148.6310381052847,0.5,1.0,"(2, 2)"
24.07339439160408,30.07990489053224,3400,1149.2560381052847,0.5,1.0,"(2, 2)"
24.06585016950755,29.45495042442058,3401,1149.8810381052847,0.5,1.0,"(2, 2)"
24.058305947410915,28.82999595830892,3402,1150.5060381052847,0.5,1.0,"(2, 2)"
24.05076172531428,28.20504149219726,3403,1151.1310381052847,0.5,1.0,"(2, 2)"
24.04321750321765,27.5800870260856,3404,1151.7560381052847,0.5,1.0,"(2, 2)"
24.035673281121017,26.95513255997394,3405,1152.3810381052847,0.5,1.0,"(2, 2)"
24.028129059024383,26.33017809386228,3406,1153.0060381052847,0.5,1.0,"(2, 2)"
24.02058483692775,25.70522362775062,3407,1153.6310381052847,0.5,1.0,"(2, 2)"
24.013040614831116,25.08026916163896,3408,1154.2560381052847,0.5,1.0,"(2, 2)"
24.005496392734482,24.4553146955273,3409,1154.8810381052847,0.5,1.0,"(2, 2)"
24.0,24.0,3410,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3411,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3412,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3413,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3414,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3415,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3416,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3417,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3418,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3419,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3420,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3421,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3422,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3423,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3424,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3425,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3426,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3427,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3428,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3429,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3430,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3431,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3432,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3433,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3434,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3435,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3436,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3437,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3438,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3439,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3440,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3441,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3442,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3443,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3444,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3445,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3446,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3447,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3448,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3449,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3450,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3451,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3452,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3453,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3454,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3455,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3456,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3457,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3458,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3459,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3460,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3461,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3462,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3463,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3464,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3465,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3466,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3467,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3468,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3469,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3470,1155.3363859748265,0.5,1.0,"(2, 2)"
24.0,24.0,3471,1155.3363859748265,0.5,1.0,"(2, 2)"
24.625000000000142,24.0,3472,1155.9613859748267,0.5,1.0,"(2, 2)"
25.250000000000284,24.0,3473,1156.586385974827,0.5,1.0,"(2, 2)"
25.875000000000426,24.0,3474,1157.2113859748272,0.5,1.0,"(2, 2)"
26.50000000000057,24.0,3475,1157.8363859748274,0.5,1.0,"(2, 2)"
27.12500000000071,24.0,3476,1158.4613859748276,0.5,1.0,"(2, 2)"
27.750000000000853,24.0,3477,1159.0863859748279,0.5,1.0,"(2, 2)"
28.375000000000995,24.0,3478,1159.711385974828,0.5,1.0,"(2, 2)"
29.000000000001137,24.0,3479,1160.3363859748283,0.5,1.0,"(2, 2)"
29.62500000000128,24.0,3480,1160.9613859748285,0.5,1.0,"(2, 2)"
30.25000000000142,24.0,3481,1161.5863859748288,0.5,1.0,"(2, 2)"
30.875000000001563,24.0,3482,1162.211385974829,0.5,1.0,"(2, 2)"
31.500000000001705,24.0,3483,1162.8363859748292,0.5,1.0,"(2, 2)"
32.12500000000185,24.0,3484,1163.4613859748295,0.5,1.0,"(2, 2)"
32.75000000000199,24.0,3485,1164.0863859748297,0.5,1.0,"(2, 2)"
33.37500000000213,24.0,3486,1164.71138597483,0.5,1.0,"(2, 2)"
34.000000000002274,24.0,3487,1165.3363859748301,0.5,1.0,"(2, 2)"
34.625000000002416,24.0,3488,1165.9613859748304,0.5,1.0,"(2, 2)"
35.25000000000256,24.0,3489,1166.5863859748306,0.5,1.0,"(2, 2)"
35.8750000000027,24.0,3490,1167.2113859748308,0.5,1.0,"(2, 2)"
36.50000000000284,24.0,3491,1167.836385974831,0.5,1.0,"(2, 2)"
37.125000000002984,24.0,3492,1168.4613859748313,0.5,1.0,"(2, 2)"
37.750000000003126,24.0,3493,1169.0863859748315,0.5,1.0,"(2, 2)"
38.37500000000327,24.0,3494,1169.7113859748317,0.5,1.0,"(2, 2)"
39.00000000000341,24.0,3495,1170.336385974832,0.5,1.0,"(2, 2)"
39.62500000000355,24.0,3496,1170.9613859748322,0.5,1.0,"(2, 2)"
40.0,24.0,3497,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3498,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3499,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3500,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3501,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3502,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3503,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3504,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3505,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3506,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3507,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3508,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3509,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3510,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3511,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3512,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3513,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3514,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3515,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.0,3516,1171.3363859748285,0.5,1.0,"(2, 2)"
40.0,24.625000000000142,3517,1171.9613859748288,0.5,1.0,"(2, 2)"
40.0,25.250000000000284,3518,1172.586385974829,0.5,1.0,"(2, 2)"
40.0,25.875000000000426,3519,1173.2113859748292,0.5,1.0,"(2, 2)"
40.0,26.50000000000057,3520,1173.8363859748295,0.5,1.0,"(2, 2)"
40.0,27.12500000000071,3521,1174.4613859748297,0.5,1.0,"(2, 2)"
40.0,27.750000000000853,3522,1175.08638597483,0.5,1.0,"(2, 2)"
40.0,28.375000000000995,3523,1175.7113859748301,0.5,1.0,"(2, 2)"
40.0,29.000000000001137,3524,1176.3363859748304,0.5,1.0,"(2, 2)"
40.0,29.62500000000128,3525,1176.9613859748306,0.5,1.0,"(2, 2)"
40.0,30.25000000000142,3526,1177.5863859748308,0.5,1.0,"(2, 2)"
40.0,30.875000000001563,3527,1178.211385974831,0.5,1.0,"(2, 2)"
40.0,31.500000000001705,3528,1178.8363859748313,0.5,1.0,"(2, 2)"
40.0,32.12500000000185,3529,1179.4613859748315,0.5,1.0,"(2, 2)"
40.0,32.75000000000199,3530,1180.0863859748317,0.5,1.0,"(2, 2)"
40.0,33.37500000000213,3531,1180.711385974832,0.5,1.0,"(2, 2)"
40.0,34.000000000002274,3532,1181.3363859748322,0.5,1.0,"(2, 2)"
40.0,34.625000000002416,3533,1181.9613859748324,0.5,1.0,"(2, 2)"
40.0,35.25000000000256,3534,1182.5863859748326,0.5,1.0,"(2, 2)"
40.0,35.8750000000027,3535,1183.2113859748329,0.5,1.0,"(2, 2)"
40.0,36.50000000000284,3536,1183.836385974833,0.5,1.0,"(2, 2)"
40.0,37.125000000002984,3537,1184.4613859748333,0.5,1.0,"(2, 2)"
40.0,37.750000000003126,3538,1185.0863859748335,0.5,1.0,"(2, 2)"
40.0,38.37500000000327,3539,1185.7113859748338,0.5,1.0,"(2, 2)"
40.0,39.00000000000341,3540,1186.336385974834,0.5,1.0,"(2, 2)"
40.0,39.62500000000355,3541,1186.9613859748342,0.5,1.0,"(2, 2)"
40.0,40.250000000003695,3542,1187.5863859748345,0.5,1.0,"(2, 2)"
40.0,40.87500000000384,3543,1188.2113859748347,0.5,1.0,"(2, 2)"
40.0,41.50000000000398,3544,1188.836385974835,0.5,1.0,"(2, 2)"
40.0,42.12500000000412,3545,1189.4613859748351,0.5,1.0,"(2, 2)"
40.0,42.75000000000426,3546,1190.0863859748354,0.5,1.0,"(2, 2)"
40.0,43.375000000004405,3547,1190.7113859748356,0.5,1.0,"(2, 2)"
40.0,44.00000000000455,3548,1191.3363859748358,0.5,1.0,"(2, 2)"
40.0,44.62500000000469,3549,1191.961385974836,0.5,1.0,"(2, 2)"
