x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
72.0,58.249999999996874,384,218.23597489636697,1.0,1.0,"(2, 2)"
72.0,56.99999999999659,385,219.48597489636725,1.0,1.0,"(2, 2)"
72.0,55.749999999996305,386,220.73597489636754,1.0,1.0,"(2, 2)"
72.0,54.49999999999602,387,221.98597489636782,1.0,1.0,"(2, 2)"
72.0,53.24999999999574,388,223.2359748963681,1.0,1.0,"(2, 2)"
72.0,51.99999999999545,389,224.4859748963684,1.0,1.0,"(2, 2)"
72.0,50.74999999999517,390,225.73597489636867,1.0,1.0,"(2, 2)"
72.0,49.499999999994884,391,226.98597489636896,1.0,1.0,"(2, 2)"
72.0,48.2499999999946,392,228.23597489636924,1.0,1.0,"(2, 2)"
72.0,46.999999999994316,393,229.48597489636953,1.0,1.0,"(2, 2)"
72.0,45.74999999999403,394,230.7359748963698,1.0,1.0,"(2, 2)"
72.0,44.49999999999375,395,231.9859748963701,1.0,1.0,"(2, 2)"
72.0,43.24999999999346,396,233.23597489637038,1.0,1.0,"(2, 2)"
72.0,41.99999999999318,397,234.48597489637066,1.0,1.0,"(2, 2)"
72.0,40.749999999992895,398,235.73597489637095,1.0,1.0,"(2, 2)"
72.0,39.49999999999261,399,236.98597489637123,1.0,1.0,"(2, 2)"
72.0,38.249999999992326,400,238.23597489637152,1.0,1.0,"(2, 2)"
72.0,36.99999999999204,401,239.4859748963718,1.0,1.0,"(2, 2)"
72.0,35.74999999999176,402,240.73597489637208,1.0,1.0,"(2, 2)"
72.0,34.49999999999147,403,241.98597489637237,1.0,1.0,"(2, 2)"
72.0,33.24999999999119,404,243.23597489637265,1.0,1.0,"(2, 2)"
72.0,31.99999999999091,405,244.48597489637294,1.0,1.0,"(2, 2)"
72.0,30.74999999999098,406,245.73597489637285,1.0,1.0,"(2, 2)"
72.0,29.49999999999105,407,246.9859748963728,1.0,1.0,"(2, 2)"
72.0,28.24999999999112,408,248.23597489637274,1.0,1.0,"(2, 2)"
72.0,26.999999999991193,409,249.48597489637268,1.0,1.0,"(2, 2)"
72.0,25.749999999991264,410,250.73597489637262,1.0,1.0,"(2, 2)"
72.0,24.499999999991335,411,251.98597489637257,1.0,1.0,"(2, 2)"
72.0,24.0,412,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,413,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,414,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,415,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,416,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,417,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,418,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,419,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,420,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,421,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,422,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,423,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,424,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,425,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,426,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,427,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,428,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,429,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,430,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,431,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,432,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,433,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,434,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,435,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,436,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,437,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,438,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,439,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,440,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,441,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,442,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,443,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,444,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,445,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,446,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,447,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,448,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,449,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,450,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,451,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,452,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,453,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,454,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,455,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,456,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,457,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,458,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,459,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,460,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,461,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,462,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,463,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,464,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,465,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,466,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,467,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,468,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,469,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,470,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,471,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,472,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,473,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,474,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,475,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,476,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,477,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,478,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,479,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,480,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,481,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,482,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,483,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,484,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,485,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,486,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,487,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,488,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,489,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,490,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,491,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,492,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,493,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,494,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,495,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,496,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,497,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,498,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,499,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,500,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,501,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,502,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,503,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,504,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,505,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,506,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,507,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,508,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,509,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,510,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,511,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,512,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,513,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,514,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,515,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,516,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,517,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,518,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,519,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,520,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,521,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,522,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,523,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,524,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,525,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,526,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,527,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,528,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,529,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,530,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,531,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,532,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,533,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,534,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,535,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,24.0,536,252.4859748963639,1.0,1.0,"(2, 2)"
72.0,25.24999999999993,537,253.7359748963638,1.0,1.0,"(2, 2)"
72.0,26.499999999999858,538,254.98597489636376,1.0,1.0,"(2, 2)"
72.0,27.749999999999787,539,256.2359748963637,1.0,1.0,"(2, 2)"
72.0,28.999999999999716,540,257.48597489636364,1.0,1.0,"(2, 2)"
72.0,30.249999999999645,541,258.7359748963636,1.0,1.0,"(2, 2)"
72.0,31.499999999999574,542,259.98597489636353,1.0,1.0,"(2, 2)"
72.0,32.749999999999716,543,261.2359748963637,1.0,1.0,"(2, 2)"
72.0,34.0,544,262.485974896364,1.0,1.0,"(2, 2)"
72.0,35.250000000000284,545,263.73597489636427,1.0,1.0,"(2, 2)"
72.0,36.50000000000057,546,264.98597489636455,1.0,1.0,"(2, 2)"
72.0,37.75000000000085,547,266.23597489636484,1.0,1.0,"(2, 2)"
72.0,39.00000000000114,548,267.4859748963651,1.0,1.0,"(2, 2)"
72.0,40.25000000000142,549,268.7359748963654,1.0,1.0,"(2, 2)"
72.0,41.500000000001705,550,269.9859748963657,1.0,1.0,"(2, 2)"
72.0,42.75000000000199,551,271.235974896366,1.0,1.0,"(2, 2)"
72.0,44.000000000002274,552,272.48597489636626,1.0,1.0,"(2, 2)"
72.0,45.25000000000256,553,273.73597489636654,1.0,1.0,"(2, 2)"
72.0,46.50000000000284,554,274.9859748963668,1.0,1.0,"(2, 2)"
72.0,47.750000000003126,555,276.2359748963671,1.0,1.0,"(2, 2)"
72.0,49.00000000000341,556,277.4859748963674,1.0,1.0,"(2, 2)"
72.0,50.250000000003695,557,278.7359748963677,1.0,1.0,"(2, 2)"
72.0,51.50000000000398,558,279.98597489636796,1.0,1.0,"(2, 2)"
72.0,52.75000000000426,559,281.23597489636825,1.0,1.0,"(2, 2)"
72.0,54.00000000000455,560,282.48597489636853,1.0,1.0,"(2, 2)"
72.0,55.25000000000483,561,283.7359748963688,1.0,1.0,"(2, 2)"
72.0,56.500000000005116,562,284.9859748963691,1.0,1.0,"(2, 2)"
72.0,57.7500000000054,563,286.2359748963694,1.0,1.0,"(2, 2)"
72.0,59.000000000005684,564,287.48597489636967,1.0,1.0,"(2, 2)"
72.0,60.25000000000597,565,288.73597489636995,1.0,1.0,"(2, 2)"
72.0,61.50000000000625,566,289.98597489637024,1.0,1.0,"(2, 2)"
72.0,62.75000000000654,567,291.2359748963705,1.0,1.0,"(2, 2)"
72.0,64.00000000000682,568,292.4859748963708,1.0,1.0,"(2, 2)"
72.0,65.2500000000071,569,293.7359748963711,1.0,1.0,"(2, 2)"
72.0,66.50000000000739,570,294.9859748963714,1.0,1.0,"(2, 2)"
72.0,67.75000000000767,571,296.23597489637166,1.0,1.0,"(2, 2)"
72.0,69.00000000000796,572,297.48597489637194,1.0,1.0,"(2, 2)"
72.0,70.25000000000824,573,298.7359748963722,1.0,1.0,"(2, 2)"
72.0,71.50000000000853,574,299.9859748963725,1.0,1.0,"(2, 2)"
72.0,72.75000000000881,575,301.2359748963728,1.0,1.0,"(2, 2)"
72.0,74.0000000000091,576,302.4859748963731,1.0,1.0,"(2, 2)"
72.0,75.25000000000938,577,303.73597489637336,1.0,1.0,"(2, 2)"
72.0,76.50000000000966,578,304.98597489637365,1.0,1.0,"(2, 2)"
72.0,77.75000000000995,579,306.23597489637393,1.0,1.0,"(2, 2)"
72.0,79.00000000001023,580,307.4859748963742,1.0,1.0,"(2, 2)"
72.0,80.25000000001052,581,308.7359748963745,1.0,1.0,"(2, 2)"
72.0,81.5000000000108,582,309.9859748963748,1.0,1.0,"(2, 2)"
72.0,82.75000000001108,583,311.23597489637507,1.0,1.0,"(2, 2)"
72.0,84.00000000001137,584,312.48597489637535,1.0,1.0,"(2, 2)"
72.0,85.25000000001165,585,313.73597489637564,1.0,1.0,"(2, 2)"
72.0,86.50000000001194,586,314.9859748963759,1.0,1.0,"(2, 2)"
72.0,87.75000000001222,587,316.2359748963762,1.0,1.0,"(2, 2)"
71.15675848912588,88.65378202977104,588,317.47204860088425,1.0,1.0,"(2, 2)"
70.27838191529867,89.54313831076979,589,318.7220486008844,1.0,1.0,"(2, 2)"
69.40000534147146,90.43249459176855,590,319.9720486008846,1.0,1.0,"(2, 2)"
68.52162876764424,91.3218508727673,591,321.22204860088476,1.0,1.0,"(2, 2)"
67.64325219381703,92.21120715376605,592,322.47204860088493,1.0,1.0,"(2, 2)"
66.76487561998982,93.10056343476481,593,323.7220486008851,1.0,1.0,"(2, 2)"
65.88649904616261,93.98991971576356,594,324.9720486008853,1.0,1.0,"(2, 2)"
65.0081224723354,94.87927599676232,595,326.22204860088544,1.0,1.0,"(2, 2)"
64.12974589850832,95.76863227776107,596,327.4720486008855,1.0,1.0,"(2, 2)"
63.25136932468189,96.65798855875983,597,328.7220486008851,1.0,1.0,"(2, 2)"
62.37299275085539,97.54734483975858,598,329.97204860088476,1.0,1.0,"(2, 2)"
61.49461617702889,98.43670112075733,599,331.2220486008844,1.0,1.0,"(2, 2)"
60.61623960320239,99.32605740175609,600,332.4720486008841,1.0,1.0,"(2, 2)"
59.73786302937589,100.21541368275541,601,333.72204860088414,1.0,1.0,"(2, 2)"
58.85948645554939,101.10476996375509,602,334.9720486008844,1.0,1.0,"(2, 2)"
57.98110988172289,101.99412624475478,603,336.22204860088476,1.0,1.0,"(2, 2)"
57.102733307896386,102.88348252575446,604,337.47204860088505,1.0,1.0,"(2, 2)"
56.224356734069886,103.77283880675415,605,338.7220486008854,1.0,1.0,"(2, 2)"
55.33065587437923,102.97004275039035,606,339.92337400839375,1.0,1.0,"(2, 2)"
54.43631650277757,102.09674034663637,607,341.17337400839347,1.0,1.0,"(2, 2)"
53.54197713117591,101.22343794288145,608,342.42337400839386,1.0,1.0,"(2, 2)"
52.64763775957425,100.35013553912651,609,343.67337400839426,1.0,1.0,"(2, 2)"
51.75329838797259,99.47683313537159,610,344.92337400839466,1.0,1.0,"(2, 2)"
50.85895901637093,98.60353073161667,611,346.17337400839506,1.0,1.0,"(2, 2)"
49.96461964476927,97.73022832786174,612,347.42337400839546,1.0,1.0,"(2, 2)"
49.07028027316761,96.85692592410682,613,348.67337400839585,1.0,1.0,"(2, 2)"
48.17594090156595,95.9836235203519,614,349.92337400839625,1.0,1.0,"(2, 2)"
47.28160152996429,95.11032111659698,615,351.17337400839665,1.0,1.0,"(2, 2)"
46.38726215836263,94.23701871284204,616,352.42337400839705,1.0,1.0,"(2, 2)"
45.49292278676097,93.36371630908712,617,353.67337400839745,1.0,1.0,"(2, 2)"
44.59858341515931,92.4904139053322,618,354.92337400839784,1.0,1.0,"(2, 2)"
43.70424404355765,91.61711150157727,619,356.17337400839824,1.0,1.0,"(2, 2)"
42.80990467195599,90.74380909782235,620,357.42337400839864,1.0,1.0,"(2, 2)"
41.91556530035433,89.87050669406743,621,358.67337400839904,1.0,1.0,"(2, 2)"
41.02122592875267,88.99720429031251,622,359.92337400839943,1.0,1.0,"(2, 2)"
40.127712840278036,88.12306559069,623,361.17336765056456,1.0,1.0,"(2, 2)"
39.2437020077642,87.23930948859035,624,362.4233676505646,1.0,1.0,"(2, 2)"
38.35969117525036,86.3555533864907,625,363.67336765056467,1.0,1.0,"(2, 2)"
38.50159658804289,85.11363436585341,626,364.92336765056484,1.0,1.0,"(2, 2)"
38.64350200083546,83.87171534521613,627,366.17336765056507,1.0,1.0,"(2, 2)"
38.785407413628036,82.62979632457885,628,367.4233676505653,1.0,1.0,"(2, 2)"
38.92731282642062,81.38787730394156,629,368.6733676505655,1.0,1.0,"(2, 2)"
39.06921823921319,80.14595828330428,630,369.92336765056575,1.0,1.0,"(2, 2)"
39.21112365200577,78.904039262667,631,371.173367650566,1.0,1.0,"(2, 2)"
39.35302906479834,77.66212024202972,632,372.4233676505662,1.0,1.0,"(2, 2)"
39.49493447759092,76.42020122139243,633,373.67336765056643,1.0,1.0,"(2, 2)"
39.6368398903835,75.17828220075515,634,374.92336765056666,1.0,1.0,"(2, 2)"
39.77874530317607,73.93636318011787,635,376.1733676505669,1.0,1.0,"(2, 2)"
39.92065071596865,72.69444415948058,636,377.4233676505671,1.0,1.0,"(2, 2)"
39.97845873001719,71.44767728042567,637,378.6714739830551,1.0,1.0,"(2, 2)"
39.98020181156971,70.19767849575899,638,379.92147398305565,1.0,1.0,"(2, 2)"
39.981944893122225,68.94767971109232,639,381.1714739830562,1.0,1.0,"(2, 2)"
39.983687974674744,67.69768092642565,640,382.4214739830568,1.0,1.0,"(2, 2)"
39.98543105622726,66.44768214175897,641,383.67147398305735,1.0,1.0,"(2, 2)"
39.98717413777978,65.1976833570923,642,384.9214739830579,1.0,1.0,"(2, 2)"
39.9889172193323,63.947684572425665,643,386.1714739830585,1.0,1.0,"(2, 2)"
39.99066030088482,62.6976857877597,644,387.4214739830584,1.0,1.0,"(2, 2)"
39.99240338243734,61.44768700309374,645,388.67147398305826,1.0,1.0,"(2, 2)"
39.99414646399019,60.19768821842778,646,389.92147398305815,1.0,1.0,"(2, 2)"
39.995889545543065,58.947689433761816,647,391.17147398305804,1.0,1.0,"(2, 2)"
39.99763262709594,57.697690649095854,648,392.4214739830579,1.0,1.0,"(2, 2)"
39.99937570864881,56.44769186442989,649,393.6714739830578,1.0,1.0,"(2, 2)"
39.999741344361595,55.19769210764142,650,394.9214737933221,1.0,1.0,"(2, 2)"
39.999762618614355,53.94769210782233,651,396.1714737933222,1.0,1.0,"(2, 2)"
39.99978389286726,52.69769210800323,652,397.4214737933223,1.0,1.0,"(2, 2)"
39.99980516712038,51.447692108184135,653,398.67147379332243,1.0,1.0,"(2, 2)"
39.99982644137349,50.19769210836504,654,399.92147379332255,1.0,1.0,"(2, 2)"
39.99984771562661,48.947692108545944,655,401.17147379332266,1.0,1.0,"(2, 2)"
39.99986898987972,47.69769210872685,656,402.4214737933228,1.0,1.0,"(2, 2)"
39.99989026413284,46.44769210890775,657,403.6714737933229,1.0,1.0,"(2, 2)"
39.99991153838595,45.197692109088656,658,404.921473793323,1.0,1.0,"(2, 2)"
39.99993281263907,43.94769210926956,659,406.1714737933231,1.0,1.0,"(2, 2)"
39.99995408689218,42.697692109450465,660,407.42147379332323,1.0,1.0,"(2, 2)"
39.999975361145296,41.44769210963137,661,408.67147379332334,1.0,1.0,"(2, 2)"
40.0,40.0,662,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,663,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,664,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,665,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,666,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,667,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,668,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,669,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,670,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,671,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,672,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,673,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,674,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,675,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,676,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,677,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,678,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,679,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,680,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,681,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,682,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,683,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,684,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,685,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,686,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,687,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,688,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,689,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,690,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,691,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,692,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,693,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,694,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,695,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,696,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,697,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,698,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,699,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,700,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,701,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,702,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,703,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,704,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,705,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,706,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,707,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,708,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,709,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,710,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,711,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,712,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,713,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,714,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,715,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,716,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,717,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,718,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,719,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,720,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,721,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,722,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,723,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,724,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,725,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,726,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,727,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,728,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,729,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,730,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,731,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,732,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,733,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,734,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,735,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,736,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,737,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,738,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,739,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,740,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,741,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,742,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,743,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,744,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,745,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,746,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,747,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,748,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,749,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,750,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,751,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,752,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,753,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,754,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,755,410.1191659031644,1.0,1.0,"(2, 2)"
40.0,40.0,756,410.1191659031644,1.0,1.0,"(2, 2)"
