x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
96.06373320512253,32.03494627908817,3541,2158.9653505357414,1.0,1.0,"(2, 2)"
96.94213876678978,31.145618628988675,3542,2160.2153505357414,1.0,1.0,"(2, 2)"
97.82054432845703,30.256290978889172,3543,2161.4653505357414,1.0,1.0,"(2, 2)"
98.69894989012428,29.36696332878967,3544,2162.7153505357414,1.0,1.0,"(2, 2)"
99.57735545179153,28.477635678690167,3545,2163.9653505357414,1.0,1.0,"(2, 2)"
100.45576101345878,27.58830802859071,3546,2165.215350535741,1.0,1.0,"(2, 2)"
101.33416657512603,26.698980378491562,3547,2166.4653505357405,1.0,1.0,"(2, 2)"
102.21257213679328,25.809652728392415,3548,2167.71535053574,1.0,1.0,"(2, 2)"
103.09097769846106,24.920325078293267,3549,2168.96535053574,1.0,1.0,"(2, 2)"
104.0,24.0,3550,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3551,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3552,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3553,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3554,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3555,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3556,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3557,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3558,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3559,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3560,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3561,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3562,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3563,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3564,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3565,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3566,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3567,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3568,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3569,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3570,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3571,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3572,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3573,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3574,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3575,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3576,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3577,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3578,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3579,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3580,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3581,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3582,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3583,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3584,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3585,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3586,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3587,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3588,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3589,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3590,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3591,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3592,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3593,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3594,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3595,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3596,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3597,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3598,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3599,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3600,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3601,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3602,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3603,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3604,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3605,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3606,2170.2589191633865,1.0,1.0,"(2, 2)"
104.0,24.0,3607,2170.2589191633865,1.0,1.0,"(2, 2)"
102.74999999999972,24.0,3608,2171.508919163387,1.0,1.0,"(2, 2)"
101.49999999999943,24.0,3609,2172.7589191633874,1.0,1.0,"(2, 2)"
100.24999999999915,24.0,3610,2174.008919163388,1.0,1.0,"(2, 2)"
98.99999999999886,24.0,3611,2175.2589191633883,1.0,1.0,"(2, 2)"
97.74999999999858,24.0,3612,2176.508919163389,1.0,1.0,"(2, 2)"
96.4999999999983,24.0,3613,2177.7589191633892,1.0,1.0,"(2, 2)"
95.24999999999801,24.0,3614,2179.0089191633897,1.0,1.0,"(2, 2)"
93.99999999999773,24.0,3615,2180.25891916339,1.0,1.0,"(2, 2)"
92.74999999999744,24.0,3616,2181.5089191633906,1.0,1.0,"(2, 2)"
91.49999999999716,24.0,3617,2182.758919163391,1.0,1.0,"(2, 2)"
90.24999999999687,24.0,3618,2184.0089191633915,1.0,1.0,"(2, 2)"
88.99999999999659,24.0,3619,2185.258919163392,1.0,1.0,"(2, 2)"
87.87983173883686,24.31621556657754,3620,2186.422864702434,1.0,1.0,"(2, 2)"
86.9904754578381,25.19459214040404,3621,2187.6728647024333,1.0,1.0,"(2, 2)"
86.10111917683935,26.07296871423054,3622,2188.922864702433,1.0,1.0,"(2, 2)"
85.2117628958406,26.95134528805704,3623,2190.1728647024324,1.0,1.0,"(2, 2)"
84.32240661484184,27.82972186188354,3624,2191.422864702432,1.0,1.0,"(2, 2)"
83.43305033384308,28.708098435710042,3625,2192.6728647024315,1.0,1.0,"(2, 2)"
82.54369405284433,29.586475009536542,3626,2193.922864702431,1.0,1.0,"(2, 2)"
81.65433777184558,30.464851583363043,3627,2195.1728647024306,1.0,1.0,"(2, 2)"
80.76498149084682,31.343228157189543,3628,2196.42286470243,1.0,1.0,"(2, 2)"
79.87562520984807,32.22160473101604,3629,2197.6728647024297,1.0,1.0,"(2, 2)"
78.98626892884931,33.099981304842544,3630,2198.9228647024293,1.0,1.0,"(2, 2)"
78.09691264785002,33.978357878669044,3631,2200.1728647024293,1.0,1.0,"(2, 2)"
77.20755636685033,34.856734452495544,3632,2201.4228647024297,1.0,1.0,"(2, 2)"
76.31820008585065,35.735111026322045,3633,2202.67286470243,1.0,1.0,"(2, 2)"
75.42884380485096,36.613487600148545,3634,2203.9228647024306,1.0,1.0,"(2, 2)"
74.53948752385128,37.491864173975046,3635,2205.172864702431,1.0,1.0,"(2, 2)"
73.65013124285159,38.370240747801546,3636,2206.4228647024315,1.0,1.0,"(2, 2)"
72.76077496185191,39.248617321628046,3637,2207.672864702432,1.0,1.0,"(2, 2)"
72.0,40.0,3638,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3639,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3640,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3641,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3642,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3643,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3644,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3645,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3646,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3647,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3648,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3649,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3650,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3651,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3652,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3653,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3654,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3655,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3656,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3657,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3658,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3659,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3660,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3661,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3662,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3663,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3664,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3665,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3666,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3667,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3668,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3669,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3670,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3671,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3672,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3673,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3674,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3675,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3676,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3677,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3678,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3679,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3680,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3681,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3682,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3683,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3684,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3685,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3686,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,40.0,3687,2208.7421422491607,1.0,1.0,"(2, 2)"
72.0,41.250000000000284,3688,2209.992142249161,1.0,1.0,"(2, 2)"
72.0,42.50000000000057,3689,2211.2421422491616,1.0,1.0,"(2, 2)"
72.0,43.75000000000085,3690,2212.492142249162,1.0,1.0,"(2, 2)"
72.0,45.00000000000114,3691,2213.7421422491625,1.0,1.0,"(2, 2)"
72.0,46.25000000000142,3692,2214.992142249163,1.0,1.0,"(2, 2)"
72.0,47.500000000001705,3693,2216.2421422491634,1.0,1.0,"(2, 2)"
72.0,48.75000000000199,3694,2217.492142249164,1.0,1.0,"(2, 2)"
72.0,50.000000000002274,3695,2218.7421422491643,1.0,1.0,"(2, 2)"
72.0,51.25000000000256,3696,2219.9921422491648,1.0,1.0,"(2, 2)"
72.0,52.50000000000284,3697,2221.242142249165,1.0,1.0,"(2, 2)"
72.0,53.750000000003126,3698,2222.4921422491657,1.0,1.0,"(2, 2)"
72.0,55.00000000000341,3699,2223.742142249166,1.0,1.0,"(2, 2)"
72.0,56.250000000003695,3700,2224.9921422491666,1.0,1.0,"(2, 2)"
72.0,57.50000000000398,3701,2226.242142249167,1.0,1.0,"(2, 2)"
72.0,58.75000000000426,3702,2227.4921422491675,1.0,1.0,"(2, 2)"
72.0,60.00000000000455,3703,2228.742142249168,1.0,1.0,"(2, 2)"
72.0,61.25000000000483,3704,2229.9921422491684,1.0,1.0,"(2, 2)"
72.0,62.500000000005116,3705,2231.242142249169,1.0,1.0,"(2, 2)"
72.0,63.7500000000054,3706,2232.4921422491693,1.0,1.0,"(2, 2)"
72.0,65.00000000000568,3707,2233.74214224917,1.0,1.0,"(2, 2)"
72.0,66.25000000000597,3708,2234.9921422491702,1.0,1.0,"(2, 2)"
72.0,67.50000000000625,3709,2236.2421422491707,1.0,1.0,"(2, 2)"
72.0,68.75000000000654,3710,2237.492142249171,1.0,1.0,"(2, 2)"
72.0,70.00000000000682,3711,2238.7421422491716,1.0,1.0,"(2, 2)"
72.0,71.2500000000071,3712,2239.992142249172,1.0,1.0,"(2, 2)"
72.0,72.50000000000739,3713,2241.2421422491725,1.0,1.0,"(2, 2)"
72.0,73.75000000000767,3714,2242.492142249173,1.0,1.0,"(2, 2)"
72.0,75.00000000000796,3715,2243.7421422491734,1.0,1.0,"(2, 2)"
72.0,76.25000000000824,3716,2244.992142249174,1.0,1.0,"(2, 2)"
72.0,77.50000000000853,3717,2246.2421422491743,1.0,1.0,"(2, 2)"
72.0,78.75000000000881,3718,2247.492142249175,1.0,1.0,"(2, 2)"
72.0,80.0000000000091,3719,2248.7421422491752,1.0,1.0,"(2, 2)"
72.0,81.25000000000938,3720,2249.9921422491757,1.0,1.0,"(2, 2)"
72.0,82.50000000000966,3721,2251.242142249176,1.0,1.0,"(2, 2)"
72.0,83.75000000000995,3722,2252.4921422491766,1.0,1.0,"(2, 2)"
72.0,85.00000000001023,3723,2253.742142249177,1.0,1.0,"(2, 2)"
72.0,86.25000000001052,3724,2254.9921422491775,1.0,1.0,"(2, 2)"
72.0,87.5000000000108,3725,2256.242142249178,1.0,1.0,"(2, 2)"
71.33243380389132,88.47591077356992,3726,2257.424532398044,1.0,1.0,"(2, 2)"
70.45405723006411,89.36526705456868,3727,2258.674532398044,1.0,1.0,"(2, 2)"
69.5756806562369,90.25462333556743,3728,2259.924532398044,1.0,1.0,"(2, 2)"
68.69730408240969,91.14397961656618,3729,2261.174532398044,1.0,1.0,"(2, 2)"
67.81892750858248,92.03333589756494,3730,2262.424532398044,1.0,1.0,"(2, 2)"
66.94055093475527,92.9226921785637,3731,2263.674532398044,1.0,1.0,"(2, 2)"
66.06217436092805,93.81204845956245,3732,2264.924532398044,1.0,1.0,"(2, 2)"
65.18379778710087,94.7014047405612,3733,2266.174532398044,1.0,1.0,"(2, 2)"
64.30542121327487,95.59076102155996,3734,2267.424532398043,1.0,1.0,"(2, 2)"
63.42704463944854,96.48011730255871,3735,2268.6745323980426,1.0,1.0,"(2, 2)"
62.54866806562204,97.36947358355746,3736,2269.924532398042,1.0,1.0,"(2, 2)"
61.67029149179554,98.25882986455622,3737,2271.1745323980417,1.0,1.0,"(2, 2)"
60.79191491796904,99.14818614555497,3738,2272.4245323980413,1.0,1.0,"(2, 2)"
59.91353834414254,100.03754242655411,3739,2273.6745323980413,1.0,1.0,"(2, 2)"
59.03516177031604,100.92689870755379,3740,2274.9245323980417,1.0,1.0,"(2, 2)"
58.15678519648954,101.81625498855348,3741,2276.174532398042,1.0,1.0,"(2, 2)"
57.27840862266304,102.70561126955316,3742,2277.4245323980426,1.0,1.0,"(2, 2)"
56.400032048836536,103.59496755055284,3743,2278.674532398043,1.0,1.0,"(2, 2)"
55.509523748700914,103.14470323113977,3744,2279.6724016229155,1.0,1.0,"(2, 2)"
54.615184377099254,102.27140082738583,3745,2280.922401622915,1.0,1.0,"(2, 2)"
53.720845005497594,101.3980984236319,3746,2282.1724016229145,1.0,1.0,"(2, 2)"
52.826505633895934,100.52479601987795,3747,2283.422401622914,1.0,1.0,"(2, 2)"
51.932166262294274,99.6514936161239,3748,2284.672401622914,1.0,1.0,"(2, 2)"
51.037826890692614,98.77819121236897,3749,2285.9224016229145,1.0,1.0,"(2, 2)"
50.143487519090954,97.90488880861405,3750,2287.172401622915,1.0,1.0,"(2, 2)"
49.249148147489294,97.03158640485913,3751,2288.4224016229155,1.0,1.0,"(2, 2)"
48.35480877588763,96.15828400110419,3752,2289.672401622916,1.0,1.0,"(2, 2)"
47.46046940428597,95.28498159734927,3753,2290.9224016229164,1.0,1.0,"(2, 2)"
46.56613003268431,94.41167919359435,3754,2292.172401622917,1.0,1.0,"(2, 2)"
45.67179066108265,93.53837678983943,3755,2293.4224016229173,1.0,1.0,"(2, 2)"
44.77745128948099,92.6650743860845,3756,2294.6724016229177,1.0,1.0,"(2, 2)"
43.88311191787933,91.79177198232958,3757,2295.922401622918,1.0,1.0,"(2, 2)"
42.98877254627767,90.91846957857466,3758,2297.1724016229186,1.0,1.0,"(2, 2)"
42.09443317467601,90.04516717481974,3759,2298.422401622919,1.0,1.0,"(2, 2)"
41.20009380307435,89.1718647710648,3760,2299.6724016229196,1.0,1.0,"(2, 2)"
40.30575443147269,88.29856236730988,3761,2300.92240162292,1.0,1.0,"(2, 2)"
39.420504174268316,87.4160607090116,3762,2302.1723925007987,1.0,1.0,"(2, 2)"
38.53649334175448,86.53230460691195,3763,2303.4223925007987,1.0,1.0,"(2, 2)"
37.65248250924064,85.6485485048123,3764,2304.6723925007987,1.0,1.0,"(2, 2)"
36.768471676726804,84.76479240271264,3765,2305.9223925007987,1.0,1.0,"(2, 2)"
35.88446084421297,83.88103630061299,3766,2307.1723925007987,1.0,1.0,"(2, 2)"
35.00045001169913,82.99728019851334,3767,2308.4223925007987,1.0,1.0,"(2, 2)"
34.11643917918529,82.11352409641368,3768,2309.6723925007987,1.0,1.0,"(2, 2)"
33.232428346671455,81.22976799431403,3769,2310.9223925007987,1.0,1.0,"(2, 2)"
32.34841751415762,80.34601189221438,3770,2312.1723925007987,1.0,1.0,"(2, 2)"
31.464406681643563,79.46225579011472,3771,2313.4223925007987,1.0,1.0,"(2, 2)"
30.58039584912937,78.57849968801507,3772,2314.672392500799,1.0,1.0,"(2, 2)"
29.696385016615178,77.69474358591542,3773,2315.9223925007996,1.0,1.0,"(2, 2)"
28.812374184100985,76.81098748381577,3774,2317.1723925008,1.0,1.0,"(2, 2)"
27.928363351586793,75.92723138171611,3775,2318.4223925008005,1.0,1.0,"(2, 2)"
27.044352519072465,75.04347527961646,3776,2319.672392500801,1.0,1.0,"(2, 2)"
26.160341686557917,74.15971917751708,3777,2320.9223925008014,1.0,1.0,"(2, 2)"
25.27633085404337,73.27596307541803,3778,2322.1723925008014,1.0,1.0,"(2, 2)"
24.39232002152882,72.39220697331898,3779,2323.4223925008014,1.0,1.0,"(2, 2)"
24.185930000177738,71.22285334733711,3780,2324.609820285347,1.0,1.0,"(2, 2)"
24.17066379735994,69.9729465735934,3781,2325.8598202853464,1.0,1.0,"(2, 2)"
24.15539759454214,68.7230397998497,3782,2327.109820285346,1.0,1.0,"(2, 2)"
24.140131391724342,67.473133026106,3783,2328.3598202853454,1.0,1.0,"(2, 2)"
24.124865188906544,66.2232262523623,3784,2329.609820285345,1.0,1.0,"(2, 2)"
24.109598986088812,64.97331947861859,3785,2330.8598202853445,1.0,1.0,"(2, 2)"
24.094332783271195,63.723412704874725,3786,2332.109820285344,1.0,1.0,"(2, 2)"
24.07906658045357,62.47350593113031,3787,2333.3598202853445,1.0,1.0,"(2, 2)"
24.06380037763595,61.2235991573859,3788,2334.609820285345,1.0,1.0,"(2, 2)"
24.048534174818325,59.973692383641485,3789,2335.8598202853454,1.0,1.0,"(2, 2)"
24.0332679720007,58.72378560989707,3790,2337.109820285346,1.0,1.0,"(2, 2)"
24.018001769183076,57.47387883615266,3791,2338.3598202853464,1.0,1.0,"(2, 2)"
24.002735566365452,56.223972062408244,3792,2339.609820285347,1.0,1.0,"(2, 2)"
24.002246462348143,54.973973940719056,3793,2340.8598185027254,1.0,1.0,"(2, 2)"
24.00205893177574,53.723973954786096,3794,2342.1098185027254,1.0,1.0,"(2, 2)"
24.001871401203335,52.47397396885314,3795,2343.3598185027254,1.0,1.0,"(2, 2)"
24.00168387063093,51.22397398292018,3796,2344.6098185027254,1.0,1.0,"(2, 2)"
24.001496340058527,49.97397399698722,3797,2345.8598185027254,1.0,1.0,"(2, 2)"
24.001308809486122,48.72397401105426,3798,2347.1098185027254,1.0,1.0,"(2, 2)"
24.00112127891372,47.4739740251213,3799,2348.3598185027254,1.0,1.0,"(2, 2)"
24.000933748341314,46.22397403918834,3800,2349.6098185027254,1.0,1.0,"(2, 2)"
24.00074621776891,44.97397405325538,3801,2350.8598185027254,1.0,1.0,"(2, 2)"
24.000558687196527,43.72397406732242,3802,2352.1098185027254,1.0,1.0,"(2, 2)"
24.0003711566243,42.473974081389464,3803,2353.3598185027254,1.0,1.0,"(2, 2)"
24.000183626052074,41.223974095456505,3804,2354.6098185027254,1.0,1.0,"(2, 2)"
24.000029436359632,39.97397410699181,3805,2355.8598185007,1.0,1.0,"(2, 2)"
24.000027132897323,38.72397410699366,3806,2357.1098185007004,1.0,1.0,"(2, 2)"
24.000024829435013,37.473974106995506,3807,2358.359818500701,1.0,1.0,"(2, 2)"
24.000022525972643,36.22397410699735,3808,2359.6098185007013,1.0,1.0,"(2, 2)"
24.000020222510155,34.9739741069992,3809,2360.8598185007017,1.0,1.0,"(2, 2)"
24.000017919047668,33.72397410700105,3810,2362.109818500702,1.0,1.0,"(2, 2)"
24.00001561558518,32.473974107002896,3811,2363.3598185007027,1.0,1.0,"(2, 2)"
24.000013312122693,31.223974107004967,3812,2364.6098185007027,1.0,1.0,"(2, 2)"
24.000011008660206,29.97397410700717,3813,2365.8598185007027,1.0,1.0,"(2, 2)"
24.00000870519772,28.723974107009372,3814,2367.1098185007027,1.0,1.0,"(2, 2)"
24.00000640173523,27.473974107011575,3815,2368.3598185007027,1.0,1.0,"(2, 2)"
24.000004098272743,26.223974107013778,3816,2369.6098185007027,1.0,1.0,"(2, 2)"
24.000001794810256,24.97397410701598,3817,2370.8598185007027,1.0,1.0,"(2, 2)"
24.0,24.0,3818,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3819,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3820,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3821,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3822,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3823,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3824,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3825,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3826,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3827,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3828,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3829,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3830,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3831,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3832,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3833,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3834,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3835,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3836,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3837,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3838,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3839,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3840,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3841,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3842,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3843,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3844,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3845,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3846,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3847,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3848,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3849,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3850,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3851,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3852,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3853,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3854,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3855,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3856,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3857,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3858,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3859,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3860,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3861,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3862,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3863,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3864,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3865,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3866,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3867,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3868,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3869,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3870,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3871,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3872,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3873,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3874,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3875,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3876,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3877,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3878,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3879,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3880,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3881,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3882,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3883,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3884,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3885,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3886,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3887,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3888,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3889,2371.83379260772,1.0,1.0,"(2, 2)"
24.0,24.0,3890,2371.83379260772,1.0,1.0,"(2, 2)"
