x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
40.0,72.0,3499,1623.8120512512412,1.0,1.0,"(5, 2)"
40.0,70.74999999999972,3500,1625.0620512512414,1.0,1.0,"(5, 2)"
40.0,69.49999999999943,3501,1626.3120512512417,1.0,1.0,"(5, 2)"
40.0,68.24999999999915,3502,1627.5620512512419,1.0,1.0,"(5, 2)"
40.0,66.99999999999886,3503,1628.812051251242,1.0,1.0,"(5, 2)"
40.0,65.74999999999858,3504,1630.0620512512423,1.0,1.0,"(5, 2)"
40.0,64.4999999999983,3505,1631.3120512512426,1.0,1.0,"(5, 2)"
40.0,63.24999999999801,3506,1632.5620512512428,1.0,1.0,"(5, 2)"
40.0,61.999999999997726,3507,1633.812051251243,1.0,1.0,"(5, 2)"
40.0,60.74999999999744,3508,1635.0620512512432,1.0,1.0,"(5, 2)"
40.0,59.49999999999716,3509,1636.3120512512435,1.0,1.0,"(5, 2)"
40.0,58.249999999996874,3510,1637.5620512512437,1.0,1.0,"(5, 2)"
40.0,56.99999999999659,3511,1638.812051251244,1.0,1.0,"(5, 2)"
40.0,55.749999999996305,3512,1640.0620512512442,1.0,1.0,"(5, 2)"
40.0,54.49999999999602,3513,1641.3120512512444,1.0,1.0,"(5, 2)"
40.0,53.24999999999574,3514,1642.5620512512446,1.0,1.0,"(5, 2)"
40.0,51.99999999999545,3515,1643.8120512512448,1.0,1.0,"(5, 2)"
40.0,50.74999999999517,3516,1645.062051251245,1.0,1.0,"(5, 2)"
40.0,49.499999999994884,3517,1646.3120512512453,1.0,1.0,"(5, 2)"
40.0,48.2499999999946,3518,1647.5620512512455,1.0,1.0,"(5, 2)"
40.0,46.999999999994316,3519,1648.8120512512457,1.0,1.0,"(5, 2)"
40.0,45.74999999999403,3520,1650.062051251246,1.0,1.0,"(5, 2)"
40.0,44.49999999999375,3521,1651.3120512512462,1.0,1.0,"(5, 2)"
40.0,43.24999999999346,3522,1652.5620512512464,1.0,1.0,"(5, 2)"
40.0,41.99999999999318,3523,1653.8120512512467,1.0,1.0,"(5, 2)"
40.0,40.749999999992895,3524,1655.0620512512469,1.0,1.0,"(5, 2)"
40.0,40.0,3525,1655.8120512512398,1.0,1.0,"(5, 2)"
40.0,40.0,3526,1655.8120512512398,1.0,1.0,"(5, 2)"
40.0,40.0,3527,1655.8120512512398,1.0,1.0,"(5, 2)"
40.0,40.0,3528,1655.8120512512398,1.0,1.0,"(5, 2)"
40.0,40.0,3529,1655.8120512512398,1.0,1.0,"(5, 2)"
40.0,40.0,3530,1655.8120512512398,1.0,1.0,"(5, 2)"
40.0,40.0,3531,1655.8120512512398,1.0,1.0,"(5, 2)"
40.0,40.0,3532,1655.8120512512398,1.0,1.0,"(5, 2)"
40.0,40.0,3533,1655.8120512512398,1.0,1.0,"(5, 2)"
40.0,40.0,3534,1655.8120512512398,1.0,1.0,"(5, 2)"
40.0,40.0,3535,1655.8120512512398,1.0,1.0,"(5, 2)"
40.0,40.0,3536,1655.8120512512398,1.0,1.0,"(5, 2)"
39.11611652351695,39.11611652351695,3537,1657.0620512512396,1.0,1.0,"(5, 2)"
38.2322330470339,38.2322330470339,3538,1658.3120512512394,1.0,1.0,"(5, 2)"
37.34834957055085,37.34834957055085,3539,1659.5620512512392,1.0,1.0,"(5, 2)"
36.4644660940678,36.4644660940678,3540,1660.812051251239,1.0,1.0,"(5, 2)"
35.58058261758475,35.58058261758475,3541,1662.0620512512387,1.0,1.0,"(5, 2)"
34.6966991411017,34.6966991411017,3542,1663.3120512512385,1.0,1.0,"(5, 2)"
33.812815664618654,33.812815664618654,3543,1664.5620512512382,1.0,1.0,"(5, 2)"
32.928932188135605,32.928932188135605,3544,1665.812051251238,1.0,1.0,"(5, 2)"
32.045048711652555,32.045048711652555,3545,1667.0620512512378,1.0,1.0,"(5, 2)"
31.161165235169506,31.161165235169506,3546,1668.3120512512376,1.0,1.0,"(5, 2)"
30.277281758686456,30.277281758686456,3547,1669.5620512512373,1.0,1.0,"(5, 2)"
29.393398282203407,29.393398282203407,3548,1670.812051251237,1.0,1.0,"(5, 2)"
28.509514805720357,28.509514805720357,3549,1672.0620512512369,1.0,1.0,"(5, 2)"
27.625631329237308,27.625631329237308,3550,1673.3120512512367,1.0,1.0,"(5, 2)"
26.74174785275426,26.74174785275426,3551,1674.5620512512364,1.0,1.0,"(5, 2)"
25.85786437627121,25.85786437627121,3552,1675.8120512512362,1.0,1.0,"(5, 2)"
24.97398089978816,24.97398089978816,3553,1677.062051251236,1.0,1.0,"(5, 2)"
24.0,24.0,3554,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3555,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3556,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3557,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3558,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3559,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3560,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3561,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3562,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3563,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3564,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3565,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3566,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3567,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3568,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3569,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3570,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3571,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3572,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3573,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3574,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3575,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3576,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3577,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3578,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3579,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3580,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3581,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3582,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3583,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3584,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3585,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3586,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3587,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3588,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3589,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3590,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3591,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3592,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3593,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3594,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3595,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3596,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3597,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3598,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3599,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3600,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3601,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3602,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3603,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3604,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3605,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3606,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3607,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3608,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3609,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3610,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3611,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3612,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3613,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3614,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3615,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3616,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3617,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3618,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3619,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3620,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3621,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3622,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3623,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3624,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3625,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3626,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3627,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3628,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3629,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3630,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3631,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3632,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3633,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3634,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3635,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3636,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3637,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3638,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3639,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3640,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3641,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3642,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3643,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3644,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3645,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3646,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3647,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3648,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3649,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3650,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3651,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3652,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3653,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3654,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3655,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3656,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3657,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3658,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3659,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3660,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3661,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3662,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3663,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3664,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3665,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3666,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3667,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3668,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3669,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3670,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3671,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3672,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3673,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3674,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3675,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3676,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3677,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3678,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3679,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3680,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3681,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3682,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3683,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3684,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3685,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3686,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3687,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3688,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3689,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3690,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3691,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3692,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3693,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3694,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3695,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3696,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3697,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3698,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3699,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3700,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3701,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3702,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3703,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3704,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3705,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3706,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3707,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3708,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3709,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,24.0,3710,1678.4394682492086,1.0,1.0,"(5, 2)"
24.0,25.24999999999993,3711,1679.6894682492086,1.0,1.0,"(5, 2)"
24.0,26.499999999999858,3712,1680.9394682492086,1.0,1.0,"(5, 2)"
24.0,27.749999999999787,3713,1682.1894682492086,1.0,1.0,"(5, 2)"
24.0,28.999999999999716,3714,1683.4394682492086,1.0,1.0,"(5, 2)"
24.0,30.249999999999645,3715,1684.6894682492086,1.0,1.0,"(5, 2)"
24.0,31.499999999999574,3716,1685.9394682492086,1.0,1.0,"(5, 2)"
24.0,32.749999999999716,3717,1687.1894682492089,1.0,1.0,"(5, 2)"
24.0,34.0,3718,1688.439468249209,1.0,1.0,"(5, 2)"
24.0,35.250000000000284,3719,1689.6894682492093,1.0,1.0,"(5, 2)"
24.0,36.50000000000057,3720,1690.9394682492095,1.0,1.0,"(5, 2)"
24.0,37.75000000000085,3721,1692.1894682492098,1.0,1.0,"(5, 2)"
24.0,39.00000000000114,3722,1693.43946824921,1.0,1.0,"(5, 2)"
24.31621556657754,40.120168261161126,3723,1694.603413788252,1.0,1.0,"(5, 2)"
25.19459214040404,41.00952454216059,3724,1695.8534137882523,1.0,1.0,"(5, 2)"
26.07296871423054,41.898880823160056,3725,1697.1034137882525,1.0,1.0,"(5, 2)"
26.95134528805704,42.78823710415952,3726,1698.3534137882527,1.0,1.0,"(5, 2)"
27.82972186188354,43.677593385158985,3727,1699.603413788253,1.0,1.0,"(5, 2)"
28.708098435710042,44.56694966615845,3728,1700.8534137882532,1.0,1.0,"(5, 2)"
29.586475009536542,45.456305947157915,3729,1702.1034137882534,1.0,1.0,"(5, 2)"
30.464851583363043,46.34566222815738,3730,1703.3534137882536,1.0,1.0,"(5, 2)"
31.343228157189543,47.235018509156845,3731,1704.6034137882539,1.0,1.0,"(5, 2)"
32.22160473101604,48.12437479015631,3732,1705.853413788254,1.0,1.0,"(5, 2)"
33.099981304842544,49.013731071155775,3733,1707.1034137882543,1.0,1.0,"(5, 2)"
33.978357878669044,49.90308735215493,3734,1708.3534137882543,1.0,1.0,"(5, 2)"
34.856734452495544,50.79244363315389,3735,1709.603413788254,1.0,1.0,"(5, 2)"
35.735111026322045,51.681799914152855,3736,1710.8534137882539,1.0,1.0,"(5, 2)"
36.613487600148545,52.571156195151815,3737,1712.1034137882536,1.0,1.0,"(5, 2)"
37.491864173975046,53.46051247615078,3738,1713.3534137882534,1.0,1.0,"(5, 2)"
38.370240747801546,54.34986875714975,3739,1714.6034137882532,1.0,1.0,"(5, 2)"
39.248617321628046,55.23922503814871,3740,1715.853413788253,1.0,1.0,"(5, 2)"
40.0,56.0,3741,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3742,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3743,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3744,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3745,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3746,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3747,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3748,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3749,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3750,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3751,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3752,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3753,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3754,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3755,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3756,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3757,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3758,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3759,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,56.0,3760,1716.9226913349812,1.0,1.0,"(5, 2)"
40.0,57.250000000000284,3761,1718.1726913349814,1.0,1.0,"(5, 2)"
40.0,58.50000000000057,3762,1719.4226913349817,1.0,1.0,"(5, 2)"
40.0,59.75000000000085,3763,1720.672691334982,1.0,1.0,"(5, 2)"
40.0,61.00000000000114,3764,1721.9226913349821,1.0,1.0,"(5, 2)"
40.0,62.25000000000142,3765,1723.1726913349823,1.0,1.0,"(5, 2)"
40.0,63.500000000001705,3766,1724.4226913349826,1.0,1.0,"(5, 2)"
40.0,64.75000000000199,3767,1725.6726913349828,1.0,1.0,"(5, 2)"
40.0,66.00000000000227,3768,1726.922691334983,1.0,1.0,"(5, 2)"
40.0,67.25000000000256,3769,1728.1726913349833,1.0,1.0,"(5, 2)"
40.0,68.50000000000284,3770,1729.4226913349835,1.0,1.0,"(5, 2)"
40.0,69.75000000000313,3771,1730.6726913349837,1.0,1.0,"(5, 2)"
40.0,71.00000000000341,3772,1731.922691334984,1.0,1.0,"(5, 2)"
40.0,72.2500000000037,3773,1733.1726913349842,1.0,1.0,"(5, 2)"
40.0,73.50000000000398,3774,1734.4226913349844,1.0,1.0,"(5, 2)"
40.0,74.75000000000426,3775,1735.6726913349846,1.0,1.0,"(5, 2)"
40.0,76.00000000000455,3776,1736.9226913349848,1.0,1.0,"(5, 2)"
40.0,77.25000000000483,3777,1738.172691334985,1.0,1.0,"(5, 2)"
40.0,78.50000000000512,3778,1739.4226913349853,1.0,1.0,"(5, 2)"
40.0,79.7500000000054,3779,1740.6726913349855,1.0,1.0,"(5, 2)"
40.0,81.00000000000568,3780,1741.9226913349858,1.0,1.0,"(5, 2)"
40.0,82.25000000000597,3781,1743.172691334986,1.0,1.0,"(5, 2)"
40.0,83.50000000000625,3782,1744.4226913349862,1.0,1.0,"(5, 2)"
40.0,84.75000000000654,3783,1745.6726913349864,1.0,1.0,"(5, 2)"
40.0,86.00000000000682,3784,1746.9226913349867,1.0,1.0,"(5, 2)"
40.0,87.2500000000071,3785,1748.172691334987,1.0,1.0,"(5, 2)"
40.0,88.0,3786,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3787,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3788,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3789,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3790,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3791,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3792,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3793,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3794,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3795,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3796,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3797,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3798,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3799,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3800,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3801,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3802,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3803,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3804,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3805,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3806,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3807,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3808,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3809,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3810,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3811,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,88.0,3812,1748.9226913349798,1.0,1.0,"(5, 2)"
40.0,86.74999999999972,3813,1750.17269133498,1.0,1.0,"(5, 2)"
40.0,85.49999999999943,3814,1751.4226913349803,1.0,1.0,"(5, 2)"
40.0,84.24999999999915,3815,1752.6726913349805,1.0,1.0,"(5, 2)"
40.0,82.99999999999886,3816,1753.9226913349808,1.0,1.0,"(5, 2)"
40.0,81.74999999999858,3817,1755.172691334981,1.0,1.0,"(5, 2)"
40.0,80.4999999999983,3818,1756.4226913349812,1.0,1.0,"(5, 2)"
40.0,79.24999999999801,3819,1757.6726913349814,1.0,1.0,"(5, 2)"
40.0,77.99999999999773,3820,1758.9226913349817,1.0,1.0,"(5, 2)"
40.0,76.74999999999744,3821,1760.172691334982,1.0,1.0,"(5, 2)"
40.0,75.49999999999716,3822,1761.4226913349821,1.0,1.0,"(5, 2)"
40.0,74.24999999999687,3823,1762.6726913349823,1.0,1.0,"(5, 2)"
40.0,72.99999999999659,3824,1763.9226913349826,1.0,1.0,"(5, 2)"
40.0,71.7499999999963,3825,1765.1726913349828,1.0,1.0,"(5, 2)"
40.0,70.49999999999602,3826,1766.422691334983,1.0,1.0,"(5, 2)"
40.0,69.24999999999574,3827,1767.6726913349833,1.0,1.0,"(5, 2)"
40.0,67.99999999999545,3828,1768.9226913349835,1.0,1.0,"(5, 2)"
40.0,66.74999999999517,3829,1770.1726913349837,1.0,1.0,"(5, 2)"
40.0,65.49999999999488,3830,1771.422691334984,1.0,1.0,"(5, 2)"
40.0,64.2499999999946,3831,1772.6726913349842,1.0,1.0,"(5, 2)"
40.0,62.999999999994316,3832,1773.9226913349844,1.0,1.0,"(5, 2)"
40.0,61.74999999999403,3833,1775.1726913349846,1.0,1.0,"(5, 2)"
40.0,60.49999999999375,3834,1776.4226913349848,1.0,1.0,"(5, 2)"
40.0,59.24999999999346,3835,1777.672691334985,1.0,1.0,"(5, 2)"
40.0,57.99999999999318,3836,1778.9226913349853,1.0,1.0,"(5, 2)"
40.0,56.749999999992895,3837,1780.1726913349855,1.0,1.0,"(5, 2)"
40.0,55.49999999999261,3838,1781.4226913349858,1.0,1.0,"(5, 2)"
40.0,54.249999999992326,3839,1782.672691334986,1.0,1.0,"(5, 2)"
40.0,52.99999999999204,3840,1783.9226913349862,1.0,1.0,"(5, 2)"
40.0,51.74999999999176,3841,1785.1726913349864,1.0,1.0,"(5, 2)"
40.0,50.49999999999147,3842,1786.4226913349867,1.0,1.0,"(5, 2)"
40.0,49.24999999999119,3843,1787.672691334987,1.0,1.0,"(5, 2)"
40.0,47.999999999990905,3844,1788.9226913349871,1.0,1.0,"(5, 2)"
40.0,46.74999999999062,3845,1790.1726913349873,1.0,1.0,"(5, 2)"
40.0,45.49999999999034,3846,1791.4226913349876,1.0,1.0,"(5, 2)"
40.0,44.24999999999005,3847,1792.6726913349878,1.0,1.0,"(5, 2)"
40.0,42.99999999998977,3848,1793.922691334988,1.0,1.0,"(5, 2)"
40.0,41.749999999989484,3849,1795.1726913349883,1.0,1.0,"(5, 2)"
40.0,40.4999999999892,3850,1796.4226913349885,1.0,1.0,"(5, 2)"
39.33243380389186,39.52408922643008,3851,1797.6050814838543,1.0,1.0,"(5, 2)"
38.45405723006536,38.634732945431324,3852,1798.8550814838538,1.0,1.0,"(5, 2)"
37.57568065623886,37.74537666443257,3853,1800.1050814838534,1.0,1.0,"(5, 2)"
36.69730408241236,36.856020383433815,3854,1801.355081483853,1.0,1.0,"(5, 2)"
35.81892750858586,35.96666410243506,3855,1802.6050814838525,1.0,1.0,"(5, 2)"
34.94055093475936,35.07730782143631,3856,1803.855081483852,1.0,1.0,"(5, 2)"
