x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
47.07670523285235,94.96864971027173,3254,1153.5065629583758,0.5,1.0,"(2, 2)"
47.515979300689295,95.41324311252447,3255,1154.1315629583762,0.5,1.0,"(2, 2)"
47.95525336852624,95.8578365147772,3256,1154.7565629583767,0.5,1.0,"(2, 2)"
48.39452743636319,96.30242991702994,3257,1155.3815629583771,0.5,1.0,"(2, 2)"
48.83380150420014,96.74702331928268,3258,1156.0065629583776,0.5,1.0,"(2, 2)"
49.27307557203709,97.19161672153541,3259,1156.631562958378,0.5,1.0,"(2, 2)"
49.712349639874034,97.63621012378815,3260,1157.2565629583785,0.5,1.0,"(2, 2)"
50.15162370771098,98.08080352604088,3261,1157.881562958379,0.5,1.0,"(2, 2)"
50.59089777554793,98.52539692829362,3262,1158.5065629583794,0.5,1.0,"(2, 2)"
51.03017184338488,98.96999033054635,3263,1159.1315629583798,0.5,1.0,"(2, 2)"
51.469445911221825,99.41458373279909,3264,1159.7565629583803,0.5,1.0,"(2, 2)"
51.90871997905877,99.85917713505182,3265,1160.3815629583808,0.5,1.0,"(2, 2)"
52.34799404689572,100.30377053730456,3266,1161.0065629583812,0.5,1.0,"(2, 2)"
52.78726811473267,100.7483639395573,3267,1161.6315629583817,0.5,1.0,"(2, 2)"
53.22654218256962,101.19295734181003,3268,1162.2565629583821,0.5,1.0,"(2, 2)"
53.665816250406564,101.63755074406276,3269,1162.8815629583826,0.5,1.0,"(2, 2)"
54.10509031824351,102.0821441463155,3270,1163.506562958383,0.5,1.0,"(2, 2)"
54.54436438608046,102.52673754856824,3271,1164.1315629583835,0.5,1.0,"(2, 2)"
54.98363845391741,102.97133095082049,3272,1164.7565629583837,0.5,1.0,"(2, 2)"
55.422912521754355,103.41592435307258,3273,1165.3815629583837,0.5,1.0,"(2, 2)"
55.86323321902124,103.74597664982367,3274,1165.9318509148504,0.5,1.0,"(2, 2)"
56.31055828247308,103.30948462514506,3275,1166.5568509148507,0.5,1.0,"(2, 2)"
56.757883345924924,102.87299260046645,3276,1167.1818509148509,0.5,1.0,"(2, 2)"
57.205208409376766,102.43650057578783,3277,1167.806850914851,0.5,1.0,"(2, 2)"
57.65253347282861,102.00000855110922,3278,1168.4318509148513,0.5,1.0,"(2, 2)"
58.09985853628045,101.5635165264306,3279,1169.0568509148516,0.5,1.0,"(2, 2)"
58.54718359973229,101.12702450175199,3280,1169.6818509148518,0.5,1.0,"(2, 2)"
58.994508663184135,100.69053247707338,3281,1170.306850914852,0.5,1.0,"(2, 2)"
59.44183372663598,100.25404045239476,3282,1170.9318509148522,0.5,1.0,"(2, 2)"
59.88915879008782,99.81754842771615,3283,1171.5568509148525,0.5,1.0,"(2, 2)"
60.33648385353966,99.38105640303753,3284,1172.1818509148527,0.5,1.0,"(2, 2)"
60.783808916991504,98.94456437835892,3285,1172.806850914853,0.5,1.0,"(2, 2)"
61.231133980443346,98.5080723536803,3286,1173.4318509148532,0.5,1.0,"(2, 2)"
61.67845904389519,98.07158032900169,3287,1174.0568509148534,0.5,1.0,"(2, 2)"
62.12578410734703,97.63508830432308,3288,1174.6818509148536,0.5,1.0,"(2, 2)"
62.57310917079887,97.19859627964446,3289,1175.3068509148538,0.5,1.0,"(2, 2)"
63.020434234250715,96.76210425496585,3290,1175.931850914854,0.5,1.0,"(2, 2)"
63.46775929770256,96.32561223028723,3291,1176.5568509148543,0.5,1.0,"(2, 2)"
63.9150843611544,95.88912020560862,3292,1177.1818509148545,0.5,1.0,"(2, 2)"
64.36240942460624,95.45262818093,3293,1177.8068509148547,0.5,1.0,"(2, 2)"
64.80973448805808,95.01613615625139,3294,1178.431850914855,0.5,1.0,"(2, 2)"
65.25705955150993,94.57964413157278,3295,1179.0568509148552,0.5,1.0,"(2, 2)"
65.70438461496177,94.14315210689416,3296,1179.6818509148554,0.5,1.0,"(2, 2)"
66.15170967841361,93.70666008221555,3297,1180.3068509148557,0.5,1.0,"(2, 2)"
66.59903474186545,93.27016805753694,3298,1180.9318509148559,0.5,1.0,"(2, 2)"
67.0463598053173,92.83367603285832,3299,1181.556850914856,0.5,1.0,"(2, 2)"
67.49368486876914,92.3971840081797,3300,1182.1818509148563,0.5,1.0,"(2, 2)"
67.94100993222098,91.96069198350109,3301,1182.8068509148566,0.5,1.0,"(2, 2)"
68.38833499567282,91.52419995882248,3302,1183.4318509148568,0.5,1.0,"(2, 2)"
68.83566005912466,91.08770793414386,3303,1184.056850914857,0.5,1.0,"(2, 2)"
69.2829851225765,90.65121590946525,3304,1184.6818509148573,0.5,1.0,"(2, 2)"
69.73031018602835,90.21472388478664,3305,1185.3068509148575,0.5,1.0,"(2, 2)"
70.17763524948019,89.7782318601088,3306,1185.931850914857,0.5,1.0,"(2, 2)"
70.62496031293203,89.34173983543133,3307,1186.5568509148563,0.5,1.0,"(2, 2)"
71.07228537638387,88.90524781075385,3308,1187.1818509148557,0.5,1.0,"(2, 2)"
71.51961043983572,88.46875578607637,3309,1187.806850914855,0.5,1.0,"(2, 2)"
71.80426070144057,87.96253319474923,3310,1188.3876151384445,0.5,1.0,"(2, 2)"
71.81192413827893,87.33758017912672,3311,1189.0126151384443,0.5,1.0,"(2, 2)"
71.81958757511728,86.71262716350421,3312,1189.637615138444,0.5,1.0,"(2, 2)"
71.82725101195564,86.0876741478817,3313,1190.2626151384438,0.5,1.0,"(2, 2)"
71.834914448794,85.46272113225919,3314,1190.8876151384436,0.5,1.0,"(2, 2)"
71.84257788563235,84.83776811663668,3315,1191.5126151384434,0.5,1.0,"(2, 2)"
71.85024132247071,84.21281510101417,3316,1192.1376151384432,0.5,1.0,"(2, 2)"
71.85790475930906,83.58786208539166,3317,1192.762615138443,0.5,1.0,"(2, 2)"
71.86556819614742,82.96290906976915,3318,1193.3876151384427,0.5,1.0,"(2, 2)"
71.87323163298544,82.33795605414664,3319,1194.0126151384425,0.5,1.0,"(2, 2)"
71.88089506982307,81.71300303852414,3320,1194.6376151384422,0.5,1.0,"(2, 2)"
71.88855850666071,81.08805002290163,3321,1195.262615138442,0.5,1.0,"(2, 2)"
71.89622194349836,80.46309700727912,3322,1195.8876151384418,0.5,1.0,"(2, 2)"
71.903885380336,79.83814399165661,3323,1196.5126151384416,0.5,1.0,"(2, 2)"
71.91154881717365,79.2131909760341,3324,1197.1376151384413,0.5,1.0,"(2, 2)"
71.9192122540113,78.58823796041159,3325,1197.762615138441,0.5,1.0,"(2, 2)"
71.92687569084895,77.96328494478908,3326,1198.3876151384409,0.5,1.0,"(2, 2)"
71.93453912768659,77.33833192916657,3327,1199.0126151384407,0.5,1.0,"(2, 2)"
71.94220256452422,76.71337891354406,3328,1199.6376151384404,0.5,1.0,"(2, 2)"
71.94986600136187,76.08842589792155,3329,1200.2626151384402,0.5,1.0,"(2, 2)"
71.95752943819951,75.46347288229904,3330,1200.88761513844,0.5,1.0,"(2, 2)"
71.96519287503716,74.83851986667653,3331,1201.5126151384397,0.5,1.0,"(2, 2)"
71.9728563118748,74.21356685105403,3332,1202.1376151384395,0.5,1.0,"(2, 2)"
71.98051974871245,73.58861383543152,3333,1202.7626151384393,0.5,1.0,"(2, 2)"
71.9881831855501,72.96366081980901,3334,1203.387615138439,0.5,1.0,"(2, 2)"
71.99584662238775,72.3387078041865,3335,1204.0126151384388,0.5,1.0,"(2, 2)"
72.33586293847867,71.8526442328386,3336,1204.605800514691,0.5,1.0,"(2, 2)"
72.77515349122967,71.40806711887143,3337,1205.2308005146908,0.5,1.0,"(2, 2)"
73.21444404398068,70.96349000490426,3338,1205.8558005146906,0.5,1.0,"(2, 2)"
73.65373459673168,70.51891289093709,3339,1206.4808005146904,0.5,1.0,"(2, 2)"
74.09302514948268,70.07433577696992,3340,1207.1058005146901,0.5,1.0,"(2, 2)"
74.53231570223369,69.62975866300275,3341,1207.73080051469,0.5,1.0,"(2, 2)"
74.97160625498469,69.18518154903558,3342,1208.3558005146897,0.5,1.0,"(2, 2)"
75.4108968077357,68.7406044350684,3343,1208.9808005146895,0.5,1.0,"(2, 2)"
75.8501873604867,68.29602732110123,3344,1209.6058005146892,0.5,1.0,"(2, 2)"
76.2894779132377,67.85145020713406,3345,1210.230800514689,0.5,1.0,"(2, 2)"
76.72876846598871,67.4068730931669,3346,1210.8558005146888,0.5,1.0,"(2, 2)"
77.16805901873971,66.96229597919972,3347,1211.4808005146886,0.5,1.0,"(2, 2)"
77.60734957149072,66.51771886523156,3348,1212.105800514689,0.5,1.0,"(2, 2)"
78.04664012424172,66.07314175126334,3349,1212.7308005146895,0.5,1.0,"(2, 2)"
78.48593067699272,65.62856463729511,3350,1213.35580051469,0.5,1.0,"(2, 2)"
78.92522122974373,65.18398752332689,3351,1213.9808005146904,0.5,1.0,"(2, 2)"
79.36451178249473,64.73941040935867,3352,1214.6058005146908,0.5,1.0,"(2, 2)"
79.80380233524573,64.29483329539046,3353,1215.2308005146913,0.5,1.0,"(2, 2)"
80.24309288799674,63.85025618142235,3354,1215.8558005146917,0.5,1.0,"(2, 2)"
80.68238344074774,63.40567906745447,3355,1216.480800514692,0.5,1.0,"(2, 2)"
81.12167399349875,62.96110195348659,3356,1217.1058005146922,0.5,1.0,"(2, 2)"
81.56096454624975,62.51652483951871,3357,1217.7308005146924,0.5,1.0,"(2, 2)"
82.00025509900075,62.07194772555083,3358,1218.3558005146926,0.5,1.0,"(2, 2)"
82.43954565175176,61.62737061158295,3359,1218.9808005146929,0.5,1.0,"(2, 2)"
82.87883620450276,61.182793497615066,3360,1219.605800514693,0.5,1.0,"(2, 2)"
83.31812675725376,60.738216383647185,3361,1220.2308005146933,0.5,1.0,"(2, 2)"
83.75741731000477,60.2936392696793,3362,1220.8558005146936,0.5,1.0,"(2, 2)"
84.19670786275577,59.84906215571142,3363,1221.4808005146938,0.5,1.0,"(2, 2)"
84.63599841550678,59.40448504174354,3364,1222.105800514694,0.5,1.0,"(2, 2)"
85.07528896825778,58.95990792777566,3365,1222.7308005146942,0.5,1.0,"(2, 2)"
85.51457952100878,58.515330813807715,3366,1223.3558005146945,0.5,1.0,"(2, 2)"
85.95387007375957,58.07075369983912,3367,1223.9808005146951,0.5,1.0,"(2, 2)"
86.3931606265102,57.62617658587053,3368,1224.6058005146956,0.5,1.0,"(2, 2)"
86.83245117926083,57.18159947190194,3369,1225.230800514696,0.5,1.0,"(2, 2)"
87.27174173201145,56.73702235793335,3370,1225.8558005146965,0.5,1.0,"(2, 2)"
87.71103228476208,56.29244524396476,3371,1226.480800514697,0.5,1.0,"(2, 2)"
88.0,56.0,3372,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3373,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3374,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3375,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3376,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3377,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3378,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3379,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3380,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3381,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3382,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3383,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3384,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3385,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3386,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3387,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3388,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3389,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3390,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3391,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3392,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3393,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3394,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3395,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3396,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3397,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3398,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3399,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3400,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3401,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3402,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3403,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3404,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3405,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3406,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3407,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3408,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3409,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3410,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3411,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3412,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3413,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3414,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3415,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3416,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3417,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3418,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3419,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3420,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3421,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3422,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3423,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3424,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3425,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3426,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3427,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,56.0,3428,1226.8919289145522,0.5,1.0,"(2, 2)"
88.0,55.37499999999986,3429,1227.5169289145524,0.5,1.0,"(2, 2)"
88.0,54.749999999999716,3430,1228.1419289145526,0.5,1.0,"(2, 2)"
88.0,54.124999999999574,3431,1228.7669289145529,0.5,1.0,"(2, 2)"
88.0,53.49999999999943,3432,1229.391928914553,0.5,1.0,"(2, 2)"
88.0,52.87499999999929,3433,1230.0169289145533,0.5,1.0,"(2, 2)"
88.0,52.24999999999915,3434,1230.6419289145535,0.5,1.0,"(2, 2)"
88.0,51.624999999999005,3435,1231.2669289145538,0.5,1.0,"(2, 2)"
88.0,50.99999999999886,3436,1231.891928914554,0.5,1.0,"(2, 2)"
88.0,50.37499999999872,3437,1232.5169289145542,0.5,1.0,"(2, 2)"
88.0,49.74999999999858,3438,1233.1419289145545,0.5,1.0,"(2, 2)"
88.0,49.12499999999844,3439,1233.7669289145547,0.5,1.0,"(2, 2)"
88.0,48.499999999998295,3440,1234.391928914555,0.5,1.0,"(2, 2)"
88.0,47.87499999999815,3441,1235.0169289145551,0.5,1.0,"(2, 2)"
88.0,47.24999999999801,3442,1235.6419289145554,0.5,1.0,"(2, 2)"
88.0,46.62499999999787,3443,1236.2669289145556,0.5,1.0,"(2, 2)"
88.0,45.999999999997726,3444,1236.8919289145558,0.5,1.0,"(2, 2)"
88.0,45.374999999997584,3445,1237.516928914556,0.5,1.0,"(2, 2)"
88.0,44.74999999999744,3446,1238.1419289145563,0.5,1.0,"(2, 2)"
88.0,44.1249999999973,3447,1238.7669289145565,0.5,1.0,"(2, 2)"
88.0,43.49999999999716,3448,1239.3919289145567,0.5,1.0,"(2, 2)"
88.0,42.874999999997016,3449,1240.016928914557,0.5,1.0,"(2, 2)"
88.0,42.249999999996874,3450,1240.6419289145572,0.5,1.0,"(2, 2)"
88.0,41.62499999999673,3451,1241.2669289145574,0.5,1.0,"(2, 2)"
88.0,40.99999999999659,3452,1241.8919289145576,0.5,1.0,"(2, 2)"
88.0,40.37499999999645,3453,1242.5169289145579,0.5,1.0,"(2, 2)"
87.68378443342272,39.879831738836856,3454,1243.1044524386873,0.5,1.0,"(2, 2)"
87.24459614650982,39.43515359833748,3455,1243.7294524386868,0.5,1.0,"(2, 2)"
86.80540785959693,38.9904754578381,3456,1244.3544524386864,0.5,1.0,"(2, 2)"
86.36621957268403,38.545797317338724,3457,1244.979452438686,0.5,1.0,"(2, 2)"
85.92703128577114,38.10111917683935,3458,1245.6044524386855,0.5,1.0,"(2, 2)"
85.48784299885824,37.65644103633997,3459,1246.229452438685,0.5,1.0,"(2, 2)"
85.04865471194535,37.21176289584059,3460,1246.8544524386846,0.5,1.0,"(2, 2)"
84.60946642503245,36.767084755341216,3461,1247.4794524386841,0.5,1.0,"(2, 2)"
84.17027813811956,36.32240661484184,3462,1248.1044524386837,0.5,1.0,"(2, 2)"
83.73108985120666,35.87772847434246,3463,1248.7294524386832,0.5,1.0,"(2, 2)"
83.29190156429377,35.433050333843084,3464,1249.3544524386828,0.5,1.0,"(2, 2)"
82.85271327738087,34.98837219334371,3465,1249.9794524386823,0.5,1.0,"(2, 2)"
82.41352499046798,34.54369405284433,3466,1250.6044524386818,0.5,1.0,"(2, 2)"
81.97433670355508,34.09901591234495,3467,1251.2294524386814,0.5,1.0,"(2, 2)"
81.53514841664219,33.654337771845576,3468,1251.854452438681,0.5,1.0,"(2, 2)"
81.09596012972929,33.2096596313462,3469,1252.4794524386805,0.5,1.0,"(2, 2)"
80.6567718428164,32.76498149084682,3470,1253.10445243868,0.5,1.0,"(2, 2)"
80.2175835559035,32.320303350347444,3471,1253.7294524386796,0.5,1.0,"(2, 2)"
79.77839526899061,31.875625209848067,3472,1254.3544524386791,0.5,1.0,"(2, 2)"
79.33920698207771,31.43094706934869,3473,1254.9794524386787,0.5,1.0,"(2, 2)"
78.90001869516482,30.986268928849313,3474,1255.6044524386782,0.5,1.0,"(2, 2)"
78.46083040825192,30.541590788349936,3475,1256.2294524386778,0.5,1.0,"(2, 2)"
78.02164212133903,30.09691264785056,3476,1256.8544524386773,0.5,1.0,"(2, 2)"
77.58245383442613,29.65223450735118,3477,1257.4794524386768,0.5,1.0,"(2, 2)"
77.14326554751324,29.207556366851804,3478,1258.1044524386764,0.5,1.0,"(2, 2)"
76.70407726060034,28.762878226352427,3479,1258.729452438676,0.5,1.0,"(2, 2)"
76.26488897368745,28.31820008585305,3480,1259.3544524386755,0.5,1.0,"(2, 2)"
75.82570068677455,27.873521945353673,3481,1259.979452438675,0.5,1.0,"(2, 2)"
75.38651239986166,27.428843804854296,3482,1260.6044524386746,0.5,1.0,"(2, 2)"
74.94732411294811,26.98416566435492,3483,1261.2294524386746,0.5,1.0,"(2, 2)"
74.5081358260344,26.53948752385554,3484,1261.8544524386748,0.5,1.0,"(2, 2)"
74.0689475391207,26.094809383356164,3485,1262.479452438675,0.5,1.0,"(2, 2)"
73.62975925220698,25.650131242856787,3486,1263.1044524386753,0.5,1.0,"(2, 2)"
73.19057096529328,25.20545310235741,3487,1263.7294524386755,0.5,1.0,"(2, 2)"
72.75138267837957,24.760774961858033,3488,1264.3544524386757,0.5,1.0,"(2, 2)"
72.31219439146587,24.316096821358656,3489,1264.979452438676,0.5,1.0,"(2, 2)"
72.0,24.0,3490,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.0,3491,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.0,3492,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.0,3493,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.0,3494,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.0,3495,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.0,3496,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.0,3497,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.0,3498,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.0,3499,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.0,3500,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.0,3501,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.0,3502,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.0,3503,1265.4237299854142,0.5,1.0,"(2, 2)"
72.0,24.625000000000142,3504,1266.0487299854144,0.5,1.0,"(2, 2)"
72.0,25.250000000000284,3505,1266.6737299854146,0.5,1.0,"(2, 2)"
72.0,25.875000000000426,3506,1267.2987299854149,0.5,1.0,"(2, 2)"
72.0,26.50000000000057,3507,1267.923729985415,0.5,1.0,"(2, 2)"
72.0,27.12500000000071,3508,1268.5487299854153,0.5,1.0,"(2, 2)"
72.0,27.750000000000853,3509,1269.1737299854155,0.5,1.0,"(2, 2)"
72.0,28.375000000000995,3510,1269.7987299854158,0.5,1.0,"(2, 2)"
72.0,29.000000000001137,3511,1270.423729985416,0.5,1.0,"(2, 2)"
72.0,29.62500000000128,3512,1271.0487299854162,0.5,1.0,"(2, 2)"
72.0,30.25000000000142,3513,1271.6737299854165,0.5,1.0,"(2, 2)"
72.0,30.875000000001563,3514,1272.2987299854167,0.5,1.0,"(2, 2)"
72.0,31.500000000001705,3515,1272.923729985417,0.5,1.0,"(2, 2)"
72.0,32.12500000000185,3516,1273.5487299854171,0.5,1.0,"(2, 2)"
72.0,32.75000000000199,3517,1274.1737299854174,0.5,1.0,"(2, 2)"
72.0,33.37500000000213,3518,1274.7987299854176,0.5,1.0,"(2, 2)"
72.0,34.000000000002274,3519,1275.4237299854178,0.5,1.0,"(2, 2)"
72.0,34.625000000002416,3520,1276.048729985418,0.5,1.0,"(2, 2)"
72.0,35.25000000000256,3521,1276.6737299854183,0.5,1.0,"(2, 2)"
72.0,35.8750000000027,3522,1277.2987299854185,0.5,1.0,"(2, 2)"
72.0,36.50000000000284,3523,1277.9237299854187,0.5,1.0,"(2, 2)"
72.0,37.125000000002984,3524,1278.548729985419,0.5,1.0,"(2, 2)"
72.0,37.750000000003126,3525,1279.1737299854192,0.5,1.0,"(2, 2)"
72.0,38.37500000000327,3526,1279.7987299854194,0.5,1.0,"(2, 2)"
72.0,39.00000000000341,3527,1280.4237299854196,0.5,1.0,"(2, 2)"
72.0,39.62500000000355,3528,1281.0487299854199,0.5,1.0,"(2, 2)"
72.0,40.250000000003695,3529,1281.67372998542,0.5,1.0,"(2, 2)"
72.0,40.87500000000384,3530,1282.2987299854203,0.5,1.0,"(2, 2)"
72.0,41.50000000000398,3531,1282.9237299854206,0.5,1.0,"(2, 2)"
72.0,42.12500000000412,3532,1283.5487299854208,0.5,1.0,"(2, 2)"
72.0,42.75000000000426,3533,1284.173729985421,0.5,1.0,"(2, 2)"
72.0,43.375000000004405,3534,1284.7987299854212,0.5,1.0,"(2, 2)"
72.0,44.00000000000455,3535,1285.4237299854215,0.5,1.0,"(2, 2)"
72.0,44.62500000000469,3536,1286.0487299854217,0.5,1.0,"(2, 2)"
72.0,45.25000000000483,3537,1286.673729985422,0.5,1.0,"(2, 2)"
72.0,45.875000000004974,3538,1287.2987299854221,0.5,1.0,"(2, 2)"
72.0,46.500000000005116,3539,1287.9237299854224,0.5,1.0,"(2, 2)"
72.0,47.12500000000526,3540,1288.5487299854226,0.5,1.0,"(2, 2)"
72.0,47.7500000000054,3541,1289.1737299854228,0.5,1.0,"(2, 2)"
72.0,48.37500000000554,3542,1289.798729985423,0.5,1.0,"(2, 2)"
72.0,49.000000000005684,3543,1290.4237299854233,0.5,1.0,"(2, 2)"
72.0,49.62500000000583,3544,1291.0487299854235,0.5,1.0,"(2, 2)"
72.0,50.25000000000597,3545,1291.6737299854237,0.5,1.0,"(2, 2)"
72.0,50.87500000000611,3546,1292.298729985424,0.5,1.0,"(2, 2)"
72.0,51.50000000000625,3547,1292.9237299854242,0.5,1.0,"(2, 2)"
72.0,52.125000000006395,3548,1293.5487299854244,0.5,1.0,"(2, 2)"
72.0,52.75000000000654,3549,1294.1737299854246,0.5,1.0,"(2, 2)"
72.0,53.37500000000668,3550,1294.7987299854249,0.5,1.0,"(2, 2)"
72.0,54.00000000000682,3551,1295.423729985425,0.5,1.0,"(2, 2)"
72.0,54.62500000000696,3552,1296.0487299854253,0.5,1.0,"(2, 2)"
72.0,55.250000000007105,3553,1296.6737299854256,0.5,1.0,"(2, 2)"
72.0,56.0,3554,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3555,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3556,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3557,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3558,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3559,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3560,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3561,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3562,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3563,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3564,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3565,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3566,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3567,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3568,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3569,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3570,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3571,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3572,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3573,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3574,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3575,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3576,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3577,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3578,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3579,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3580,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3581,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3582,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3583,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3584,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3585,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3586,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3587,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3588,1297.4237299854185,0.5,1.0,"(2, 2)"
72.0,56.0,3589,1297.4237299854185,0.5,1.0,"(2, 2)"
72.44194173824224,55.558058261758475,3590,1298.048729985419,0.5,1.0,"(2, 2)"
