x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
72.0,72.0,3245,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3246,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3247,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3248,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3249,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3250,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3251,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3252,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3253,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3254,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3255,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3256,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3257,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3258,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3259,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3260,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3261,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3262,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3263,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3264,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3265,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3266,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3267,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3268,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3269,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3270,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3271,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3272,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3273,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3274,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3275,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3276,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3277,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3278,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3279,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3280,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3281,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3282,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3283,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3284,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3285,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3286,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3287,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3288,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3289,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3290,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3291,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3292,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3293,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3294,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3295,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3296,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3297,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3298,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3299,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3300,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3301,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3302,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3303,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3304,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3305,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3306,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3307,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3308,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3309,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3310,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3311,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3312,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3313,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3314,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3315,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3316,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3317,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3318,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3319,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3320,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3321,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3322,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3323,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3324,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3325,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3326,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3327,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3328,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3329,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3330,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3331,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3332,1620.2065460777264,1.0,1.0,"(5, 2)"
72.0,72.0,3333,1620.2065460777264,1.0,1.0,"(5, 2)"
73.25000000000028,72.0,3334,1621.4565460777267,1.0,1.0,"(5, 2)"
74.50000000000057,72.0,3335,1622.706546077727,1.0,1.0,"(5, 2)"
75.75000000000085,72.0,3336,1623.9565460777271,1.0,1.0,"(5, 2)"
77.00000000000114,72.0,3337,1625.2065460777274,1.0,1.0,"(5, 2)"
78.25000000000142,72.0,3338,1626.4565460777276,1.0,1.0,"(5, 2)"
79.5000000000017,72.0,3339,1627.7065460777278,1.0,1.0,"(5, 2)"
80.75000000000199,72.0,3340,1628.956546077728,1.0,1.0,"(5, 2)"
82.00000000000227,72.0,3341,1630.2065460777283,1.0,1.0,"(5, 2)"
83.25000000000256,72.0,3342,1631.4565460777285,1.0,1.0,"(5, 2)"
84.50000000000284,72.0,3343,1632.7065460777287,1.0,1.0,"(5, 2)"
85.75000000000313,72.0,3344,1633.956546077729,1.0,1.0,"(5, 2)"
87.00000000000341,72.0,3345,1635.2065460777292,1.0,1.0,"(5, 2)"
88.0,72.0,3346,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3347,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3348,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3349,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3350,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3351,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3352,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3353,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3354,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3355,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3356,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3357,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3358,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3359,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3360,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3361,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3362,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3363,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3364,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3365,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3366,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3367,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3368,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3369,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3370,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3371,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3372,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3373,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3374,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3375,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3376,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3377,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3378,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3379,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3380,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3381,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3382,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3383,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3384,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3385,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3386,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3387,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3388,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3389,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3390,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3391,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3392,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3393,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3394,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3395,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3396,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3397,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3398,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3399,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3400,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3401,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3402,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3403,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3404,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3405,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3406,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3407,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3408,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3409,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3410,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3411,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3412,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3413,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3414,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3415,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3416,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3417,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3418,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3419,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3420,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3421,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3422,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3423,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3424,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3425,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3426,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3427,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3428,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3429,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3430,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3431,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3432,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3433,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3434,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3435,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3436,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3437,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3438,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3439,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3440,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3441,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3442,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3443,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3444,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3445,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3446,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,72.0,3447,1636.2065460777258,1.0,1.0,"(5, 2)"
88.0,70.74999999999972,3448,1637.456546077726,1.0,1.0,"(5, 2)"
88.0,69.49999999999943,3449,1638.7065460777262,1.0,1.0,"(5, 2)"
88.0,68.24999999999915,3450,1639.9565460777264,1.0,1.0,"(5, 2)"
88.0,66.99999999999886,3451,1641.2065460777267,1.0,1.0,"(5, 2)"
88.0,65.74999999999858,3452,1642.456546077727,1.0,1.0,"(5, 2)"
88.0,64.4999999999983,3453,1643.7065460777271,1.0,1.0,"(5, 2)"
88.0,63.24999999999801,3454,1644.9565460777274,1.0,1.0,"(5, 2)"
88.0,61.999999999997726,3455,1646.2065460777276,1.0,1.0,"(5, 2)"
88.0,60.74999999999744,3456,1647.4565460777278,1.0,1.0,"(5, 2)"
88.0,59.49999999999716,3457,1648.706546077728,1.0,1.0,"(5, 2)"
88.0,58.249999999996874,3458,1649.9565460777283,1.0,1.0,"(5, 2)"
88.0,56.99999999999659,3459,1651.2065460777285,1.0,1.0,"(5, 2)"
88.0,55.749999999996305,3460,1652.4565460777287,1.0,1.0,"(5, 2)"
88.0,54.49999999999602,3461,1653.706546077729,1.0,1.0,"(5, 2)"
88.0,53.24999999999574,3462,1654.9565460777292,1.0,1.0,"(5, 2)"
88.0,51.99999999999545,3463,1656.2065460777294,1.0,1.0,"(5, 2)"
88.0,50.74999999999517,3464,1657.4565460777296,1.0,1.0,"(5, 2)"
88.0,49.499999999994884,3465,1658.7065460777299,1.0,1.0,"(5, 2)"
88.0,48.2499999999946,3466,1659.95654607773,1.0,1.0,"(5, 2)"
88.0,46.999999999994316,3467,1661.2065460777303,1.0,1.0,"(5, 2)"
88.0,45.74999999999403,3468,1662.4565460777305,1.0,1.0,"(5, 2)"
88.0,44.49999999999375,3469,1663.7065460777308,1.0,1.0,"(5, 2)"
88.0,43.24999999999346,3470,1664.956546077731,1.0,1.0,"(5, 2)"
88.0,41.99999999999318,3471,1666.2065460777312,1.0,1.0,"(5, 2)"
88.0,40.749999999992895,3472,1667.4565460777314,1.0,1.0,"(5, 2)"
88.0,39.49999999999261,3473,1668.7065460777317,1.0,1.0,"(5, 2)"
88.0,38.249999999992326,3474,1669.956546077732,1.0,1.0,"(5, 2)"
88.0,36.99999999999204,3475,1671.2065460777321,1.0,1.0,"(5, 2)"
88.0,35.74999999999176,3476,1672.4565460777324,1.0,1.0,"(5, 2)"
88.0,34.49999999999147,3477,1673.7065460777326,1.0,1.0,"(5, 2)"
88.0,33.24999999999119,3478,1674.9565460777328,1.0,1.0,"(5, 2)"
88.0,31.99999999999091,3479,1676.206546077733,1.0,1.0,"(5, 2)"
88.0,30.74999999999098,3480,1677.456546077733,1.0,1.0,"(5, 2)"
88.0,29.49999999999105,3481,1678.706546077733,1.0,1.0,"(5, 2)"
88.0,28.24999999999112,3482,1679.956546077733,1.0,1.0,"(5, 2)"
88.0,26.999999999991193,3483,1681.206546077733,1.0,1.0,"(5, 2)"
88.0,25.749999999991264,3484,1682.456546077733,1.0,1.0,"(5, 2)"
88.0,24.499999999991335,3485,1683.706546077733,1.0,1.0,"(5, 2)"
88.0,24.0,3486,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3487,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3488,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3489,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3490,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3491,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3492,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3493,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3494,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3495,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3496,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3497,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3498,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3499,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3500,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3501,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3502,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3503,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3504,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3505,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3506,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3507,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3508,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3509,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3510,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3511,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3512,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3513,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3514,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3515,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3516,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3517,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3518,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3519,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3520,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3521,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3522,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3523,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3524,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3525,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3526,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3527,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3528,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3529,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3530,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3531,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3532,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3533,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3534,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3535,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3536,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3537,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3538,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3539,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3540,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3541,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3542,1684.2065460777244,1.0,1.0,"(5, 2)"
88.0,24.0,3543,1684.2065460777244,1.0,1.0,"(5, 2)"
87.11611652351695,24.88388347648305,3544,1685.4565460777242,1.0,1.0,"(5, 2)"
86.2322330470339,25.7677669529661,3545,1686.706546077724,1.0,1.0,"(5, 2)"
85.34834957055085,26.65165042944915,3546,1687.9565460777237,1.0,1.0,"(5, 2)"
84.4644660940678,27.535533905932198,3547,1689.2065460777235,1.0,1.0,"(5, 2)"
83.58058261758475,28.419417382415247,3548,1690.4565460777233,1.0,1.0,"(5, 2)"
82.6966991411017,29.303300858898297,3549,1691.706546077723,1.0,1.0,"(5, 2)"
81.81281566461865,30.187184335381346,3550,1692.9565460777228,1.0,1.0,"(5, 2)"
80.9289321881356,31.071067811864395,3551,1694.2065460777226,1.0,1.0,"(5, 2)"
80.04504871165256,31.954951288347445,3552,1695.4565460777224,1.0,1.0,"(5, 2)"
79.1611652351695,32.838834764830494,3553,1696.7065460777221,1.0,1.0,"(5, 2)"
78.27728175868646,33.722718241313544,3554,1697.956546077722,1.0,1.0,"(5, 2)"
77.3933982822034,34.60660171779659,3555,1699.2065460777217,1.0,1.0,"(5, 2)"
76.50951480572036,35.49048519427964,3556,1700.4565460777214,1.0,1.0,"(5, 2)"
75.62563132923731,36.37436867076269,3557,1701.7065460777212,1.0,1.0,"(5, 2)"
74.74174785275426,37.25825214724574,3558,1702.956546077721,1.0,1.0,"(5, 2)"
73.85786437627121,38.14213562372879,3559,1704.2065460777208,1.0,1.0,"(5, 2)"
72.97398089978816,39.02601910021184,3560,1705.4565460777205,1.0,1.0,"(5, 2)"
72.19434681531624,39.95382555869017,3561,1706.668426488514,1.0,1.0,"(5, 2)"
72.17920827225925,41.203733885133886,3562,1707.9184264885137,1.0,1.0,"(5, 2)"
72.16406972920225,42.4536422115776,3563,1709.1684264885134,1.0,1.0,"(5, 2)"
72.14893118614526,43.70355053802132,3564,1710.4184264885132,1.0,1.0,"(5, 2)"
72.13379264308827,44.953458864465034,3565,1711.668426488513,1.0,1.0,"(5, 2)"
72.11865410003128,46.20336719090875,3566,1712.9184264885128,1.0,1.0,"(5, 2)"
72.10351555697429,47.453275517352466,3567,1714.1684264885125,1.0,1.0,"(5, 2)"
72.0883770139173,48.70318384379618,3568,1715.4184264885123,1.0,1.0,"(5, 2)"
72.0732384708603,49.9530921702399,3569,1716.668426488512,1.0,1.0,"(5, 2)"
72.05809992780331,51.203000496683615,3570,1717.9184264885118,1.0,1.0,"(5, 2)"
72.04296138474632,52.45290882312733,3571,1719.1684264885116,1.0,1.0,"(5, 2)"
72.02782284168917,53.70281714957105,3572,1720.4184264885114,1.0,1.0,"(5, 2)"
72.01268429863147,54.95272547601476,3573,1721.6684264885112,1.0,1.0,"(5, 2)"
72.00233106509788,56.20266313364169,3574,1722.918407023319,1.0,1.0,"(5, 2)"
72.00214661430297,57.45266312003295,3575,1724.168407023319,1.0,1.0,"(5, 2)"
72.00196216350807,58.70266310642421,3576,1725.418407023319,1.0,1.0,"(5, 2)"
72.00177771271316,59.95266309281547,3577,1726.668407023319,1.0,1.0,"(5, 2)"
72.00159326191826,61.20266307920673,3578,1727.918407023319,1.0,1.0,"(5, 2)"
72.00140881112335,62.45266306559799,3579,1729.168407023319,1.0,1.0,"(5, 2)"
72.00122436032845,63.70266305198925,3580,1730.418407023319,1.0,1.0,"(5, 2)"
72.00103990953355,64.95266303837997,3581,1731.6684070233187,1.0,1.0,"(5, 2)"
72.00085545873864,66.20266302477052,3582,1732.918407023318,1.0,1.0,"(5, 2)"
72.00067100794374,67.45266301116106,3583,1734.1684070233173,1.0,1.0,"(5, 2)"
72.00048655714883,68.70266299755161,3584,1735.4184070233166,1.0,1.0,"(5, 2)"
72.00030210635417,69.95266298394216,3585,1736.668407023316,1.0,1.0,"(5, 2)"
72.00011765555998,71.20266297033271,3586,1737.9184070233152,1.0,1.0,"(5, 2)"
72.00002795062473,72.45266296379884,3587,1739.1684070200001,1.0,1.0,"(5, 2)"
72.00002570340543,73.70266296379629,3588,1740.4184070199997,1.0,1.0,"(5, 2)"
72.00002345618613,74.95266296379373,3589,1741.6684070199992,1.0,1.0,"(5, 2)"
72.00002120896683,76.20266296379117,3590,1742.9184070199988,1.0,1.0,"(5, 2)"
72.00001896174753,77.45266296378861,3591,1744.1684070199983,1.0,1.0,"(5, 2)"
72.00001671452823,78.70266296378605,3592,1745.4184070199979,1.0,1.0,"(5, 2)"
72.00001446730893,79.9526629637835,3593,1746.6684070199974,1.0,1.0,"(5, 2)"
72.00001222008945,81.20266296378094,3594,1747.918407019997,1.0,1.0,"(5, 2)"
72.00000997286944,82.45266296377838,3595,1749.1684070199965,1.0,1.0,"(5, 2)"
72.00000772564943,83.70266296377582,3596,1750.418407019996,1.0,1.0,"(5, 2)"
72.00000547842942,84.95266296377326,3597,1751.6684070199956,1.0,1.0,"(5, 2)"
72.0000032312094,86.2026629637707,3598,1752.9184070199951,1.0,1.0,"(5, 2)"
72.0000009839894,87.45266296376815,3599,1754.1684070199947,1.0,1.0,"(5, 2)"
71.3675165869202,88.44294749693103,3600,1755.3434389213307,1.0,1.0,"(5, 2)"
70.48906690935411,89.33223157076935,3601,1756.59343892133,1.0,1.0,"(5, 2)"
69.61061723178801,90.22151564460768,3602,1757.8434389213294,1.0,1.0,"(5, 2)"
68.73216755422192,91.110799718446,3603,1759.0934389213287,1.0,1.0,"(5, 2)"
