x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
39.999513442850706,68.70266299755161,3582,1900.0313248326474,1.0,1.0,"(2, 2)"
39.999697893645255,69.95266298394216,3583,1901.2813248326468,1.0,1.0,"(2, 2)"
39.999882344439804,71.20266297033271,3584,1902.531324832646,1.0,1.0,"(2, 2)"
39.99997204937522,72.45266296379884,3585,1903.781324829331,1.0,1.0,"(2, 2)"
39.99997429659456,73.70266296379629,3586,1905.0313248293305,1.0,1.0,"(2, 2)"
39.99997654381421,74.95266296379373,3587,1906.28132482933,1.0,1.0,"(2, 2)"
39.99997879103387,76.20266296379117,3588,1907.5313248293296,1.0,1.0,"(2, 2)"
39.99998103825352,77.45266296378861,3589,1908.7813248293292,1.0,1.0,"(2, 2)"
39.99998328547318,78.70266296378605,3590,1910.0313248293287,1.0,1.0,"(2, 2)"
39.99998553269283,79.9526629637835,3591,1911.2813248293282,1.0,1.0,"(2, 2)"
39.99998777991249,81.20266296378094,3592,1912.5313248293278,1.0,1.0,"(2, 2)"
39.99999002713214,82.45266296377838,3593,1913.7813248293273,1.0,1.0,"(2, 2)"
39.9999922743518,83.70266296377582,3594,1915.0313248293269,1.0,1.0,"(2, 2)"
39.99999452157145,84.95266296377326,3595,1916.2813248293264,1.0,1.0,"(2, 2)"
39.99999676879111,86.2026629637707,3596,1917.531324829326,1.0,1.0,"(2, 2)"
39.99999901601076,87.45266296376815,3597,1918.7813248293255,1.0,1.0,"(2, 2)"
40.632483413079854,88.44294749693103,3598,1919.9563567306616,1.0,1.0,"(2, 2)"
41.51093309064595,89.33223157076935,3599,1921.206356730661,1.0,1.0,"(2, 2)"
42.389382768212045,90.22151564460768,3600,1922.4563567306602,1.0,1.0,"(2, 2)"
43.26783244577814,91.110799718446,3601,1923.7063567306595,1.0,1.0,"(2, 2)"
44.146282123344236,92.00008379228433,3602,1924.9563567306589,1.0,1.0,"(2, 2)"
45.02473180091033,92.88936786612265,3603,1926.2063567306582,1.0,1.0,"(2, 2)"
45.90318147847643,93.77865193996098,3604,1927.4563567306575,1.0,1.0,"(2, 2)"
46.78163115604252,94.66793601379959,3605,1928.706356730657,1.0,1.0,"(2, 2)"
47.66008083360862,95.55722008763848,3606,1929.9563567306568,1.0,1.0,"(2, 2)"
48.53853051117471,96.44650416147736,3607,1931.2063567306566,1.0,1.0,"(2, 2)"
49.41698018874081,97.33578823531624,3608,1932.4563567306564,1.0,1.0,"(2, 2)"
50.295429866306904,98.22507230915512,3609,1933.7063567306561,1.0,1.0,"(2, 2)"
51.173879543873,99.114356382994,3610,1934.956356730656,1.0,1.0,"(2, 2)"
52.052329221439095,100.00364045683288,3611,1936.2063567306557,1.0,1.0,"(2, 2)"
52.93077889900519,100.89292453067176,3612,1937.4563567306554,1.0,1.0,"(2, 2)"
53.809228576571286,101.78220860451064,3613,1938.7063567306552,1.0,1.0,"(2, 2)"
54.68767825413738,102.67149267834952,3614,1939.956356730655,1.0,1.0,"(2, 2)"
55.56612793170348,103.5607767521884,3615,1941.2063567306548,1.0,1.0,"(2, 2)"
56.45647581229135,103.16367876323476,3616,1942.1812444992202,1.0,1.0,"(2, 2)"
57.35122439810646,102.29079562776882,3617,1943.4312444992197,1.0,1.0,"(2, 2)"
58.24597298392157,101.41791249230288,3618,1944.6812444992192,1.0,1.0,"(2, 2)"
59.14072156973668,100.54502935683693,3619,1945.9312444992188,1.0,1.0,"(2, 2)"
60.035470155551785,99.672146221371,3620,1947.1812444992183,1.0,1.0,"(2, 2)"
60.93021874136689,98.79926308590505,3621,1948.4312444992179,1.0,1.0,"(2, 2)"
61.824967327182,97.92637995043911,3622,1949.6812444992174,1.0,1.0,"(2, 2)"
62.71971591299711,97.05349681497317,3623,1950.931244499217,1.0,1.0,"(2, 2)"
63.61446449881222,96.18061367950723,3624,1952.1812444992165,1.0,1.0,"(2, 2)"
64.50921308462773,95.30773054404129,3625,1953.4312444992163,1.0,1.0,"(2, 2)"
65.40396167044355,94.43484740857535,3626,1954.6812444992163,1.0,1.0,"(2, 2)"
66.29871025625937,93.56196427310941,3627,1955.9312444992163,1.0,1.0,"(2, 2)"
67.19345884207462,92.68908113764347,3628,1957.181244499216,1.0,1.0,"(2, 2)"
68.08820742788913,91.81619800217753,3629,1958.4312444992152,1.0,1.0,"(2, 2)"
68.98295601370364,90.94331486671159,3630,1959.6812444992142,1.0,1.0,"(2, 2)"
69.87770459951815,90.07043173124565,3631,1960.9312444992133,1.0,1.0,"(2, 2)"
70.77245318533267,89.19754859577971,3632,1962.1812444992124,1.0,1.0,"(2, 2)"
71.66720177114719,88.32466546031377,3633,1963.4312444992115,1.0,1.0,"(2, 2)"
71.8144426608143,87.13131287274507,3634,1964.633646377889,1.0,1.0,"(2, 2)"
71.82977042763186,85.88140685245236,3635,1965.8836463778887,1.0,1.0,"(2, 2)"
71.84509819444942,84.63150083215965,3636,1967.1336463778885,1.0,1.0,"(2, 2)"
71.86042596126698,83.38159481186693,3637,1968.3836463778882,1.0,1.0,"(2, 2)"
71.87575372808455,82.13168879157422,3638,1969.633646377888,1.0,1.0,"(2, 2)"
71.89108149490211,80.88178277128151,3639,1970.8836463778878,1.0,1.0,"(2, 2)"
71.90640926171967,79.6318767509888,3640,1972.1336463778875,1.0,1.0,"(2, 2)"
71.92173702853724,78.38197073069608,3641,1973.3836463778873,1.0,1.0,"(2, 2)"
71.9370647953548,77.13206471040337,3642,1974.633646377887,1.0,1.0,"(2, 2)"
71.95239256217236,75.88215869011066,3643,1975.8836463778869,1.0,1.0,"(2, 2)"
71.96772032898993,74.63225266981794,3644,1977.1336463778866,1.0,1.0,"(2, 2)"
71.98304809580749,73.38234664952523,3645,1978.3836463778864,1.0,1.0,"(2, 2)"
71.99761869987564,72.13243593092805,3646,1979.6336420206655,1.0,1.0,"(2, 2)"
71.99780321169622,70.88243594454603,3647,1980.8836420206653,1.0,1.0,"(2, 2)"
71.9979877235168,69.63243595816401,3648,1982.133642020665,1.0,1.0,"(2, 2)"
71.99817223533738,68.38243597178199,3649,1983.3836420206649,1.0,1.0,"(2, 2)"
71.99835674715796,67.13243598539997,3650,1984.6336420206646,1.0,1.0,"(2, 2)"
71.99854125897853,65.88243599901794,3651,1985.8836420206644,1.0,1.0,"(2, 2)"
71.99872577079911,64.63243601263592,3652,1987.1336420206642,1.0,1.0,"(2, 2)"
71.99891028261969,63.3824360262539,3653,1988.383642020664,1.0,1.0,"(2, 2)"
71.99909479444027,62.13243603987188,3654,1989.6336420206637,1.0,1.0,"(2, 2)"
71.99927930626085,60.882436053489855,3655,1990.8836420206635,1.0,1.0,"(2, 2)"
71.99946381808142,59.63243606710783,3656,1992.1336420206633,1.0,1.0,"(2, 2)"
71.999648329902,58.38243608072581,3657,1993.383642020663,1.0,1.0,"(2, 2)"
71.99983284172245,57.13243609434379,3658,1994.6336420206628,1.0,1.0,"(2, 2)"
71.99997178082286,55.88243610455773,3659,1995.8836420181706,1.0,1.0,"(2, 2)"
71.99997400176487,54.63243610455958,3660,1997.1336420181708,1.0,1.0,"(2, 2)"
71.99997622270688,53.38243610456143,3661,1998.383642018171,1.0,1.0,"(2, 2)"
71.99997844364889,52.132436104563276,3662,1999.6336420181713,1.0,1.0,"(2, 2)"
71.9999806645909,50.88243610456512,3663,2000.8836420181715,1.0,1.0,"(2, 2)"
71.9999828855329,49.63243610456697,3664,2002.1336420181717,1.0,1.0,"(2, 2)"
71.99998510647491,48.38243610456882,3665,2003.383642018172,1.0,1.0,"(2, 2)"
71.99998732741692,47.132436104570665,3666,2004.6336420181722,1.0,1.0,"(2, 2)"
71.99998954835893,45.88243610457251,3667,2005.8836420181724,1.0,1.0,"(2, 2)"
71.99999176930093,44.63243610457436,3668,2007.1336420181726,1.0,1.0,"(2, 2)"
71.99999399024294,43.38243610457621,3669,2008.3836420181728,1.0,1.0,"(2, 2)"
71.99999621118525,42.132436104578055,3670,2009.633642018173,1.0,1.0,"(2, 2)"
71.99999843212797,40.8824361045799,3671,2010.8836420181733,1.0,1.0,"(2, 2)"
71.99999966567653,39.63243610458079,3672,2012.133642018173,1.0,1.0,"(2, 2)"
71.99999969240999,38.382436104580506,3673,2013.3836420181733,1.0,1.0,"(2, 2)"
71.99999971914345,37.13243610458022,3674,2014.6336420181735,1.0,1.0,"(2, 2)"
71.9999997458769,35.88243610457994,3675,2015.8836420181738,1.0,1.0,"(2, 2)"
71.99999977261037,34.632436104579654,3676,2017.133642018174,1.0,1.0,"(2, 2)"
71.99999979934383,33.38243610457937,3677,2018.3836420181742,1.0,1.0,"(2, 2)"
71.99999982607729,32.132436104579085,3678,2019.6336420181744,1.0,1.0,"(2, 2)"
71.99999985281075,30.88243610457912,3679,2020.8836420181744,1.0,1.0,"(2, 2)"
71.9999998795436,29.63243610457919,3680,2022.1336420181744,1.0,1.0,"(2, 2)"
71.99999990627634,28.382436104579263,3681,2023.3836420181744,1.0,1.0,"(2, 2)"
71.9999999330091,27.132436104579334,3682,2024.6336420181744,1.0,1.0,"(2, 2)"
71.99999995974184,25.882436104579405,3683,2025.8836420181744,1.0,1.0,"(2, 2)"
71.99999998647459,24.632436104579476,3684,2027.1336420181744,1.0,1.0,"(2, 2)"
72.0,24.0,3685,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3686,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3687,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3688,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3689,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3690,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3691,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3692,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3693,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3694,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3695,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3696,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3697,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3698,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3699,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3700,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3701,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3702,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3703,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3704,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3705,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3706,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3707,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3708,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3709,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3710,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3711,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3712,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3713,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3714,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3715,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3716,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3717,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3718,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3719,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3720,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3721,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3722,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3723,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3724,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3725,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3726,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3727,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3728,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3729,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3730,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3731,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3732,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3733,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3734,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3735,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3736,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3737,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3738,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3739,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3740,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3741,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3742,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3743,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3744,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3745,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3746,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3747,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3748,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3749,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3750,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3751,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3752,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3753,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3754,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3755,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3756,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3757,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3758,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3759,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3760,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3761,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3762,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3763,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3764,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3765,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3766,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3767,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3768,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3769,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3770,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3771,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,24.0,3772,2027.766078122754,1.0,1.0,"(2, 2)"
72.0,25.24999999999993,3773,2029.016078122754,1.0,1.0,"(2, 2)"
72.0,26.499999999999858,3774,2030.266078122754,1.0,1.0,"(2, 2)"
72.0,27.749999999999787,3775,2031.516078122754,1.0,1.0,"(2, 2)"
72.0,28.999999999999716,3776,2032.766078122754,1.0,1.0,"(2, 2)"
72.0,30.249999999999645,3777,2034.016078122754,1.0,1.0,"(2, 2)"
72.0,31.499999999999574,3778,2035.266078122754,1.0,1.0,"(2, 2)"
72.0,32.749999999999716,3779,2036.5160781227542,1.0,1.0,"(2, 2)"
72.0,34.0,3780,2037.7660781227544,1.0,1.0,"(2, 2)"
72.0,35.250000000000284,3781,2039.0160781227546,1.0,1.0,"(2, 2)"
72.0,36.50000000000057,3782,2040.2660781227548,1.0,1.0,"(2, 2)"
72.0,37.75000000000085,3783,2041.516078122755,1.0,1.0,"(2, 2)"
72.0,39.00000000000114,3784,2042.7660781227553,1.0,1.0,"(2, 2)"
72.0,40.25000000000142,3785,2044.0160781227555,1.0,1.0,"(2, 2)"
72.0,41.500000000001705,3786,2045.2660781227557,1.0,1.0,"(2, 2)"
72.0,42.75000000000199,3787,2046.516078122756,1.0,1.0,"(2, 2)"
72.0,44.000000000002274,3788,2047.7660781227562,1.0,1.0,"(2, 2)"
72.0,45.25000000000256,3789,2049.0160781227564,1.0,1.0,"(2, 2)"
72.0,46.50000000000284,3790,2050.266078122757,1.0,1.0,"(2, 2)"
72.0,47.750000000003126,3791,2051.5160781227573,1.0,1.0,"(2, 2)"
72.0,49.00000000000341,3792,2052.766078122758,1.0,1.0,"(2, 2)"
72.0,50.250000000003695,3793,2054.0160781227582,1.0,1.0,"(2, 2)"
72.0,51.50000000000398,3794,2055.2660781227587,1.0,1.0,"(2, 2)"
72.0,52.75000000000426,3795,2056.516078122759,1.0,1.0,"(2, 2)"
72.0,54.00000000000455,3796,2057.7660781227596,1.0,1.0,"(2, 2)"
72.0,55.25000000000483,3797,2059.01607812276,1.0,1.0,"(2, 2)"
72.0,56.500000000005116,3798,2060.2660781227605,1.0,1.0,"(2, 2)"
72.0,57.7500000000054,3799,2061.516078122761,1.0,1.0,"(2, 2)"
72.0,59.000000000005684,3800,2062.7660781227614,1.0,1.0,"(2, 2)"
72.0,60.25000000000597,3801,2064.016078122762,1.0,1.0,"(2, 2)"
72.0,61.50000000000625,3802,2065.2660781227623,1.0,1.0,"(2, 2)"
72.0,62.75000000000654,3803,2066.516078122763,1.0,1.0,"(2, 2)"
72.0,64.00000000000682,3804,2067.7660781227632,1.0,1.0,"(2, 2)"
72.0,65.2500000000071,3805,2069.0160781227637,1.0,1.0,"(2, 2)"
72.0,66.50000000000739,3806,2070.266078122764,1.0,1.0,"(2, 2)"
72.0,67.75000000000767,3807,2071.5160781227646,1.0,1.0,"(2, 2)"
72.0,69.00000000000796,3808,2072.766078122765,1.0,1.0,"(2, 2)"
72.0,70.25000000000824,3809,2074.0160781227655,1.0,1.0,"(2, 2)"
72.0,71.50000000000853,3810,2075.266078122766,1.0,1.0,"(2, 2)"
72.0,72.75000000000881,3811,2076.5160781227664,1.0,1.0,"(2, 2)"
72.0,74.0000000000091,3812,2077.766078122767,1.0,1.0,"(2, 2)"
72.0,75.25000000000938,3813,2079.0160781227673,1.0,1.0,"(2, 2)"
72.0,76.50000000000966,3814,2080.266078122768,1.0,1.0,"(2, 2)"
72.0,77.75000000000995,3815,2081.5160781227682,1.0,1.0,"(2, 2)"
72.0,79.00000000001023,3816,2082.7660781227687,1.0,1.0,"(2, 2)"
72.0,80.25000000001052,3817,2084.016078122769,1.0,1.0,"(2, 2)"
72.0,81.5000000000108,3818,2085.2660781227696,1.0,1.0,"(2, 2)"
72.0,82.75000000001108,3819,2086.51607812277,1.0,1.0,"(2, 2)"
72.0,84.00000000001137,3820,2087.7660781227705,1.0,1.0,"(2, 2)"
72.0,85.25000000001165,3821,2089.016078122771,1.0,1.0,"(2, 2)"
72.0,86.50000000001194,3822,2090.2660781227714,1.0,1.0,"(2, 2)"
72.0,87.75000000001222,3823,2091.516078122772,1.0,1.0,"(2, 2)"
71.15675848912588,88.65378202977104,3824,2092.7521518272797,1.0,1.0,"(2, 2)"
70.27838191529867,89.54313831076979,3825,2094.0021518272797,1.0,1.0,"(2, 2)"
69.40000534147146,90.43249459176855,3826,2095.2521518272797,1.0,1.0,"(2, 2)"
68.52162876764424,91.3218508727673,3827,2096.5021518272797,1.0,1.0,"(2, 2)"
67.64325219381703,92.21120715376605,3828,2097.7521518272797,1.0,1.0,"(2, 2)"
66.76487561998982,93.10056343476481,3829,2099.0021518272797,1.0,1.0,"(2, 2)"
65.88649904616261,93.98991971576356,3830,2100.2521518272797,1.0,1.0,"(2, 2)"
65.0081224723354,94.87927599676232,3831,2101.5021518272797,1.0,1.0,"(2, 2)"
64.12974589850832,95.76863227776107,3832,2102.7521518272797,1.0,1.0,"(2, 2)"
63.25136932468189,96.65798855875983,3833,2104.0021518272792,1.0,1.0,"(2, 2)"
62.37299275085539,97.54734483975858,3834,2105.252151827279,1.0,1.0,"(2, 2)"
61.49461617702889,98.43670112075733,3835,2106.5021518272783,1.0,1.0,"(2, 2)"
60.61623960320239,99.32605740175609,3836,2107.752151827278,1.0,1.0,"(2, 2)"
59.73786302937589,100.21541368275541,3837,2109.002151827278,1.0,1.0,"(2, 2)"
58.85948645554939,101.10476996375509,3838,2110.2521518272783,1.0,1.0,"(2, 2)"
57.98110988172289,101.99412624475478,3839,2111.502151827279,1.0,1.0,"(2, 2)"
57.102733307896386,102.88348252575446,3840,2112.7521518272792,1.0,1.0,"(2, 2)"
56.224356734069886,103.77283880675415,3841,2114.0021518272797,1.0,1.0,"(2, 2)"
55.33065587437923,102.97004275039035,3842,2115.203477234788,1.0,1.0,"(2, 2)"
54.43631650277757,102.09674034663637,3843,2116.4534772347874,1.0,1.0,"(2, 2)"
53.54197713117591,101.22343794288145,3844,2117.703477234788,1.0,1.0,"(2, 2)"
52.64763775957425,100.35013553912651,3845,2118.9534772347884,1.0,1.0,"(2, 2)"
51.75329838797259,99.47683313537159,3846,2120.203477234789,1.0,1.0,"(2, 2)"
50.85895901637093,98.60353073161667,3847,2121.4534772347893,1.0,1.0,"(2, 2)"
49.96461964476927,97.73022832786174,3848,2122.7034772347897,1.0,1.0,"(2, 2)"
49.07028027316761,96.85692592410682,3849,2123.95347723479,1.0,1.0,"(2, 2)"
48.17594090156595,95.9836235203519,3850,2125.2034772347906,1.0,1.0,"(2, 2)"
47.28160152996429,95.11032111659698,3851,2126.453477234791,1.0,1.0,"(2, 2)"
46.38726215836263,94.23701871284204,3852,2127.7034772347915,1.0,1.0,"(2, 2)"
45.49292278676097,93.36371630908712,3853,2128.953477234792,1.0,1.0,"(2, 2)"
44.59858341515931,92.4904139053322,3854,2130.2034772347924,1.0,1.0,"(2, 2)"
43.70424404355765,91.61711150157727,3855,2131.453477234793,1.0,1.0,"(2, 2)"
42.80990467195599,90.74380909782235,3856,2132.7034772347934,1.0,1.0,"(2, 2)"
41.91556530035433,89.87050669406743,3857,2133.953477234794,1.0,1.0,"(2, 2)"
41.02122592875267,88.99720429031251,3858,2135.2034772347943,1.0,1.0,"(2, 2)"
40.19720842790548,88.0937735856825,3859,2136.426257623814,1.0,1.0,"(2, 2)"
40.181892440734686,86.84386742098903,3860,2137.6762576238148,1.0,1.0,"(2, 2)"
40.16657645356389,85.59396125629556,3861,2138.9262576238157,1.0,1.0,"(2, 2)"
40.1512604663931,84.34405509160209,3862,2140.1762576238166,1.0,1.0,"(2, 2)"
40.1359444792223,83.09414892690862,3863,2141.4262576238175,1.0,1.0,"(2, 2)"
40.12062849205151,81.84424276221515,3864,2142.6762576238184,1.0,1.0,"(2, 2)"
40.105312504880715,80.59433659752168,3865,2143.9262576238193,1.0,1.0,"(2, 2)"
40.08999651770992,79.3444304328282,3866,2145.17625762382,1.0,1.0,"(2, 2)"
40.074680530539126,78.09452426813473,3867,2146.426257623821,1.0,1.0,"(2, 2)"
40.05936454336833,76.84461810344126,3868,2147.676257623822,1.0,1.0,"(2, 2)"
40.04404855619754,75.59471193874779,3869,2148.926257623823,1.0,1.0,"(2, 2)"
40.028732569026744,74.34480577405432,3870,2150.176257623824,1.0,1.0,"(2, 2)"
40.0134165818558,73.09489960936085,3871,2151.4262576238248,1.0,1.0,"(2, 2)"
40.00233743931928,71.84496717458981,3872,2152.676239159245,1.0,1.0,"(2, 2)"
40.00215304012896,70.59496718819074,3873,2153.9262391592456,1.0,1.0,"(2, 2)"
40.00196864093864,69.34496720179166,3874,2155.176239159246,1.0,1.0,"(2, 2)"
40.001784241748325,68.09496721539259,3875,2156.4262391592465,1.0,1.0,"(2, 2)"
40.00159984255801,66.84496722899351,3876,2157.676239159247,1.0,1.0,"(2, 2)"
40.00141544336769,65.59496724259444,3877,2158.9262391592474,1.0,1.0,"(2, 2)"
40.00123104417737,64.34496725619536,3878,2160.176239159248,1.0,1.0,"(2, 2)"
40.001046644987056,63.094967269796285,3879,2161.4262391592483,1.0,1.0,"(2, 2)"
40.00086224579674,61.84496728339721,3880,2162.676239159249,1.0,1.0,"(2, 2)"
40.00067784660642,60.594967296998135,3881,2163.9262391592492,1.0,1.0,"(2, 2)"
40.000493447416105,59.34496731059906,3882,2165.1762391592497,1.0,1.0,"(2, 2)"
40.00030904822579,58.094967324199985,3883,2166.42623915925,1.0,1.0,"(2, 2)"
40.00012464903547,56.84496733780091,3884,2167.6762391592506,1.0,1.0,"(2, 2)"
40.00002769588644,55.59496734487428,3885,2168.9262391559373,1.0,1.0,"(2, 2)"
40.000025475948426,54.344967344876125,3886,2170.1762391559373,1.0,1.0,"(2, 2)"
40.000023256010415,53.09496734487797,3887,2171.4262391559373,1.0,1.0,"(2, 2)"
40.000021036072404,51.84496734487982,3888,2172.6762391559373,1.0,1.0,"(2, 2)"
40.00001881613439,50.59496734488167,3889,2173.9262391559373,1.0,1.0,"(2, 2)"
40.00001659619638,49.344967344883514,3890,2175.1762391559373,1.0,1.0,"(2, 2)"
40.00001437625837,48.09496734488536,3891,2176.4262391559373,1.0,1.0,"(2, 2)"
40.00001215632061,46.84496734488721,3892,2177.6762391559373,1.0,1.0,"(2, 2)"
40.00000993638295,45.59496734488906,3893,2178.9262391559373,1.0,1.0,"(2, 2)"
40.000007716445296,44.344967344890904,3894,2180.1762391559373,1.0,1.0,"(2, 2)"
40.00000549650764,43.09496734489275,3895,2181.4262391559373,1.0,1.0,"(2, 2)"
40.000003276569984,41.8449673448946,3896,2182.6762391559373,1.0,1.0,"(2, 2)"
40.00000105663233,40.594967344896446,3897,2183.9262391559373,1.0,1.0,"(2, 2)"
40.00000032807895,39.344967344896844,3898,2185.1762391559373,1.0,1.0,"(2, 2)"
40.00000030135366,38.09496734489656,3899,2186.4262391559378,1.0,1.0,"(2, 2)"
40.00000027462837,36.844967344896276,3900,2187.676239155938,1.0,1.0,"(2, 2)"
40.00000024790308,35.59496734489599,3901,2188.9262391559387,1.0,1.0,"(2, 2)"
40.00000022117779,34.34496734489571,3902,2190.176239155939,1.0,1.0,"(2, 2)"
40.000000194452504,33.09496734489542,3903,2191.4262391559396,1.0,1.0,"(2, 2)"
40.000000167727215,31.844967344895185,3904,2192.67623915594,1.0,1.0,"(2, 2)"
40.00000014100193,30.594967344895256,3905,2193.92623915594,1.0,1.0,"(2, 2)"
40.00000011427664,29.344967344895327,3906,2195.17623915594,1.0,1.0,"(2, 2)"
40.00000008755135,28.094967344895398,3907,2196.42623915594,1.0,1.0,"(2, 2)"
40.00000006082606,26.84496734489547,3908,2197.67623915594,1.0,1.0,"(2, 2)"
40.00000003410077,25.59496734489554,3909,2198.92623915594,1.0,1.0,"(2, 2)"
40.00000000737548,24.34496734489561,3910,2200.17623915594,1.0,1.0,"(2, 2)"
40.0,24.0,3911,2200.5212065008354,1.0,1.0,"(2, 2)"
40.0,24.0,3912,2200.5212065008354,1.0,1.0,"(2, 2)"
40.0,24.0,3913,2200.5212065008354,1.0,1.0,"(2, 2)"
40.0,24.0,3914,2200.5212065008354,1.0,1.0,"(2, 2)"
40.0,24.0,3915,2200.5212065008354,1.0,1.0,"(2, 2)"
40.0,24.0,3916,2200.5212065008354,1.0,1.0,"(2, 2)"
