x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
88.0,56.0,3235,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3236,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3237,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3238,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3239,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3240,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3241,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3242,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3243,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3244,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3245,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3246,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3247,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3248,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3249,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3250,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3251,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3252,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3253,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3254,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3255,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3256,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3257,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3258,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3259,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3260,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3261,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3262,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3263,2134.2410322243295,1.0,1.0,"(2, 2)"
88.0,56.0,3264,2134.2410322243295,1.0,1.0,"(2, 2)"
87.11611652351695,55.11611652351695,3265,2135.4910322243295,1.0,1.0,"(2, 2)"
86.2322330470339,54.2322330470339,3266,2136.7410322243295,1.0,1.0,"(2, 2)"
85.34834957055085,53.34834957055085,3267,2137.9910322243295,1.0,1.0,"(2, 2)"
84.4644660940678,52.4644660940678,3268,2139.2410322243295,1.0,1.0,"(2, 2)"
83.58058261758475,51.58058261758475,3269,2140.4910322243295,1.0,1.0,"(2, 2)"
82.6966991411017,50.6966991411017,3270,2141.7410322243295,1.0,1.0,"(2, 2)"
81.81281566461865,49.812815664618654,3271,2142.9910322243295,1.0,1.0,"(2, 2)"
80.9289321881356,48.928932188135605,3272,2144.2410322243295,1.0,1.0,"(2, 2)"
80.04504871165256,48.045048711652555,3273,2145.4910322243295,1.0,1.0,"(2, 2)"
79.1611652351695,47.161165235169506,3274,2146.7410322243295,1.0,1.0,"(2, 2)"
78.27728175868646,46.277281758686456,3275,2147.9910322243295,1.0,1.0,"(2, 2)"
77.3933982822034,45.39339828220341,3276,2149.2410322243295,1.0,1.0,"(2, 2)"
76.50951480572036,44.50951480572036,3277,2150.4910322243295,1.0,1.0,"(2, 2)"
75.62563132923731,43.62563132923731,3278,2151.7410322243295,1.0,1.0,"(2, 2)"
74.74174785275426,42.74174785275426,3279,2152.9910322243295,1.0,1.0,"(2, 2)"
73.85786437627121,41.85786437627121,3280,2154.2410322243295,1.0,1.0,"(2, 2)"
72.97398089978816,40.97398089978816,3281,2155.4910322243295,1.0,1.0,"(2, 2)"
72.0,40.0,3282,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3283,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3284,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3285,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3286,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3287,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3288,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3289,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3290,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3291,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3292,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3293,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3294,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3295,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3296,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3297,2156.8684492223024,1.0,1.0,"(2, 2)"
72.0,40.0,3298,2156.8684492223024,1.0,1.0,"(2, 2)"
72.88388347648305,40.88388347648305,3299,2158.1184492223024,1.0,1.0,"(2, 2)"
73.7677669529661,41.7677669529661,3300,2159.3684492223024,1.0,1.0,"(2, 2)"
74.65165042944915,42.65165042944915,3301,2160.6184492223024,1.0,1.0,"(2, 2)"
75.5355339059322,43.5355339059322,3302,2161.8684492223024,1.0,1.0,"(2, 2)"
76.41941738241525,44.41941738241525,3303,2163.1184492223024,1.0,1.0,"(2, 2)"
77.3033008588983,45.3033008588983,3304,2164.3684492223024,1.0,1.0,"(2, 2)"
78.18718433538135,46.187184335381346,3305,2165.6184492223024,1.0,1.0,"(2, 2)"
79.0710678118644,47.071067811864395,3306,2166.8684492223024,1.0,1.0,"(2, 2)"
79.95495128834744,47.954951288347445,3307,2168.1184492223024,1.0,1.0,"(2, 2)"
80.8388347648305,48.838834764830494,3308,2169.3684492223024,1.0,1.0,"(2, 2)"
81.72271824131354,49.722718241313544,3309,2170.6184492223024,1.0,1.0,"(2, 2)"
82.6066017177966,50.60660171779659,3310,2171.8684492223024,1.0,1.0,"(2, 2)"
83.49048519427964,51.49048519427964,3311,2173.1184492223024,1.0,1.0,"(2, 2)"
84.37436867076269,52.37436867076269,3312,2174.3684492223024,1.0,1.0,"(2, 2)"
85.25825214724574,53.25825214724574,3313,2175.6184492223024,1.0,1.0,"(2, 2)"
86.14213562372879,54.14213562372879,3314,2176.8684492223024,1.0,1.0,"(2, 2)"
87.02601910021184,55.02601910021184,3315,2178.1184492223024,1.0,1.0,"(2, 2)"
88.0,56.0,3316,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3317,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3318,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3319,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3320,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3321,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3322,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3323,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3324,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3325,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3326,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3327,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3328,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3329,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3330,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3331,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,56.0,3332,2179.4958662202753,1.0,1.0,"(2, 2)"
88.0,54.749999999999716,3333,2180.7458662202757,1.0,1.0,"(2, 2)"
88.0,53.49999999999943,3334,2181.995866220276,1.0,1.0,"(2, 2)"
88.0,52.24999999999915,3335,2183.2458662202766,1.0,1.0,"(2, 2)"
88.0,50.99999999999886,3336,2184.495866220277,1.0,1.0,"(2, 2)"
88.0,49.74999999999858,3337,2185.7458662202775,1.0,1.0,"(2, 2)"
88.0,48.499999999998295,3338,2186.995866220278,1.0,1.0,"(2, 2)"
88.0,47.24999999999801,3339,2188.2458662202785,1.0,1.0,"(2, 2)"
88.0,45.999999999997726,3340,2189.495866220279,1.0,1.0,"(2, 2)"
88.0,44.74999999999744,3341,2190.7458662202794,1.0,1.0,"(2, 2)"
88.0,43.49999999999716,3342,2191.99586622028,1.0,1.0,"(2, 2)"
88.0,42.249999999996874,3343,2193.2458662202803,1.0,1.0,"(2, 2)"
88.0,40.99999999999659,3344,2194.4958662202807,1.0,1.0,"(2, 2)"
87.6837844334222,39.8798317388366,3345,2195.659811759323,1.0,1.0,"(2, 2)"
86.805407859595,38.990475457837135,3346,2196.9098117593235,1.0,1.0,"(2, 2)"
85.92703128576778,38.10111917683767,3347,2198.159811759324,1.0,1.0,"(2, 2)"
85.04865471194057,37.211762895838206,3348,2199.4098117593244,1.0,1.0,"(2, 2)"
84.17027813811345,36.32240661483874,3349,2200.659811759325,1.0,1.0,"(2, 2)"
83.29190156428673,35.433050333839276,3350,2201.9098117593253,1.0,1.0,"(2, 2)"
82.41352499046002,34.54369405283981,3351,2203.1598117593257,1.0,1.0,"(2, 2)"
81.5351484166333,33.654337771840346,3352,2204.409811759326,1.0,1.0,"(2, 2)"
80.65677184280659,32.76498149084088,3353,2205.6598117593267,1.0,1.0,"(2, 2)"
79.77839526897993,31.875625209841466,3354,2206.9098117593267,1.0,1.0,"(2, 2)"
78.90001869515356,30.986268928842357,3355,2208.1598117593267,1.0,1.0,"(2, 2)"
78.0216421213272,30.096912647843247,3356,2209.4098117593267,1.0,1.0,"(2, 2)"
77.14326554750085,29.207556366844138,3357,2210.6598117593267,1.0,1.0,"(2, 2)"
76.26488897367449,28.318200085845028,3358,2211.9098117593267,1.0,1.0,"(2, 2)"
75.38651239984813,27.42884380484592,3359,2213.1598117593267,1.0,1.0,"(2, 2)"
74.50813582602177,26.53948752384681,3360,2214.4098117593267,1.0,1.0,"(2, 2)"
73.6297592521954,25.6501312428477,3361,2215.6598117593267,1.0,1.0,"(2, 2)"
72.75138267836904,24.76077496184859,3362,2216.9098117593267,1.0,1.0,"(2, 2)"
72.0,24.0,3363,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3364,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3365,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3366,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3367,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3368,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3369,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3370,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3371,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3372,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3373,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3374,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3375,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3376,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3377,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3378,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3379,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,24.0,3380,2217.979089306051,1.0,1.0,"(2, 2)"
72.0,25.24999999999993,3381,2219.229089306051,1.0,1.0,"(2, 2)"
72.0,26.499999999999858,3382,2220.479089306051,1.0,1.0,"(2, 2)"
72.0,27.749999999999787,3383,2221.729089306051,1.0,1.0,"(2, 2)"
72.0,28.999999999999716,3384,2222.979089306051,1.0,1.0,"(2, 2)"
72.0,30.249999999999645,3385,2224.229089306051,1.0,1.0,"(2, 2)"
72.0,31.499999999999574,3386,2225.479089306051,1.0,1.0,"(2, 2)"
72.0,32.749999999999716,3387,2226.729089306051,1.0,1.0,"(2, 2)"
72.0,34.0,3388,2227.9790893060513,1.0,1.0,"(2, 2)"
72.0,35.250000000000284,3389,2229.2290893060517,1.0,1.0,"(2, 2)"
72.0,36.50000000000057,3390,2230.479089306052,1.0,1.0,"(2, 2)"
72.0,37.75000000000085,3391,2231.7290893060526,1.0,1.0,"(2, 2)"
72.0,39.00000000000114,3392,2232.979089306053,1.0,1.0,"(2, 2)"
72.0,40.0,3393,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3394,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3395,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3396,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3397,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3398,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3399,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3400,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3401,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3402,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3403,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3404,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3405,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3406,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3407,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3408,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3409,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3410,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3411,2233.9790893060517,1.0,1.0,"(2, 2)"
72.0,40.0,3412,2233.9790893060517,1.0,1.0,"(2, 2)"
72.88388347648305,39.11611652351695,3413,2235.2290893060517,1.0,1.0,"(2, 2)"
73.7677669529661,38.2322330470339,3414,2236.4790893060517,1.0,1.0,"(2, 2)"
74.65165042944915,37.34834957055085,3415,2237.7290893060517,1.0,1.0,"(2, 2)"
75.5355339059322,36.4644660940678,3416,2238.9790893060517,1.0,1.0,"(2, 2)"
76.41941738241525,35.58058261758475,3417,2240.2290893060517,1.0,1.0,"(2, 2)"
77.3033008588983,34.6966991411017,3418,2241.4790893060517,1.0,1.0,"(2, 2)"
78.18718433538135,33.812815664618654,3419,2242.7290893060517,1.0,1.0,"(2, 2)"
79.0710678118644,32.928932188135605,3420,2243.9790893060517,1.0,1.0,"(2, 2)"
79.95495128834744,32.045048711652555,3421,2245.2290893060517,1.0,1.0,"(2, 2)"
80.8388347648305,31.161165235169506,3422,2246.4790893060517,1.0,1.0,"(2, 2)"
81.72271824131354,30.277281758686456,3423,2247.7290893060517,1.0,1.0,"(2, 2)"
82.6066017177966,29.393398282203407,3424,2248.9790893060517,1.0,1.0,"(2, 2)"
83.49048519427964,28.509514805720357,3425,2250.2290893060517,1.0,1.0,"(2, 2)"
84.37436867076269,27.625631329237308,3426,2251.4790893060517,1.0,1.0,"(2, 2)"
85.25825214724574,26.74174785275426,3427,2252.7290893060517,1.0,1.0,"(2, 2)"
86.14213562372879,25.85786437627121,3428,2253.9790893060517,1.0,1.0,"(2, 2)"
87.02601910021184,24.97398089978816,3429,2255.2290893060517,1.0,1.0,"(2, 2)"
88.0,24.0,3430,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3431,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3432,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3433,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3434,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3435,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3436,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3437,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3438,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3439,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3440,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3441,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3442,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3443,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3444,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3445,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3446,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3447,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,24.0,3448,2256.6065063040246,1.0,1.0,"(2, 2)"
88.0,25.24999999999993,3449,2257.8565063040246,1.0,1.0,"(2, 2)"
88.0,26.499999999999858,3450,2259.1065063040246,1.0,1.0,"(2, 2)"
88.0,27.749999999999787,3451,2260.3565063040246,1.0,1.0,"(2, 2)"
88.0,28.999999999999716,3452,2261.6065063040246,1.0,1.0,"(2, 2)"
88.0,30.249999999999645,3453,2262.8565063040246,1.0,1.0,"(2, 2)"
88.0,31.499999999999574,3454,2264.1065063040246,1.0,1.0,"(2, 2)"
88.0,32.749999999999716,3455,2265.3565063040246,1.0,1.0,"(2, 2)"
88.0,34.0,3456,2266.606506304025,1.0,1.0,"(2, 2)"
88.0,35.250000000000284,3457,2267.8565063040255,1.0,1.0,"(2, 2)"
88.0,36.50000000000057,3458,2269.106506304026,1.0,1.0,"(2, 2)"
88.0,37.75000000000085,3459,2270.3565063040264,1.0,1.0,"(2, 2)"
88.0,39.00000000000114,3460,2271.606506304027,1.0,1.0,"(2, 2)"
87.68378443342253,40.120168261161126,3461,2272.770451843069,1.0,1.0,"(2, 2)"
86.80540785959582,41.00952454216059,3462,2274.0204518430696,1.0,1.0,"(2, 2)"
85.92703128576912,41.898880823160056,3463,2275.27045184307,1.0,1.0,"(2, 2)"
85.0486547119424,42.78823710415952,3464,2276.5204518430705,1.0,1.0,"(2, 2)"
84.17027813811569,43.677593385158985,3465,2277.770451843071,1.0,1.0,"(2, 2)"
83.29190156428898,44.56694966615845,3466,2279.0204518430714,1.0,1.0,"(2, 2)"
82.41352499046226,45.456305947157915,3467,2280.270451843072,1.0,1.0,"(2, 2)"
81.53514841663555,46.34566222815738,3468,2281.5204518430724,1.0,1.0,"(2, 2)"
80.65677184280884,47.235018509156845,3469,2282.770451843073,1.0,1.0,"(2, 2)"
79.77839526898214,48.12437479015631,3470,2284.0204518430733,1.0,1.0,"(2, 2)"
78.90001869515541,49.013731071155775,3471,2285.2704518430737,1.0,1.0,"(2, 2)"
78.02164212132871,49.90308735215524,3472,2286.520451843074,1.0,1.0,"(2, 2)"
77.143265547502,50.792443633154704,3473,2287.7704518430746,1.0,1.0,"(2, 2)"
76.26488897367528,51.68179991415417,3474,2289.020451843075,1.0,1.0,"(2, 2)"
75.38651239984857,52.571156195153634,3475,2290.2704518430755,1.0,1.0,"(2, 2)"
74.50813582602186,53.4605124761531,3476,2291.520451843076,1.0,1.0,"(2, 2)"
73.62975925219514,54.349868757152564,3477,2292.7704518430764,1.0,1.0,"(2, 2)"
72.75138267836844,55.23922503815203,3478,2294.020451843077,1.0,1.0,"(2, 2)"
72.0,56.0,3479,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3480,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3481,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3482,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3483,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3484,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3485,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3486,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3487,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3488,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3489,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3490,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3491,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3492,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3493,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3494,2295.0897293898,1.0,1.0,"(2, 2)"
72.0,56.0,3495,2295.0897293898,1.0,1.0,"(2, 2)"
72.88388347648305,55.11611652351695,3496,2296.3397293898,1.0,1.0,"(2, 2)"
73.7677669529661,54.2322330470339,3497,2297.5897293898,1.0,1.0,"(2, 2)"
74.65165042944915,53.34834957055085,3498,2298.8397293898,1.0,1.0,"(2, 2)"
75.5355339059322,52.4644660940678,3499,2300.0897293898,1.0,1.0,"(2, 2)"
76.41941738241525,51.58058261758475,3500,2301.3397293898,1.0,1.0,"(2, 2)"
77.3033008588983,50.6966991411017,3501,2302.5897293898,1.0,1.0,"(2, 2)"
78.18718433538135,49.812815664618654,3502,2303.8397293898,1.0,1.0,"(2, 2)"
79.0710678118644,48.928932188135605,3503,2305.0897293898,1.0,1.0,"(2, 2)"
79.95495128834744,48.045048711652555,3504,2306.3397293898,1.0,1.0,"(2, 2)"
80.8388347648305,47.161165235169506,3505,2307.5897293898,1.0,1.0,"(2, 2)"
81.72271824131354,46.277281758686456,3506,2308.8397293898,1.0,1.0,"(2, 2)"
82.6066017177966,45.39339828220341,3507,2310.0897293898,1.0,1.0,"(2, 2)"
83.49048519427964,44.50951480572036,3508,2311.3397293898,1.0,1.0,"(2, 2)"
84.37436867076269,43.62563132923731,3509,2312.5897293898,1.0,1.0,"(2, 2)"
85.25825214724574,42.74174785275426,3510,2313.8397293898,1.0,1.0,"(2, 2)"
86.14213562372879,41.85786437627121,3511,2315.0897293898,1.0,1.0,"(2, 2)"
87.02601910021184,40.97398089978816,3512,2316.3397293898,1.0,1.0,"(2, 2)"
87.90990257669489,40.09009742330511,3513,2317.5897293898,1.0,1.0,"(2, 2)"
88.79378605317794,39.20621394682206,3514,2318.8397293898,1.0,1.0,"(2, 2)"
89.67766952966099,38.32233047033901,3515,2320.0897293898,1.0,1.0,"(2, 2)"
90.56155300614404,37.43844699385596,3516,2321.3397293898,1.0,1.0,"(2, 2)"
91.44543648262709,36.55456351737291,3517,2322.5897293898,1.0,1.0,"(2, 2)"
92.32931995911014,35.67068004088986,3518,2323.8397293898,1.0,1.0,"(2, 2)"
93.21320343559319,34.786796564406814,3519,2325.0897293898,1.0,1.0,"(2, 2)"
94.09708691207624,33.902913087923764,3520,2326.3397293898,1.0,1.0,"(2, 2)"
94.98097038855929,33.019029611440715,3521,2327.5897293898,1.0,1.0,"(2, 2)"
95.86485386504233,32.135146134957665,3522,2328.8397293898,1.0,1.0,"(2, 2)"
96.74873734152538,31.251262658474616,3523,2330.0897293898,1.0,1.0,"(2, 2)"
97.63262081800843,30.367379181991566,3524,2331.3397293898,1.0,1.0,"(2, 2)"
98.51650429449148,29.483495705508517,3525,2332.5897293898,1.0,1.0,"(2, 2)"
99.40038777097453,28.599612229025468,3526,2333.8397293898,1.0,1.0,"(2, 2)"
100.28427124745758,27.715728752542418,3527,2335.0897293898,1.0,1.0,"(2, 2)"
101.16815472394063,26.83184527605937,3528,2336.3397293898,1.0,1.0,"(2, 2)"
102.05203820042368,25.94796179957632,3529,2337.5897293898,1.0,1.0,"(2, 2)"
102.93592167690673,25.06407832309327,3530,2338.8397293898,1.0,1.0,"(2, 2)"
104.0,24.0,3531,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3532,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3533,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3534,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3535,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3536,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3537,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3538,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3539,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3540,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3541,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3542,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3543,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3544,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3545,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3546,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3547,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3548,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3549,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3550,2340.344563385746,1.0,1.0,"(2, 2)"
104.0,24.0,3551,2340.344563385746,1.0,1.0,"(2, 2)"
102.74999999999972,24.0,3552,2341.5945633857464,1.0,1.0,"(2, 2)"
101.49999999999943,24.0,3553,2342.844563385747,1.0,1.0,"(2, 2)"
100.24999999999915,24.0,3554,2344.0945633857473,1.0,1.0,"(2, 2)"
98.99999999999886,24.0,3555,2345.3445633857477,1.0,1.0,"(2, 2)"
97.74999999999858,24.0,3556,2346.594563385748,1.0,1.0,"(2, 2)"
96.4999999999983,24.0,3557,2347.8445633857486,1.0,1.0,"(2, 2)"
95.24999999999801,24.0,3558,2349.094563385749,1.0,1.0,"(2, 2)"
93.99999999999773,24.0,3559,2350.3445633857496,1.0,1.0,"(2, 2)"
92.74999999999744,24.0,3560,2351.59456338575,1.0,1.0,"(2, 2)"
91.49999999999716,24.0,3561,2352.8445633857505,1.0,1.0,"(2, 2)"
90.24999999999687,24.0,3562,2354.094563385751,1.0,1.0,"(2, 2)"
88.99999999999659,24.0,3563,2355.3445633857514,1.0,1.0,"(2, 2)"
87.87983173883686,24.31621556657754,3564,2356.508508924793,1.0,1.0,"(2, 2)"
86.9904754578381,25.19459214040404,3565,2357.7585089247927,1.0,1.0,"(2, 2)"
86.10111917683935,26.07296871423054,3566,2359.0085089247923,1.0,1.0,"(2, 2)"
85.2117628958406,26.95134528805704,3567,2360.258508924792,1.0,1.0,"(2, 2)"
84.32240661484184,27.82972186188354,3568,2361.5085089247914,1.0,1.0,"(2, 2)"
83.43305033384308,28.708098435710042,3569,2362.758508924791,1.0,1.0,"(2, 2)"
82.54369405284433,29.586475009536542,3570,2364.0085089247905,1.0,1.0,"(2, 2)"
81.65433777184558,30.464851583363043,3571,2365.25850892479,1.0,1.0,"(2, 2)"
80.76498149084682,31.343228157189543,3572,2366.5085089247896,1.0,1.0,"(2, 2)"
79.87562520984807,32.22160473101604,3573,2367.758508924789,1.0,1.0,"(2, 2)"
78.98626892884931,33.099981304842544,3574,2369.0085089247887,1.0,1.0,"(2, 2)"
78.09691264785002,33.978357878669044,3575,2370.2585089247887,1.0,1.0,"(2, 2)"
77.20755636685033,34.856734452495544,3576,2371.508508924789,1.0,1.0,"(2, 2)"
76.31820008585065,35.735111026322045,3577,2372.7585089247896,1.0,1.0,"(2, 2)"
75.42884380485096,36.613487600148545,3578,2374.00850892479,1.0,1.0,"(2, 2)"
74.53948752385128,37.491864173975046,3579,2375.2585089247905,1.0,1.0,"(2, 2)"
73.65013124285159,38.370240747801546,3580,2376.508508924791,1.0,1.0,"(2, 2)"
