x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
87.9986911905158,48.72397401106135,3455,1528.535613006633,1.0,1.0,"(2, 2)"
87.99887872108785,47.47397402512839,3456,1529.785613006633,1.0,1.0,"(2, 2)"
87.9990662516599,46.22397403919543,3457,1531.035613006633,1.0,1.0,"(2, 2)"
87.99925378223195,44.973974053262474,3458,1532.285613006633,1.0,1.0,"(2, 2)"
87.999441312804,43.723974067329515,3459,1533.535613006633,1.0,1.0,"(2, 2)"
87.99962884337604,42.473974081396555,3460,1534.785613006633,1.0,1.0,"(2, 2)"
87.9998163739481,41.223974095463596,3461,1536.035613006633,1.0,1.0,"(2, 2)"
88.15808315011728,40.03889512998072,3462,1537.2312134946176,1.0,1.0,"(2, 2)"
89.03648871178453,39.149567479881576,3463,1538.4812134946171,1.0,1.0,"(2, 2)"
89.91489427345178,38.26023982978243,3464,1539.7312134946167,1.0,1.0,"(2, 2)"
90.79329983511903,37.37091217968328,3465,1540.9812134946162,1.0,1.0,"(2, 2)"
91.67170539678628,36.481584529584126,3466,1542.2312134946158,1.0,1.0,"(2, 2)"
92.55011095845353,35.592256879484935,3467,1543.4812134946153,1.0,1.0,"(2, 2)"
93.42851652012078,34.702929229385745,3468,1544.7312134946148,1.0,1.0,"(2, 2)"
94.30692208178803,33.813601579286555,3469,1545.9812134946144,1.0,1.0,"(2, 2)"
95.18532764345528,32.924273929187365,3470,1547.231213494614,1.0,1.0,"(2, 2)"
96.06373320512253,32.03494627908817,3471,1548.4812134946135,1.0,1.0,"(2, 2)"
96.94213876678978,31.145618628988675,3472,1549.7312134946133,1.0,1.0,"(2, 2)"
97.82054432845703,30.256290978889172,3473,1550.981213494613,1.0,1.0,"(2, 2)"
98.69894989012428,29.36696332878967,3474,1552.2312134946128,1.0,1.0,"(2, 2)"
99.57735545179153,28.477635678690167,3475,1553.4812134946126,1.0,1.0,"(2, 2)"
100.45576101345878,27.58830802859071,3476,1554.7312134946123,1.0,1.0,"(2, 2)"
101.33416657512603,26.698980378491562,3477,1555.981213494612,1.0,1.0,"(2, 2)"
102.21257213679328,25.809652728392415,3478,1557.2312134946114,1.0,1.0,"(2, 2)"
103.09097769846106,24.920325078293267,3479,1558.4812134946114,1.0,1.0,"(2, 2)"
104.0,24.0,3480,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3481,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3482,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3483,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3484,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3485,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3486,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3487,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3488,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3489,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3490,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3491,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3492,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3493,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3494,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3495,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3496,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3497,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3498,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3499,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3500,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3501,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3502,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3503,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3504,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3505,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3506,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3507,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3508,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3509,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3510,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3511,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3512,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3513,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3514,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3515,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3516,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3517,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3518,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3519,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3520,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3521,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3522,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3523,1559.7747821222576,1.0,1.0,"(2, 2)"
104.0,24.0,3524,1559.7747821222576,1.0,1.0,"(2, 2)"
103.11611652351695,24.88388347648305,3525,1561.0247821222574,1.0,1.0,"(2, 2)"
102.2322330470339,25.7677669529661,3526,1562.2747821222572,1.0,1.0,"(2, 2)"
101.34834957055085,26.65165042944915,3527,1563.524782122257,1.0,1.0,"(2, 2)"
100.4644660940678,27.535533905932198,3528,1564.7747821222567,1.0,1.0,"(2, 2)"
99.58058261758475,28.419417382415247,3529,1566.0247821222565,1.0,1.0,"(2, 2)"
98.6966991411017,29.303300858898297,3530,1567.2747821222563,1.0,1.0,"(2, 2)"
97.81281566461865,30.187184335381346,3531,1568.524782122256,1.0,1.0,"(2, 2)"
96.9289321881356,31.071067811864395,3532,1569.7747821222558,1.0,1.0,"(2, 2)"
96.04504871165256,31.954951288347445,3533,1571.0247821222556,1.0,1.0,"(2, 2)"
95.1611652351695,32.838834764830494,3534,1572.2747821222554,1.0,1.0,"(2, 2)"
94.27728175868646,33.722718241313544,3535,1573.5247821222551,1.0,1.0,"(2, 2)"
93.3933982822034,34.60660171779659,3536,1574.774782122255,1.0,1.0,"(2, 2)"
92.50951480572036,35.49048519427964,3537,1576.0247821222547,1.0,1.0,"(2, 2)"
91.62563132923731,36.37436867076269,3538,1577.2747821222545,1.0,1.0,"(2, 2)"
90.74174785275426,37.25825214724574,3539,1578.5247821222542,1.0,1.0,"(2, 2)"
89.85786437627121,38.14213562372879,3540,1579.774782122254,1.0,1.0,"(2, 2)"
88.97398089978816,39.02601910021184,3541,1581.0247821222538,1.0,1.0,"(2, 2)"
88.19434681531624,39.95382555869017,3542,1582.2366625330471,1.0,1.0,"(2, 2)"
88.17920827225925,41.203733885133886,3543,1583.486662533047,1.0,1.0,"(2, 2)"
88.16406972920225,42.4536422115776,3544,1584.7366625330467,1.0,1.0,"(2, 2)"
88.14893118614526,43.70355053802132,3545,1585.9866625330465,1.0,1.0,"(2, 2)"
88.13379264308827,44.953458864465034,3546,1587.2366625330462,1.0,1.0,"(2, 2)"
88.11865410003128,46.20336719090875,3547,1588.486662533046,1.0,1.0,"(2, 2)"
88.10351555697429,47.453275517352466,3548,1589.7366625330458,1.0,1.0,"(2, 2)"
88.0883770139173,48.70318384379618,3549,1590.9866625330455,1.0,1.0,"(2, 2)"
88.0732384708603,49.9530921702399,3550,1592.2366625330453,1.0,1.0,"(2, 2)"
88.05809992780331,51.203000496683615,3551,1593.486662533045,1.0,1.0,"(2, 2)"
88.04296138474632,52.45290882312733,3552,1594.7366625330449,1.0,1.0,"(2, 2)"
88.02782284168917,53.70281714957105,3553,1595.9866625330446,1.0,1.0,"(2, 2)"
88.01268429863147,54.95272547601476,3554,1597.2366625330444,1.0,1.0,"(2, 2)"
87.72126494341975,56.08721304982993,3555,1598.4079811471427,1.0,1.0,"(2, 2)"
86.84274886238072,56.97643152430942,3556,1599.6579811471427,1.0,1.0,"(2, 2)"
85.96423278134168,57.86564999878891,3557,1600.9079811471427,1.0,1.0,"(2, 2)"
85.08571670030264,58.7548684732684,3558,1602.1579811471427,1.0,1.0,"(2, 2)"
84.2072006192636,59.644086947747894,3559,1603.4079811471427,1.0,1.0,"(2, 2)"
83.32868453822456,60.533305422227386,3560,1604.6579811471427,1.0,1.0,"(2, 2)"
82.45016845718553,61.42252389670688,3561,1605.9079811471427,1.0,1.0,"(2, 2)"
81.57165237614649,62.31174237118637,3562,1607.1579811471427,1.0,1.0,"(2, 2)"
80.69313629510745,63.20096084566586,3563,1608.4079811471427,1.0,1.0,"(2, 2)"
79.81462021406841,64.09017932014535,3564,1609.6579811471427,1.0,1.0,"(2, 2)"
78.93610413302937,64.97939779462484,3565,1610.9079811471427,1.0,1.0,"(2, 2)"
78.05758805199034,65.86861626910434,3566,1612.1579811471427,1.0,1.0,"(2, 2)"
77.1790719709513,66.75783474358383,3567,1613.4079811471427,1.0,1.0,"(2, 2)"
76.30055588991226,67.64705321806332,3568,1614.6579811471427,1.0,1.0,"(2, 2)"
75.42203980887322,68.53627169254281,3569,1615.9079811471427,1.0,1.0,"(2, 2)"
74.54352372783418,69.4254901670223,3570,1617.1579811471427,1.0,1.0,"(2, 2)"
73.66500764679418,70.3147086415018,3571,1618.4079811471433,1.0,1.0,"(2, 2)"
72.78649156575383,71.20392711598129,3572,1619.6579811471443,1.0,1.0,"(2, 2)"
72.0,72.0,3573,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3574,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3575,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3576,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3577,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3578,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3579,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3580,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3581,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3582,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3583,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3584,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3585,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3586,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3587,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3588,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3589,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3590,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3591,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3592,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3593,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3594,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3595,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3596,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3597,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3598,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3599,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3600,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3601,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3602,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,72.0,3603,1620.7770437100387,1.0,1.0,"(2, 2)"
72.0,70.74999999999972,3604,1622.027043710039,1.0,1.0,"(2, 2)"
72.0,69.49999999999943,3605,1623.2770437100392,1.0,1.0,"(2, 2)"
72.0,68.24999999999915,3606,1624.5270437100394,1.0,1.0,"(2, 2)"
72.0,66.99999999999886,3607,1625.7770437100396,1.0,1.0,"(2, 2)"
72.0,65.74999999999858,3608,1627.0270437100398,1.0,1.0,"(2, 2)"
72.0,64.4999999999983,3609,1628.27704371004,1.0,1.0,"(2, 2)"
72.0,63.24999999999801,3610,1629.5270437100403,1.0,1.0,"(2, 2)"
72.0,61.999999999997726,3611,1630.7770437100405,1.0,1.0,"(2, 2)"
72.0,60.74999999999744,3612,1632.0270437100407,1.0,1.0,"(2, 2)"
72.0,59.49999999999716,3613,1633.277043710041,1.0,1.0,"(2, 2)"
72.0,58.249999999996874,3614,1634.5270437100412,1.0,1.0,"(2, 2)"
72.0,56.99999999999659,3615,1635.7770437100414,1.0,1.0,"(2, 2)"
72.0,56.0,3616,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3617,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3618,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3619,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3620,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3621,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3622,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3623,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3624,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3625,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3626,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3627,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3628,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3629,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3630,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3631,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3632,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3633,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3634,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3635,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3636,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3637,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3638,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3639,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3640,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3641,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3642,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3643,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3644,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3645,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3646,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3647,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3648,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3649,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3650,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3651,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3652,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3653,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3654,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3655,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3656,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3657,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3658,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,56.0,3659,1636.777043710038,1.0,1.0,"(2, 2)"
72.0,57.250000000000284,3660,1638.0270437100382,1.0,1.0,"(2, 2)"
72.0,58.50000000000057,3661,1639.2770437100385,1.0,1.0,"(2, 2)"
72.0,59.75000000000085,3662,1640.5270437100387,1.0,1.0,"(2, 2)"
72.0,61.00000000000114,3663,1641.777043710039,1.0,1.0,"(2, 2)"
72.0,62.25000000000142,3664,1643.0270437100392,1.0,1.0,"(2, 2)"
72.0,63.500000000001705,3665,1644.2770437100394,1.0,1.0,"(2, 2)"
72.0,64.75000000000199,3666,1645.5270437100396,1.0,1.0,"(2, 2)"
72.0,66.00000000000227,3667,1646.7770437100398,1.0,1.0,"(2, 2)"
72.0,67.25000000000256,3668,1648.02704371004,1.0,1.0,"(2, 2)"
72.0,68.50000000000284,3669,1649.2770437100403,1.0,1.0,"(2, 2)"
72.0,69.75000000000313,3670,1650.5270437100405,1.0,1.0,"(2, 2)"
72.0,71.00000000000341,3671,1651.7770437100407,1.0,1.0,"(2, 2)"
72.0,72.0,3672,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3673,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3674,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3675,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3676,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3677,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3678,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3679,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3680,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3681,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3682,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3683,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3684,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3685,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3686,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3687,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3688,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3689,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3690,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3691,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3692,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3693,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3694,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3695,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3696,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3697,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3698,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3699,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3700,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3701,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3702,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3703,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3704,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3705,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3706,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3707,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3708,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3709,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3710,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3711,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3712,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3713,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3714,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3715,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3716,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3717,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3718,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3719,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3720,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3721,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3722,1652.7770437100373,1.0,1.0,"(2, 2)"
72.0,72.0,3723,1652.7770437100373,1.0,1.0,"(2, 2)"
73.25000000000028,72.0,3724,1654.0270437100376,1.0,1.0,"(2, 2)"
74.50000000000057,72.0,3725,1655.2770437100378,1.0,1.0,"(2, 2)"
75.75000000000085,72.0,3726,1656.527043710038,1.0,1.0,"(2, 2)"
77.00000000000114,72.0,3727,1657.7770437100382,1.0,1.0,"(2, 2)"
78.25000000000142,72.0,3728,1659.0270437100385,1.0,1.0,"(2, 2)"
79.5000000000017,72.0,3729,1660.2770437100387,1.0,1.0,"(2, 2)"
80.75000000000199,72.0,3730,1661.527043710039,1.0,1.0,"(2, 2)"
82.00000000000227,72.0,3731,1662.7770437100392,1.0,1.0,"(2, 2)"
83.25000000000256,72.0,3732,1664.0270437100394,1.0,1.0,"(2, 2)"
84.50000000000284,72.0,3733,1665.2770437100396,1.0,1.0,"(2, 2)"
85.75000000000313,72.0,3734,1666.5270437100398,1.0,1.0,"(2, 2)"
87.00000000000341,72.0,3735,1667.77704371004,1.0,1.0,"(2, 2)"
88.0,72.0,3736,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3737,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3738,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3739,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3740,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3741,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3742,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3743,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3744,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3745,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3746,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3747,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3748,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3749,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3750,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3751,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3752,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3753,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3754,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3755,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3756,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3757,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3758,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3759,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3760,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3761,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3762,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3763,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3764,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3765,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3766,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3767,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3768,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3769,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3770,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3771,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3772,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3773,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3774,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3775,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3776,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3777,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3778,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3779,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3780,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3781,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3782,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3783,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3784,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3785,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3786,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3787,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3788,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3789,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3790,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3791,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3792,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3793,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3794,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3795,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3796,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3797,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3798,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3799,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3800,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3801,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3802,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3803,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3804,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3805,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3806,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3807,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3808,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3809,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3810,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3811,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3812,1668.7770437100367,1.0,1.0,"(2, 2)"
88.0,72.0,3813,1668.7770437100367,1.0,1.0,"(2, 2)"
