x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
61.6776446065839,98.07954928936205,3512,2299.663364898741,1.0,1.0,"(5, 2)"
62.57198397818556,97.20624688560811,3513,2300.9133648987404,1.0,1.0,"(5, 2)"
63.46632334978722,96.33294448185417,3514,2302.16336489874,1.0,1.0,"(5, 2)"
64.36066272138882,95.45964207810023,3515,2303.4133648987395,1.0,1.0,"(5, 2)"
65.25500209299004,94.58633967434629,3516,2304.663364898739,1.0,1.0,"(5, 2)"
66.14934146459126,93.71303727059235,3517,2305.9133648987386,1.0,1.0,"(5, 2)"
67.0436808361925,92.83973486683841,3518,2307.163364898738,1.0,1.0,"(5, 2)"
67.93802020779373,91.96643246308447,3519,2308.4133648987377,1.0,1.0,"(5, 2)"
68.83235957939495,91.09313005933053,3520,2309.663364898737,1.0,1.0,"(5, 2)"
69.72669895099618,90.2198276555766,3521,2310.9133648987367,1.0,1.0,"(5, 2)"
70.6210383225974,89.34652525182265,3522,2312.1633648987363,1.0,1.0,"(5, 2)"
71.51537769419863,88.47322284806872,3523,2313.413364898736,1.0,1.0,"(5, 2)"
72.40269365922092,87.59281192943969,3524,2314.6633461015645,1.0,1.0,"(5, 2)"
73.28670449173546,86.70905582734004,3525,2315.913346101565,1.0,1.0,"(5, 2)"
74.17071532425001,85.82529972524038,3526,2317.1633461015654,1.0,1.0,"(5, 2)"
75.05472615676456,84.94154362314073,3527,2318.413346101566,1.0,1.0,"(5, 2)"
75.9387369892791,84.05778752104108,3528,2319.6633461015663,1.0,1.0,"(5, 2)"
76.82274782179366,83.17403141894142,3529,2320.9133461015667,1.0,1.0,"(5, 2)"
77.7067586543082,82.29027531684177,3530,2322.163346101567,1.0,1.0,"(5, 2)"
78.59076948682275,81.40651921474212,3531,2323.4133461015676,1.0,1.0,"(5, 2)"
79.4747803193368,80.52276311264247,3532,2324.6633461015676,1.0,1.0,"(5, 2)"
80.35879115185074,79.63900701054281,3533,2325.9133461015676,1.0,1.0,"(5, 2)"
81.24280198436468,78.75525090844316,3534,2327.1633461015676,1.0,1.0,"(5, 2)"
82.12681281687861,77.8714948063435,3535,2328.4133461015676,1.0,1.0,"(5, 2)"
83.01082364939256,76.98773870424385,3536,2329.6633461015676,1.0,1.0,"(5, 2)"
83.8948344819065,76.1039826021442,3537,2330.9133461015676,1.0,1.0,"(5, 2)"
84.77884531442044,75.22022650004455,3538,2332.1633461015676,1.0,1.0,"(5, 2)"
85.66285614693437,74.3364703979449,3539,2333.4133461015676,1.0,1.0,"(5, 2)"
86.54686697944831,73.45271429584524,3540,2334.6633461015676,1.0,1.0,"(5, 2)"
87.43087781196225,72.56895819374559,3541,2335.9133461015676,1.0,1.0,"(5, 2)"
87.81101675925284,71.47283470209238,3542,2337.0735151962263,1.0,1.0,"(5, 2)"
87.82628296207135,70.22292792834868,3543,2338.323515196226,1.0,1.0,"(5, 2)"
87.84154916488986,68.97302115460498,3544,2339.5735151962253,1.0,1.0,"(5, 2)"
87.85681536770836,67.72311438086128,3545,2340.823515196225,1.0,1.0,"(5, 2)"
87.87208157052687,66.47320760711757,3546,2342.0735151962244,1.0,1.0,"(5, 2)"
87.88734777334538,65.22330083337387,3547,2343.323515196224,1.0,1.0,"(5, 2)"
87.90261397616389,63.973394059630145,3548,2344.5735151962235,1.0,1.0,"(5, 2)"
87.91788017898186,62.72348728588573,3549,2345.823515196224,1.0,1.0,"(5, 2)"
87.93314638179967,61.47358051214132,3550,2347.0735151962244,1.0,1.0,"(5, 2)"
87.94841258461747,60.223673738396904,3551,2348.323515196225,1.0,1.0,"(5, 2)"
87.96367878743527,58.97376696465249,3552,2349.5735151962253,1.0,1.0,"(5, 2)"
87.97894499025307,57.72386019090808,3553,2350.823515196226,1.0,1.0,"(5, 2)"
87.99421119307088,56.47395341716366,3554,2352.0735151962263,1.0,1.0,"(5, 2)"
87.99771603153755,55.223973937912184,3555,2353.3234995891057,1.0,1.0,"(5, 2)"
87.99790356211031,53.973973951979225,3556,2354.5734995891057,1.0,1.0,"(5, 2)"
87.99809109268307,52.723973966046266,3557,2355.8234995891057,1.0,1.0,"(5, 2)"
87.99827862325583,51.47397398011331,3558,2357.0734995891057,1.0,1.0,"(5, 2)"
87.99846615382859,50.22397399418035,3559,2358.3234995891057,1.0,1.0,"(5, 2)"
87.99865368440135,48.97397400824739,3560,2359.5734995891057,1.0,1.0,"(5, 2)"
87.99884121497344,47.72397402231443,3561,2360.8234995891057,1.0,1.0,"(5, 2)"
87.99902874554549,46.47397403638147,3562,2362.0734995891057,1.0,1.0,"(5, 2)"
87.99921627611754,45.22397405044851,3563,2363.3234995891057,1.0,1.0,"(5, 2)"
87.99940380668959,43.97397406451555,3564,2364.5734995891057,1.0,1.0,"(5, 2)"
87.99959133726163,42.72397407858259,3565,2365.8234995891057,1.0,1.0,"(5, 2)"
87.99977886783368,41.473974092649634,3566,2367.0734995891057,1.0,1.0,"(5, 2)"
87.99996639840573,40.223974106716675,3567,2368.3234995891057,1.0,1.0,"(5, 2)"
88.86080759945108,39.32743300990085,3568,2369.56641290535,1.0,1.0,"(5, 2)"
89.73921316111833,38.4381053598017,3569,2370.8164129053494,1.0,1.0,"(5, 2)"
90.61761872278558,37.548777709702556,3570,2372.066412905349,1.0,1.0,"(5, 2)"
91.49602428445283,36.65945005960341,3571,2373.3164129053484,1.0,1.0,"(5, 2)"
92.37442984612008,35.77012240950426,3572,2374.566412905348,1.0,1.0,"(5, 2)"
93.25283540778733,34.88079475940511,3573,2375.8164129053475,1.0,1.0,"(5, 2)"
94.13124096945458,33.991467109305965,3574,2377.066412905347,1.0,1.0,"(5, 2)"
95.00964653112183,33.10213945920682,3575,2378.3164129053466,1.0,1.0,"(5, 2)"
95.88805209278908,32.21281180910767,3576,2379.566412905346,1.0,1.0,"(5, 2)"
96.76645765445633,31.32348415900825,3577,2380.8164129053457,1.0,1.0,"(5, 2)"
97.64486321612358,30.434156508908746,3578,2382.0664129053457,1.0,1.0,"(5, 2)"
98.52326877779083,29.544828858809243,3579,2383.3164129053457,1.0,1.0,"(5, 2)"
99.40167433945808,28.65550120870974,3580,2384.5664129053457,1.0,1.0,"(5, 2)"
100.28007990112533,27.76617355861039,3581,2385.8164129053453,1.0,1.0,"(5, 2)"
101.15848546279258,26.876845908511243,3582,2387.066412905345,1.0,1.0,"(5, 2)"
102.03689102445983,25.987518258412095,3583,2388.3164129053444,1.0,1.0,"(5, 2)"
102.9152965861276,25.098190608312947,3584,2389.5664129053444,1.0,1.0,"(5, 2)"
103.79370214779561,24.2088629582138,3585,2390.8164129053444,1.0,1.0,"(5, 2)"
104.0,24.0,3586,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3587,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3588,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3589,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3590,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3591,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3592,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3593,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3594,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3595,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3596,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3597,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3598,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3599,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3600,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3601,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3602,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3603,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3604,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3605,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3606,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3607,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3608,2391.1099815329903,1.0,1.0,"(5, 2)"
104.0,24.0,3609,2391.1099815329903,1.0,1.0,"(5, 2)"
102.74999999999972,24.0,3610,2392.359981532991,1.0,1.0,"(5, 2)"
101.49999999999943,24.0,3611,2393.6099815329912,1.0,1.0,"(5, 2)"
100.24999999999915,24.0,3612,2394.8599815329917,1.0,1.0,"(5, 2)"
98.99999999999886,24.0,3613,2396.109981532992,1.0,1.0,"(5, 2)"
97.74999999999858,24.0,3614,2397.3599815329926,1.0,1.0,"(5, 2)"
96.4999999999983,24.0,3615,2398.609981532993,1.0,1.0,"(5, 2)"
95.24999999999801,24.0,3616,2399.8599815329935,1.0,1.0,"(5, 2)"
93.99999999999773,24.0,3617,2401.109981532994,1.0,1.0,"(5, 2)"
92.74999999999744,24.0,3618,2402.3599815329944,1.0,1.0,"(5, 2)"
91.49999999999716,24.0,3619,2403.609981532995,1.0,1.0,"(5, 2)"
90.24999999999687,24.0,3620,2404.8599815329953,1.0,1.0,"(5, 2)"
88.99999999999659,24.0,3621,2406.109981532996,1.0,1.0,"(5, 2)"
87.87983173883686,24.31621556657754,3622,2407.2739270720376,1.0,1.0,"(5, 2)"
86.9904754578381,25.19459214040404,3623,2408.523927072037,1.0,1.0,"(5, 2)"
86.10111917683935,26.07296871423054,3624,2409.7739270720367,1.0,1.0,"(5, 2)"
85.2117628958406,26.95134528805704,3625,2411.0239270720363,1.0,1.0,"(5, 2)"
84.32240661484184,27.82972186188354,3626,2412.273927072036,1.0,1.0,"(5, 2)"
83.43305033384308,28.708098435710042,3627,2413.5239270720353,1.0,1.0,"(5, 2)"
82.54369405284433,29.586475009536542,3628,2414.773927072035,1.0,1.0,"(5, 2)"
81.65433777184558,30.464851583363043,3629,2416.0239270720344,1.0,1.0,"(5, 2)"
80.76498149084682,31.343228157189543,3630,2417.273927072034,1.0,1.0,"(5, 2)"
79.87562520984807,32.22160473101604,3631,2418.5239270720335,1.0,1.0,"(5, 2)"
78.98626892884931,33.099981304842544,3632,2419.773927072033,1.0,1.0,"(5, 2)"
78.09691264785002,33.978357878669044,3633,2421.023927072033,1.0,1.0,"(5, 2)"
77.20755636685033,34.856734452495544,3634,2422.2739270720335,1.0,1.0,"(5, 2)"
76.31820008585065,35.735111026322045,3635,2423.523927072034,1.0,1.0,"(5, 2)"
75.42884380485096,36.613487600148545,3636,2424.7739270720344,1.0,1.0,"(5, 2)"
74.53948752385128,37.491864173975046,3637,2426.023927072035,1.0,1.0,"(5, 2)"
73.65013124285159,38.370240747801546,3638,2427.2739270720353,1.0,1.0,"(5, 2)"
72.76077496185191,39.248617321628046,3639,2428.523927072036,1.0,1.0,"(5, 2)"
72.0,40.0,3640,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3641,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3642,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3643,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3644,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3645,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3646,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3647,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3648,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3649,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3650,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3651,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3652,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3653,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3654,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3655,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3656,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3657,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3658,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3659,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3660,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3661,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3662,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3663,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3664,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3665,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3666,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3667,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3668,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3669,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3670,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3671,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3672,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3673,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3674,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3675,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3676,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3677,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3678,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3679,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3680,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3681,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3682,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3683,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3684,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3685,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3686,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3687,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3688,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3689,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3690,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3691,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3692,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3693,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3694,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3695,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3696,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3697,2429.5932046187645,1.0,1.0,"(5, 2)"
72.0,40.0,3698,2429.5932046187645,1.0,1.0,"(5, 2)"
72.88388347648305,40.88388347648305,3699,2430.8432046187645,1.0,1.0,"(5, 2)"
73.7677669529661,41.7677669529661,3700,2432.0932046187645,1.0,1.0,"(5, 2)"
74.65165042944915,42.65165042944915,3701,2433.3432046187645,1.0,1.0,"(5, 2)"
75.5355339059322,43.5355339059322,3702,2434.5932046187645,1.0,1.0,"(5, 2)"
76.41941738241525,44.41941738241525,3703,2435.8432046187645,1.0,1.0,"(5, 2)"
77.3033008588983,45.3033008588983,3704,2437.0932046187645,1.0,1.0,"(5, 2)"
78.18718433538135,46.187184335381346,3705,2438.3432046187645,1.0,1.0,"(5, 2)"
79.0710678118644,47.071067811864395,3706,2439.5932046187645,1.0,1.0,"(5, 2)"
79.95495128834744,47.954951288347445,3707,2440.8432046187645,1.0,1.0,"(5, 2)"
80.8388347648305,48.838834764830494,3708,2442.0932046187645,1.0,1.0,"(5, 2)"
81.72271824131354,49.722718241313544,3709,2443.3432046187645,1.0,1.0,"(5, 2)"
82.6066017177966,50.60660171779659,3710,2444.5932046187645,1.0,1.0,"(5, 2)"
83.49048519427964,51.49048519427964,3711,2445.8432046187645,1.0,1.0,"(5, 2)"
84.37436867076269,52.37436867076269,3712,2447.0932046187645,1.0,1.0,"(5, 2)"
85.25825214724574,53.25825214724574,3713,2448.3432046187645,1.0,1.0,"(5, 2)"
86.14213562372879,54.14213562372879,3714,2449.5932046187645,1.0,1.0,"(5, 2)"
87.02601910021184,55.02601910021184,3715,2450.8432046187645,1.0,1.0,"(5, 2)"
88.0,56.0,3716,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3717,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3718,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3719,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3720,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3721,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3722,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3723,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3724,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3725,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3726,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3727,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3728,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3729,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3730,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3731,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3732,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3733,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3734,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3735,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3736,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3737,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3738,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3739,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3740,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3741,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3742,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3743,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3744,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3745,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3746,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3747,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3748,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3749,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3750,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3751,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,56.0,3752,2452.2206216167374,1.0,1.0,"(5, 2)"
88.0,54.749999999999716,3753,2453.470621616738,1.0,1.0,"(5, 2)"
88.0,53.49999999999943,3754,2454.7206216167383,1.0,1.0,"(5, 2)"
88.0,52.24999999999915,3755,2455.9706216167388,1.0,1.0,"(5, 2)"
88.0,50.99999999999886,3756,2457.220621616739,1.0,1.0,"(5, 2)"
88.0,49.74999999999858,3757,2458.4706216167397,1.0,1.0,"(5, 2)"
88.0,48.499999999998295,3758,2459.72062161674,1.0,1.0,"(5, 2)"
88.0,47.24999999999801,3759,2460.9706216167406,1.0,1.0,"(5, 2)"
88.0,45.999999999997726,3760,2462.220621616741,1.0,1.0,"(5, 2)"
88.0,44.74999999999744,3761,2463.4706216167415,1.0,1.0,"(5, 2)"
88.0,43.49999999999716,3762,2464.720621616742,1.0,1.0,"(5, 2)"
88.0,42.249999999996874,3763,2465.9706216167424,1.0,1.0,"(5, 2)"
88.0,40.99999999999659,3764,2467.220621616743,1.0,1.0,"(5, 2)"
88.0,39.749999999996305,3765,2468.4706216167433,1.0,1.0,"(5, 2)"
88.0,38.49999999999602,3766,2469.7206216167438,1.0,1.0,"(5, 2)"
88.0,37.24999999999574,3767,2470.970621616744,1.0,1.0,"(5, 2)"
88.0,35.99999999999545,3768,2472.2206216167447,1.0,1.0,"(5, 2)"
88.0,34.74999999999517,3769,2473.470621616745,1.0,1.0,"(5, 2)"
88.0,33.499999999994884,3770,2474.7206216167456,1.0,1.0,"(5, 2)"
88.0,32.2499999999946,3771,2475.970621616746,1.0,1.0,"(5, 2)"
88.0,30.999999999994603,3772,2477.220621616746,1.0,1.0,"(5, 2)"
88.0,29.749999999994674,3773,2478.470621616746,1.0,1.0,"(5, 2)"
88.0,28.499999999994746,3774,2479.720621616746,1.0,1.0,"(5, 2)"
88.0,27.249999999994817,3775,2480.970621616746,1.0,1.0,"(5, 2)"
88.0,25.999999999994888,3776,2482.220621616746,1.0,1.0,"(5, 2)"
88.0,24.74999999999496,3777,2483.470621616746,1.0,1.0,"(5, 2)"
88.0,24.0,3778,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3779,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3780,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3781,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3782,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3783,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3784,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3785,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3786,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3787,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3788,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3789,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3790,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3791,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3792,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3793,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3794,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3795,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3796,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3797,2484.220621616741,1.0,1.0,"(5, 2)"
88.0,24.0,3798,2484.220621616741,1.0,1.0,"(5, 2)"
87.11611652351695,24.88388347648305,3799,2485.470621616741,1.0,1.0,"(5, 2)"
86.2322330470339,25.7677669529661,3800,2486.720621616741,1.0,1.0,"(5, 2)"
85.34834957055085,26.65165042944915,3801,2487.970621616741,1.0,1.0,"(5, 2)"
84.4644660940678,27.535533905932198,3802,2489.220621616741,1.0,1.0,"(5, 2)"
83.58058261758475,28.419417382415247,3803,2490.470621616741,1.0,1.0,"(5, 2)"
82.6966991411017,29.303300858898297,3804,2491.720621616741,1.0,1.0,"(5, 2)"
81.81281566461865,30.187184335381346,3805,2492.970621616741,1.0,1.0,"(5, 2)"
80.9289321881356,31.071067811864395,3806,2494.220621616741,1.0,1.0,"(5, 2)"
80.04504871165256,31.954951288347445,3807,2495.470621616741,1.0,1.0,"(5, 2)"
79.1611652351695,32.838834764830494,3808,2496.720621616741,1.0,1.0,"(5, 2)"
78.27728175868646,33.722718241313544,3809,2497.970621616741,1.0,1.0,"(5, 2)"
77.3933982822034,34.60660171779659,3810,2499.220621616741,1.0,1.0,"(5, 2)"
76.50951480572036,35.49048519427964,3811,2500.470621616741,1.0,1.0,"(5, 2)"
75.62563132923731,36.37436867076269,3812,2501.720621616741,1.0,1.0,"(5, 2)"
74.74174785275426,37.25825214724574,3813,2502.970621616741,1.0,1.0,"(5, 2)"
73.85786437627121,38.14213562372879,3814,2504.220621616741,1.0,1.0,"(5, 2)"
72.97398089978816,39.02601910021184,3815,2505.470621616741,1.0,1.0,"(5, 2)"
72.19434681531624,39.95382555869017,3816,2506.682502027534,1.0,1.0,"(5, 2)"
72.17920827225925,41.203733885133886,3817,2507.9325020275337,1.0,1.0,"(5, 2)"
72.16406972920225,42.4536422115776,3818,2509.1825020275332,1.0,1.0,"(5, 2)"
72.14893118614526,43.70355053802132,3819,2510.432502027533,1.0,1.0,"(5, 2)"
72.13379264308827,44.953458864465034,3820,2511.6825020275323,1.0,1.0,"(5, 2)"
72.11865410003128,46.20336719090875,3821,2512.932502027532,1.0,1.0,"(5, 2)"
72.10351555697429,47.453275517352466,3822,2514.1825020275314,1.0,1.0,"(5, 2)"
72.0883770139173,48.70318384379618,3823,2515.432502027531,1.0,1.0,"(5, 2)"
72.0732384708603,49.9530921702399,3824,2516.6825020275305,1.0,1.0,"(5, 2)"
72.05809992780331,51.203000496683615,3825,2517.93250202753,1.0,1.0,"(5, 2)"
72.04296138474632,52.45290882312733,3826,2519.1825020275296,1.0,1.0,"(5, 2)"
72.02782284168917,53.70281714957105,3827,2520.432502027529,1.0,1.0,"(5, 2)"
72.01268429863147,54.95272547601476,3828,2521.6825020275287,1.0,1.0,"(5, 2)"
72.00233106509788,56.20266313364169,3829,2522.9324825623366,1.0,1.0,"(5, 2)"
72.00214661430297,57.45266312003295,3830,2524.1824825623366,1.0,1.0,"(5, 2)"
72.00196216350807,58.70266310642421,3831,2525.4324825623366,1.0,1.0,"(5, 2)"
72.00177771271316,59.95266309281547,3832,2526.6824825623366,1.0,1.0,"(5, 2)"
72.00159326191826,61.20266307920673,3833,2527.9324825623366,1.0,1.0,"(5, 2)"
72.00140881112335,62.45266306559799,3834,2529.1824825623366,1.0,1.0,"(5, 2)"
72.00122436032845,63.70266305198925,3835,2530.4324825623366,1.0,1.0,"(5, 2)"
72.00103990953355,64.95266303837997,3836,2531.682482562336,1.0,1.0,"(5, 2)"
72.00085545873864,66.20266302477052,3837,2532.9324825623357,1.0,1.0,"(5, 2)"
72.00067100794374,67.45266301116106,3838,2534.1824825623353,1.0,1.0,"(5, 2)"
72.00048655714883,68.70266299755161,3839,2535.432482562335,1.0,1.0,"(5, 2)"
72.00030210635417,69.95266298394216,3840,2536.6824825623344,1.0,1.0,"(5, 2)"
72.00011765555998,71.20266297033271,3841,2537.932482562334,1.0,1.0,"(5, 2)"
72.00002795062473,72.45266296379884,3842,2539.182482559019,1.0,1.0,"(5, 2)"
72.00002570340543,73.70266296379629,3843,2540.4324825590184,1.0,1.0,"(5, 2)"
72.00002345618613,74.95266296379373,3844,2541.682482559018,1.0,1.0,"(5, 2)"
72.00002120896683,76.20266296379117,3845,2542.9324825590174,1.0,1.0,"(5, 2)"
72.00001896174753,77.45266296378861,3846,2544.182482559017,1.0,1.0,"(5, 2)"
72.00001671452823,78.70266296378605,3847,2545.4324825590165,1.0,1.0,"(5, 2)"
72.00001446730893,79.9526629637835,3848,2546.682482559016,1.0,1.0,"(5, 2)"
72.00001222008945,81.20266296378094,3849,2547.9324825590156,1.0,1.0,"(5, 2)"
72.00000997286944,82.45266296377838,3850,2549.182482559015,1.0,1.0,"(5, 2)"
72.00000772564943,83.70266296377582,3851,2550.4324825590147,1.0,1.0,"(5, 2)"
72.00000547842942,84.95266296377326,3852,2551.6824825590143,1.0,1.0,"(5, 2)"
