x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
40.0,24.0,3212,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3213,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3214,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3215,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3216,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3217,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3218,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3219,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3220,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3221,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3222,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3223,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3224,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3225,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3226,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3227,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3228,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3229,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3230,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,24.0,3231,1838.2736661120293,1.0,1.0,"(5, 2)"
40.0,25.24999999999993,3232,1839.5236661120293,1.0,1.0,"(5, 2)"
40.0,26.499999999999858,3233,1840.7736661120293,1.0,1.0,"(5, 2)"
40.0,27.749999999999787,3234,1842.0236661120293,1.0,1.0,"(5, 2)"
40.0,28.999999999999716,3235,1843.2736661120293,1.0,1.0,"(5, 2)"
40.0,30.249999999999645,3236,1844.5236661120293,1.0,1.0,"(5, 2)"
40.0,31.499999999999574,3237,1845.7736661120293,1.0,1.0,"(5, 2)"
40.0,32.749999999999716,3238,1847.0236661120296,1.0,1.0,"(5, 2)"
40.0,34.0,3239,1848.2736661120298,1.0,1.0,"(5, 2)"
40.0,35.250000000000284,3240,1849.52366611203,1.0,1.0,"(5, 2)"
40.0,36.50000000000057,3241,1850.7736661120302,1.0,1.0,"(5, 2)"
40.0,37.75000000000085,3242,1852.0236661120305,1.0,1.0,"(5, 2)"
40.0,39.00000000000114,3243,1853.2736661120307,1.0,1.0,"(5, 2)"
40.0,40.0,3244,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3245,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3246,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3247,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3248,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3249,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3250,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3251,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3252,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3253,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3254,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3255,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3256,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3257,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3258,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3259,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3260,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3261,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3262,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3263,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3264,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3265,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3266,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3267,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3268,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3269,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3270,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3271,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3272,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3273,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3274,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3275,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3276,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3277,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3278,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3279,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3280,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3281,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3282,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3283,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3284,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3285,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3286,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3287,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3288,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3289,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3290,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3291,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3292,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3293,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3294,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3295,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3296,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3297,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3298,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3299,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3300,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3301,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3302,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3303,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3304,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3305,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3306,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3307,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3308,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3309,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3310,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3311,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3312,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3313,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3314,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3315,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3316,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3317,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3318,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3319,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3320,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3321,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3322,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3323,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3324,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3325,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3326,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3327,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3328,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,40.0,3329,1854.2736661120296,1.0,1.0,"(5, 2)"
40.0,38.749999999999716,3330,1855.5236661120298,1.0,1.0,"(5, 2)"
40.0,37.49999999999943,3331,1856.77366611203,1.0,1.0,"(5, 2)"
40.0,36.24999999999915,3332,1858.0236661120302,1.0,1.0,"(5, 2)"
40.0,34.99999999999886,3333,1859.2736661120305,1.0,1.0,"(5, 2)"
40.0,33.74999999999858,3334,1860.5236661120307,1.0,1.0,"(5, 2)"
40.0,32.499999999998295,3335,1861.773666112031,1.0,1.0,"(5, 2)"
40.0,31.249999999998227,3336,1863.023666112031,1.0,1.0,"(5, 2)"
40.0,29.9999999999983,3337,1864.273666112031,1.0,1.0,"(5, 2)"
40.0,28.74999999999837,3338,1865.523666112031,1.0,1.0,"(5, 2)"
40.0,27.49999999999844,3339,1866.773666112031,1.0,1.0,"(5, 2)"
40.0,26.24999999999851,3340,1868.023666112031,1.0,1.0,"(5, 2)"
40.0,24.999999999998582,3341,1869.273666112031,1.0,1.0,"(5, 2)"
40.0,24.0,3342,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3343,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3344,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3345,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3346,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3347,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3348,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3349,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3350,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3351,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3352,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3353,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3354,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3355,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3356,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3357,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3358,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3359,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3360,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3361,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3362,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3363,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3364,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3365,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3366,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3367,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3368,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3369,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3370,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3371,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3372,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3373,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3374,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3375,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3376,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3377,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3378,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3379,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3380,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3381,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3382,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3383,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3384,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3385,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3386,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3387,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3388,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3389,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3390,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3391,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3392,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3393,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3394,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3395,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3396,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3397,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3398,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3399,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3400,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3401,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3402,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,24.0,3403,1870.2736661120296,1.0,1.0,"(5, 2)"
40.0,25.24999999999993,3404,1871.5236661120296,1.0,1.0,"(5, 2)"
40.0,26.499999999999858,3405,1872.7736661120296,1.0,1.0,"(5, 2)"
40.0,27.749999999999787,3406,1874.0236661120296,1.0,1.0,"(5, 2)"
40.0,28.999999999999716,3407,1875.2736661120296,1.0,1.0,"(5, 2)"
40.0,30.249999999999645,3408,1876.5236661120296,1.0,1.0,"(5, 2)"
40.0,31.499999999999574,3409,1877.7736661120296,1.0,1.0,"(5, 2)"
40.0,32.749999999999716,3410,1879.0236661120298,1.0,1.0,"(5, 2)"
40.0,34.0,3411,1880.27366611203,1.0,1.0,"(5, 2)"
40.0,35.250000000000284,3412,1881.5236661120302,1.0,1.0,"(5, 2)"
40.0,36.50000000000057,3413,1882.7736661120305,1.0,1.0,"(5, 2)"
40.0,37.75000000000085,3414,1884.0236661120307,1.0,1.0,"(5, 2)"
40.0,39.00000000000114,3415,1885.273666112031,1.0,1.0,"(5, 2)"
40.0,40.0,3416,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3417,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3418,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3419,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3420,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3421,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3422,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3423,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3424,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3425,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3426,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3427,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3428,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3429,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3430,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3431,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3432,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3433,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3434,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3435,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3436,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3437,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3438,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3439,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3440,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3441,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3442,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3443,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3444,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3445,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3446,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3447,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3448,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3449,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3450,1886.2736661120298,1.0,1.0,"(5, 2)"
40.0,40.0,3451,1886.2736661120298,1.0,1.0,"(5, 2)"
39.11611652351695,39.11611652351695,3452,1887.5236661120296,1.0,1.0,"(5, 2)"
38.2322330470339,38.2322330470339,3453,1888.7736661120293,1.0,1.0,"(5, 2)"
37.34834957055085,37.34834957055085,3454,1890.023666112029,1.0,1.0,"(5, 2)"
36.4644660940678,36.4644660940678,3455,1891.2736661120289,1.0,1.0,"(5, 2)"
35.58058261758475,35.58058261758475,3456,1892.5236661120286,1.0,1.0,"(5, 2)"
34.6966991411017,34.6966991411017,3457,1893.7736661120284,1.0,1.0,"(5, 2)"
33.812815664618654,33.812815664618654,3458,1895.0236661120282,1.0,1.0,"(5, 2)"
32.928932188135605,32.928932188135605,3459,1896.273666112028,1.0,1.0,"(5, 2)"
32.045048711652555,32.045048711652555,3460,1897.5236661120277,1.0,1.0,"(5, 2)"
31.161165235169506,31.161165235169506,3461,1898.7736661120275,1.0,1.0,"(5, 2)"
30.277281758686456,30.277281758686456,3462,1900.0236661120273,1.0,1.0,"(5, 2)"
29.393398282203407,29.393398282203407,3463,1901.273666112027,1.0,1.0,"(5, 2)"
28.509514805720357,28.509514805720357,3464,1902.5236661120268,1.0,1.0,"(5, 2)"
27.625631329237308,27.625631329237308,3465,1903.7736661120266,1.0,1.0,"(5, 2)"
26.74174785275426,26.74174785275426,3466,1905.0236661120264,1.0,1.0,"(5, 2)"
25.85786437627121,25.85786437627121,3467,1906.2736661120261,1.0,1.0,"(5, 2)"
24.97398089978816,24.97398089978816,3468,1907.523666112026,1.0,1.0,"(5, 2)"
24.0,24.0,3469,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3470,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3471,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3472,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3473,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3474,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3475,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3476,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3477,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3478,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3479,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3480,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3481,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3482,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3483,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3484,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3485,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3486,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3487,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3488,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3489,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3490,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3491,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3492,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3493,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3494,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3495,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3496,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3497,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3498,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3499,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3500,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3501,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3502,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3503,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,24.0,3504,1908.9010831099986,1.0,1.0,"(5, 2)"
24.0,25.24999999999993,3505,1910.1510831099986,1.0,1.0,"(5, 2)"
24.0,26.499999999999858,3506,1911.4010831099986,1.0,1.0,"(5, 2)"
24.0,27.749999999999787,3507,1912.6510831099986,1.0,1.0,"(5, 2)"
24.0,28.999999999999716,3508,1913.9010831099986,1.0,1.0,"(5, 2)"
24.0,30.249999999999645,3509,1915.1510831099986,1.0,1.0,"(5, 2)"
24.0,31.499999999999574,3510,1916.4010831099986,1.0,1.0,"(5, 2)"
24.0,32.749999999999716,3511,1917.6510831099988,1.0,1.0,"(5, 2)"
24.0,34.0,3512,1918.901083109999,1.0,1.0,"(5, 2)"
24.0,35.250000000000284,3513,1920.1510831099993,1.0,1.0,"(5, 2)"
24.0,36.50000000000057,3514,1921.4010831099995,1.0,1.0,"(5, 2)"
24.0,37.75000000000085,3515,1922.6510831099997,1.0,1.0,"(5, 2)"
24.0,39.00000000000114,3516,1923.90108311,1.0,1.0,"(5, 2)"
24.31621556657754,40.120168261161126,3517,1925.065028649042,1.0,1.0,"(5, 2)"
25.19459214040404,41.00952454216059,3518,1926.3150286490422,1.0,1.0,"(5, 2)"
26.07296871423054,41.898880823160056,3519,1927.5650286490425,1.0,1.0,"(5, 2)"
26.95134528805704,42.78823710415952,3520,1928.8150286490427,1.0,1.0,"(5, 2)"
27.82972186188354,43.677593385158985,3521,1930.065028649043,1.0,1.0,"(5, 2)"
28.708098435710042,44.56694966615845,3522,1931.3150286490431,1.0,1.0,"(5, 2)"
29.586475009536542,45.456305947157915,3523,1932.5650286490434,1.0,1.0,"(5, 2)"
30.464851583363043,46.34566222815738,3524,1933.8150286490436,1.0,1.0,"(5, 2)"
31.343228157189543,47.235018509156845,3525,1935.0650286490438,1.0,1.0,"(5, 2)"
32.22160473101604,48.12437479015631,3526,1936.315028649044,1.0,1.0,"(5, 2)"
33.099981304842544,49.013731071155775,3527,1937.5650286490443,1.0,1.0,"(5, 2)"
33.978357878669044,49.90308735215493,3528,1938.8150286490443,1.0,1.0,"(5, 2)"
34.856734452495544,50.79244363315389,3529,1940.065028649044,1.0,1.0,"(5, 2)"
35.735111026322045,51.681799914152855,3530,1941.3150286490438,1.0,1.0,"(5, 2)"
36.613487600148545,52.571156195151815,3531,1942.5650286490436,1.0,1.0,"(5, 2)"
37.491864173975046,53.46051247615078,3532,1943.8150286490434,1.0,1.0,"(5, 2)"
38.370240747801546,54.34986875714975,3533,1945.0650286490431,1.0,1.0,"(5, 2)"
39.248617321628046,55.23922503814871,3534,1946.315028649043,1.0,1.0,"(5, 2)"
40.0,56.0,3535,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3536,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3537,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3538,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3539,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3540,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3541,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3542,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3543,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3544,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3545,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3546,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3547,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3548,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3549,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3550,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3551,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3552,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3553,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3554,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3555,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3556,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3557,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3558,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3559,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3560,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3561,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3562,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3563,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3564,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3565,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3566,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3567,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3568,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3569,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3570,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3571,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3572,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3573,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3574,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3575,1947.3843061957712,1.0,1.0,"(5, 2)"
40.0,56.0,3576,1947.3843061957712,1.0,1.0,"(5, 2)"
