x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
84.75224652006962,75.24678041057224,3194,2543.4132727428923,1.0,1.0,"(2, 2)"
85.63626241798649,74.3630293753642,3195,2544.663272742893,1.0,1.0,"(2, 2)"
86.52027831590254,73.47927834015617,3196,2545.913272742893,1.0,1.0,"(2, 2)"
87.40429421381859,72.59552730494813,3197,2547.163272742893,1.0,1.0,"(2, 2)"
88.0,72.0,3198,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3199,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3200,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3201,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3202,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3203,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3204,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3205,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3206,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3207,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3208,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3209,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3210,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3211,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3212,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3213,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3214,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3215,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3216,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3217,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3218,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3219,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3220,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3221,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3222,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3223,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3224,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3225,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3226,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3227,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3228,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3229,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3230,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3231,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3232,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3233,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3234,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3235,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3236,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3237,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3238,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3239,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3240,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3241,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3242,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3243,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3244,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3245,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3246,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3247,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3248,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3249,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3250,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3251,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3252,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3253,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3254,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3255,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3256,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3257,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3258,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3259,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3260,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3261,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3262,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3263,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3264,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3265,2548.0056017490588,1.0,1.0,"(2, 2)"
88.0,72.0,3266,2548.0056017490588,1.0,1.0,"(2, 2)"
87.11611652351695,71.11611652351695,3267,2549.2556017490588,1.0,1.0,"(2, 2)"
86.2322330470339,70.2322330470339,3268,2550.5056017490588,1.0,1.0,"(2, 2)"
85.34834957055085,69.34834957055085,3269,2551.7556017490588,1.0,1.0,"(2, 2)"
84.4644660940678,68.4644660940678,3270,2553.0056017490588,1.0,1.0,"(2, 2)"
83.58058261758475,67.58058261758475,3271,2554.2556017490588,1.0,1.0,"(2, 2)"
82.6966991411017,66.6966991411017,3272,2555.5056017490588,1.0,1.0,"(2, 2)"
81.81281566461865,65.81281566461865,3273,2556.7556017490588,1.0,1.0,"(2, 2)"
80.9289321881356,64.9289321881356,3274,2558.0056017490588,1.0,1.0,"(2, 2)"
80.04504871165256,64.04504871165256,3275,2559.2556017490588,1.0,1.0,"(2, 2)"
79.1611652351695,63.161165235169506,3276,2560.5056017490588,1.0,1.0,"(2, 2)"
78.27728175868646,62.277281758686456,3277,2561.7556017490588,1.0,1.0,"(2, 2)"
77.3933982822034,61.39339828220341,3278,2563.0056017490588,1.0,1.0,"(2, 2)"
76.50951480572036,60.50951480572036,3279,2564.2556017490588,1.0,1.0,"(2, 2)"
75.62563132923731,59.62563132923731,3280,2565.5056017490588,1.0,1.0,"(2, 2)"
74.74174785275426,58.74174785275426,3281,2566.7556017490588,1.0,1.0,"(2, 2)"
73.85786437627121,57.85786437627121,3282,2568.0056017490588,1.0,1.0,"(2, 2)"
72.97398089978816,56.97398089978816,3283,2569.2556017490588,1.0,1.0,"(2, 2)"
72.0,56.0,3284,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3285,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3286,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3287,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3288,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3289,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3290,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3291,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3292,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3293,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3294,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3295,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3296,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3297,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3298,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3299,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3300,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3301,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3302,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3303,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3304,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3305,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3306,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3307,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3308,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3309,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3310,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3311,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3312,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3313,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3314,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3315,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3316,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,56.0,3317,2570.6330187470317,1.0,1.0,"(2, 2)"
72.0,57.250000000000284,3318,2571.883018747032,1.0,1.0,"(2, 2)"
72.0,58.50000000000057,3319,2573.1330187470326,1.0,1.0,"(2, 2)"
72.0,59.75000000000085,3320,2574.383018747033,1.0,1.0,"(2, 2)"
72.0,61.00000000000114,3321,2575.6330187470335,1.0,1.0,"(2, 2)"
72.0,62.25000000000142,3322,2576.883018747034,1.0,1.0,"(2, 2)"
72.0,63.500000000001705,3323,2578.1330187470344,1.0,1.0,"(2, 2)"
72.0,64.75000000000199,3324,2579.383018747035,1.0,1.0,"(2, 2)"
72.0,66.00000000000227,3325,2580.6330187470353,1.0,1.0,"(2, 2)"
72.0,67.25000000000256,3326,2581.8830187470357,1.0,1.0,"(2, 2)"
72.0,68.50000000000284,3327,2583.133018747036,1.0,1.0,"(2, 2)"
72.0,69.75000000000313,3328,2584.3830187470367,1.0,1.0,"(2, 2)"
72.0,71.00000000000341,3329,2585.633018747037,1.0,1.0,"(2, 2)"
72.0,72.2500000000037,3330,2586.8830187470376,1.0,1.0,"(2, 2)"
72.0,73.50000000000398,3331,2588.133018747038,1.0,1.0,"(2, 2)"
72.0,74.75000000000426,3332,2589.3830187470385,1.0,1.0,"(2, 2)"
72.0,76.00000000000455,3333,2590.633018747039,1.0,1.0,"(2, 2)"
72.0,77.25000000000483,3334,2591.8830187470394,1.0,1.0,"(2, 2)"
72.0,78.50000000000512,3335,2593.13301874704,1.0,1.0,"(2, 2)"
72.0,79.7500000000054,3336,2594.3830187470403,1.0,1.0,"(2, 2)"
72.0,81.00000000000568,3337,2595.6330187470408,1.0,1.0,"(2, 2)"
72.0,82.25000000000597,3338,2596.883018747041,1.0,1.0,"(2, 2)"
72.0,83.50000000000625,3339,2598.1330187470417,1.0,1.0,"(2, 2)"
72.0,84.75000000000654,3340,2599.383018747042,1.0,1.0,"(2, 2)"
72.0,86.00000000000682,3341,2600.6330187470426,1.0,1.0,"(2, 2)"
72.0,87.2500000000071,3342,2601.883018747043,1.0,1.0,"(2, 2)"
71.50810911865676,88.29803951736653,3343,2603.04075078387,1.0,1.0,"(2, 2)"
70.62973254482955,89.18739579836529,3344,2604.29075078387,1.0,1.0,"(2, 2)"
69.75135597100234,90.07675207936404,3345,2605.54075078387,1.0,1.0,"(2, 2)"
68.87297939717513,90.9661083603628,3346,2606.79075078387,1.0,1.0,"(2, 2)"
67.99460282334792,91.85546464136155,3347,2608.04075078387,1.0,1.0,"(2, 2)"
67.11622624952169,92.7448209223603,3348,2609.2907507838695,1.0,1.0,"(2, 2)"
66.23784967569568,93.63417720335906,3349,2610.5407507838686,1.0,1.0,"(2, 2)"
65.35947310186967,94.52353348435781,3350,2611.7907507838677,1.0,1.0,"(2, 2)"
64.48109652804366,95.41288976535657,3351,2613.0407507838668,1.0,1.0,"(2, 2)"
63.60271995421742,96.30224604635532,3352,2614.2907507838663,1.0,1.0,"(2, 2)"
62.72434338039092,97.19160232735408,3353,2615.540750783866,1.0,1.0,"(2, 2)"
61.84596680656442,98.08095860835283,3354,2616.7907507838654,1.0,1.0,"(2, 2)"
60.96759023273792,98.97031488935158,3355,2618.040750783865,1.0,1.0,"(2, 2)"
60.08921365891142,99.85967117035055,3356,2619.290750783865,1.0,1.0,"(2, 2)"
59.21083708508492,100.74902745135023,3357,2620.5407507838654,1.0,1.0,"(2, 2)"
58.33246051125842,101.63838373234991,3358,2621.790750783866,1.0,1.0,"(2, 2)"
57.45408393743192,102.5277400133496,3359,2623.0407507838663,1.0,1.0,"(2, 2)"
56.57570736360542,103.41709629434928,3360,2624.2907507838668,1.0,1.0,"(2, 2)"
55.68839162302483,103.31936371188694,3361,2625.183432631535,1.0,1.0,"(2, 2)"
54.79405225142317,102.446061308133,3362,2626.4334326315347,1.0,1.0,"(2, 2)"
53.89971287982151,101.57275890437906,3363,2627.6834326315343,1.0,1.0,"(2, 2)"
53.00537350821985,100.69945650062512,3364,2628.933432631534,1.0,1.0,"(2, 2)"
52.11103413661819,99.82615409687118,3365,2630.1834326315334,1.0,1.0,"(2, 2)"
51.21669476501653,98.95285169311724,3366,2631.433432631533,1.0,1.0,"(2, 2)"
50.32235539341487,98.0795492893633,3367,2632.6834326315325,1.0,1.0,"(2, 2)"
49.42801602181321,97.20624688560936,3368,2633.933432631532,1.0,1.0,"(2, 2)"
48.53367665021155,96.33294448185542,3369,2635.1834326315316,1.0,1.0,"(2, 2)"
47.63933727860989,95.45964207810148,3370,2636.433432631531,1.0,1.0,"(2, 2)"
46.744997907008226,94.58633967434754,3371,2637.6834326315306,1.0,1.0,"(2, 2)"
45.850658535406566,93.7130372705936,3372,2638.93343263153,1.0,1.0,"(2, 2)"
44.956319163804906,92.83973486683898,3373,2640.18343263153,1.0,1.0,"(2, 2)"
44.061979792203246,91.96643246308406,3374,2641.4334326315306,1.0,1.0,"(2, 2)"
43.167640420601586,91.09313005932914,3375,2642.683432631531,1.0,1.0,"(2, 2)"
42.273301048999926,90.2198276555742,3376,2643.9334326315316,1.0,1.0,"(2, 2)"
41.378961677398266,89.34652525181929,3377,2645.183432631532,1.0,1.0,"(2, 2)"
40.484622305796606,88.47322284806437,3378,2646.4334326315325,1.0,1.0,"(2, 2)"
40.18801883560745,87.34382988687123,3379,2647.60112354925,1.0,1.0,"(2, 2)"
40.17270284843595,86.09392372217776,3380,2648.851123549251,1.0,1.0,"(2, 2)"
40.15738686126474,84.84401755748429,3381,2650.101123549252,1.0,1.0,"(2, 2)"
40.142070874093584,83.59411139279082,3382,2651.351123549253,1.0,1.0,"(2, 2)"
40.12675488692243,82.34420522809735,3383,2652.6011235492538,1.0,1.0,"(2, 2)"
40.11143889975127,81.09429906340388,3384,2653.8511235492547,1.0,1.0,"(2, 2)"
40.096122912580114,79.84439289871041,3385,2655.1011235492556,1.0,1.0,"(2, 2)"
40.08080692540895,78.59448673401694,3386,2656.3511235492565,1.0,1.0,"(2, 2)"
40.065490938237794,77.34458056932347,3387,2657.6011235492574,1.0,1.0,"(2, 2)"
40.05017495106664,76.09467440463,3388,2658.8511235492583,1.0,1.0,"(2, 2)"
40.03485896389548,74.84476823993653,3389,2660.1011235492592,1.0,1.0,"(2, 2)"
40.019542976724324,73.59486207524306,3390,2661.35112354926,1.0,1.0,"(2, 2)"
40.00422698955316,72.34495591054959,3391,2662.601123549261,1.0,1.0,"(2, 2)"
40.00222679980514,71.09496718275518,3392,2663.8511138773724,1.0,1.0,"(2, 2)"
40.002042400614826,69.84496719635611,3393,2665.101113877373,1.0,1.0,"(2, 2)"
40.00185800142451,68.59496720995703,3394,2666.3511138773733,1.0,1.0,"(2, 2)"
40.00167360223419,67.34496722355796,3395,2667.601113877374,1.0,1.0,"(2, 2)"
40.001489203043874,66.09496723715888,3396,2668.8511138773742,1.0,1.0,"(2, 2)"
40.00130480385356,64.84496725075981,3397,2670.1011138773747,1.0,1.0,"(2, 2)"
40.00112040466324,63.59496726436073,3398,2671.351113877375,1.0,1.0,"(2, 2)"
40.00093600547292,62.34496727796166,3399,2672.6011138773756,1.0,1.0,"(2, 2)"
40.000751606282606,61.09496729156258,3400,2673.851113877376,1.0,1.0,"(2, 2)"
40.00056720709229,59.84496730516351,3401,2675.1011138773765,1.0,1.0,"(2, 2)"
40.00038280790197,58.59496731876443,3402,2676.351113877377,1.0,1.0,"(2, 2)"
40.000198408711654,57.34496733236536,3403,2677.6011138773774,1.0,1.0,"(2, 2)"
40.00002858386164,56.094967344878356,3404,2678.8511138764006,1.0,1.0,"(2, 2)"
40.00002636392363,54.8449673448802,3405,2680.1011138764006,1.0,1.0,"(2, 2)"
40.00002414398562,53.59496734488205,3406,2681.3511138764006,1.0,1.0,"(2, 2)"
40.00002192404761,52.3449673448839,3407,2682.6011138764006,1.0,1.0,"(2, 2)"
40.0000197041096,51.094967344885745,3408,2683.8511138764006,1.0,1.0,"(2, 2)"
40.000017484171586,49.84496734488759,3409,2685.1011138764006,1.0,1.0,"(2, 2)"
40.000015264233575,48.59496734488944,3410,2686.3511138764006,1.0,1.0,"(2, 2)"
40.00001304429567,47.34496734489129,3411,2687.6011138764006,1.0,1.0,"(2, 2)"
40.000010824358014,46.094967344893135,3412,2688.8511138764006,1.0,1.0,"(2, 2)"
40.00000860442036,44.84496734489498,3413,2690.1011138764006,1.0,1.0,"(2, 2)"
40.0000063844827,43.59496734489683,3414,2691.3511138764006,1.0,1.0,"(2, 2)"
40.00000416454505,42.34496734489868,3415,2692.6011138764006,1.0,1.0,"(2, 2)"
40.00000194460739,41.094967344900525,3416,2693.8511138764006,1.0,1.0,"(2, 2)"
39.7540162228006,39.945985797373496,3417,2695.026131991959,1.0,1.0,"(2, 2)"
38.87550149618747,39.05676598477221,3418,2696.2761319919587,1.0,1.0,"(2, 2)"
37.996986769574335,38.16754617217093,3419,2697.526131991958,1.0,1.0,"(2, 2)"
37.1184720429612,37.27832635956965,3420,2698.7761319919578,1.0,1.0,"(2, 2)"
36.23995731634807,36.389106546968364,3421,2700.0261319919573,1.0,1.0,"(2, 2)"
35.361442589734935,35.49988673436708,3422,2701.276131991957,1.0,1.0,"(2, 2)"
34.4829278631218,34.6106669217658,3423,2702.5261319919564,1.0,1.0,"(2, 2)"
33.60441313650867,33.721447109164515,3424,2703.776131991956,1.0,1.0,"(2, 2)"
32.725898409895535,32.83222729656323,3425,2705.0261319919555,1.0,1.0,"(2, 2)"
31.847383683282338,31.943007483961924,3426,2706.276131991955,1.0,1.0,"(2, 2)"
24.0,24.0,3427,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3428,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3429,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3430,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3431,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3432,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3433,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3434,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3435,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3436,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3437,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3438,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3439,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3440,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3441,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3442,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3443,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3444,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3445,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3446,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3447,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3448,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3449,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3450,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3451,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3452,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3453,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3454,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3455,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3456,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3457,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3458,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3459,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3460,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3461,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3462,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3463,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3464,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3465,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3466,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3467,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3468,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3469,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3470,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3471,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3472,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3473,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3474,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3475,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3476,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3477,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3478,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3479,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3480,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3481,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3482,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3483,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3484,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3485,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3486,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3487,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3488,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3489,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3490,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3491,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3492,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3493,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3494,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3495,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3496,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3497,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3498,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3499,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3500,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3501,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3502,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3503,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3504,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3505,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3506,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3507,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3508,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3509,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3510,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3511,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3512,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3513,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3514,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3515,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3516,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3517,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3518,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3519,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3520,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3521,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3522,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3523,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3524,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3525,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3526,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3527,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3528,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3529,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3530,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3531,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3532,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3533,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3534,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3535,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3536,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3537,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3538,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3539,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3540,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3541,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3542,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3543,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3544,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3545,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3546,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3547,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3548,2717.44182939798,1.0,1.0,"(2, 2)"
24.0,24.0,3549,2717.44182939798,1.0,1.0,"(2, 2)"
