x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
72.0,24.0,428,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,429,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,430,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,431,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,432,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,433,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,434,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,435,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,436,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,437,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,438,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,439,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,440,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,441,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,442,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,443,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,444,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,445,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,446,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,447,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,448,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,449,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,450,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,451,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,452,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,453,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,454,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,455,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,24.0,456,22.62741699796951,1.0,1.0,"(5, 2)"
72.0,25.24999999999993,457,23.87741699796944,1.0,1.0,"(5, 2)"
72.0,26.499999999999858,458,25.12741699796937,1.0,1.0,"(5, 2)"
72.0,27.749999999999787,459,26.3774169979693,1.0,1.0,"(5, 2)"
72.0,28.999999999999716,460,27.627416997969227,1.0,1.0,"(5, 2)"
72.0,30.249999999999645,461,28.877416997969156,1.0,1.0,"(5, 2)"
72.0,31.499999999999574,462,30.127416997969085,1.0,1.0,"(5, 2)"
72.0,32.749999999999716,463,31.377416997969227,1.0,1.0,"(5, 2)"
72.0,34.0,464,32.62741699796951,1.0,1.0,"(5, 2)"
72.0,35.250000000000284,465,33.877416997969796,1.0,1.0,"(5, 2)"
72.0,36.50000000000057,466,35.12741699797008,1.0,1.0,"(5, 2)"
72.0,37.75000000000085,467,36.377416997970364,1.0,1.0,"(5, 2)"
72.0,39.00000000000114,468,37.62741699797065,1.0,1.0,"(5, 2)"
72.0,40.25000000000142,469,38.87741699797093,1.0,1.0,"(5, 2)"
72.0,41.500000000001705,470,40.12741699797122,1.0,1.0,"(5, 2)"
72.0,42.75000000000199,471,41.3774169979715,1.0,1.0,"(5, 2)"
72.0,44.000000000002274,472,42.627416997971785,1.0,1.0,"(5, 2)"
72.0,45.25000000000256,473,43.87741699797207,1.0,1.0,"(5, 2)"
72.0,46.50000000000284,474,45.127416997972354,1.0,1.0,"(5, 2)"
72.0,47.750000000003126,475,46.37741699797264,1.0,1.0,"(5, 2)"
72.0,49.00000000000341,476,47.62741699797292,1.0,1.0,"(5, 2)"
72.0,50.250000000003695,477,48.87741699797321,1.0,1.0,"(5, 2)"
72.0,51.50000000000398,478,50.12741699797349,1.0,1.0,"(5, 2)"
72.0,52.75000000000426,479,51.377416997973775,1.0,1.0,"(5, 2)"
72.0,54.00000000000455,480,52.62741699797406,1.0,1.0,"(5, 2)"
72.0,55.25000000000483,481,53.87741699797434,1.0,1.0,"(5, 2)"
72.0,56.500000000005116,482,55.12741699797463,1.0,1.0,"(5, 2)"
72.0,57.7500000000054,483,56.37741699797491,1.0,1.0,"(5, 2)"
72.0,59.000000000005684,484,57.627416997975196,1.0,1.0,"(5, 2)"
72.0,60.25000000000597,485,58.87741699797548,1.0,1.0,"(5, 2)"
72.0,61.50000000000625,486,60.127416997975764,1.0,1.0,"(5, 2)"
72.0,62.75000000000654,487,61.37741699797605,1.0,1.0,"(5, 2)"
72.0,64.00000000000682,488,62.62741699797633,1.0,1.0,"(5, 2)"
72.0,65.2500000000071,489,63.87741699797662,1.0,1.0,"(5, 2)"
72.0,66.50000000000739,490,65.1274169979769,1.0,1.0,"(5, 2)"
72.0,67.75000000000767,491,66.37741699797718,1.0,1.0,"(5, 2)"
72.0,69.00000000000796,492,67.62741699797746,1.0,1.0,"(5, 2)"
72.0,70.25000000000824,493,68.87741699797775,1.0,1.0,"(5, 2)"
72.0,71.50000000000853,494,70.12741699797803,1.0,1.0,"(5, 2)"
72.0,72.75000000000881,495,71.37741699797832,1.0,1.0,"(5, 2)"
72.0,74.0000000000091,496,72.6274169979786,1.0,1.0,"(5, 2)"
72.0,75.25000000000938,497,73.87741699797888,1.0,1.0,"(5, 2)"
72.0,76.50000000000966,498,75.12741699797917,1.0,1.0,"(5, 2)"
72.0,77.75000000000995,499,76.37741699797945,1.0,1.0,"(5, 2)"
72.0,79.00000000001023,500,77.62741699797974,1.0,1.0,"(5, 2)"
72.0,80.25000000001052,501,78.87741699798002,1.0,1.0,"(5, 2)"
72.0,81.5000000000108,502,80.1274169979803,1.0,1.0,"(5, 2)"
72.0,82.75000000001108,503,81.37741699798059,1.0,1.0,"(5, 2)"
71.2481216290443,83.7485884614349,504,82.6274169979805,1.0,1.0,"(5, 2)"
70.49624325808861,84.74717692285873,505,83.87741699798042,1.0,1.0,"(5, 2)"
69.74436488713292,85.74576538428255,506,85.12741699798033,1.0,1.0,"(5, 2)"
68.99248651617722,86.74435384570637,507,86.37741699798025,1.0,1.0,"(5, 2)"
68.24060814522153,87.74294230713019,508,87.62741699798016,1.0,1.0,"(5, 2)"
67.48872977426662,88.74153076855401,509,88.87741699797961,1.0,1.0,"(5, 2)"
66.73685140331212,89.74011922997784,510,90.1274169979788,1.0,1.0,"(5, 2)"
65.98497303235763,90.73870769140166,511,91.37741699797799,1.0,1.0,"(5, 2)"
65.23309466140313,91.73729615282548,512,92.62741699797718,1.0,1.0,"(5, 2)"
64.48121629044863,92.7358846142493,513,93.87741699797637,1.0,1.0,"(5, 2)"
63.72933791949396,93.73447307567312,514,95.12741699797567,1.0,1.0,"(5, 2)"
62.977459548538974,94.73306153709694,515,96.37741699797516,1.0,1.0,"(5, 2)"
62.22558117758399,95.73164999852077,516,97.62741699797465,1.0,1.0,"(5, 2)"
61.47370280662901,96.73023845994538,517,98.87741699797478,1.0,1.0,"(5, 2)"
60.72182443567402,97.72882692137004,518,100.12741699797493,1.0,1.0,"(5, 2)"
59.96994606471904,98.72741538279469,519,101.37741699797508,1.0,1.0,"(5, 2)"
59.218067693764056,99.72600384421935,520,102.62741699797523,1.0,1.0,"(5, 2)"
58.46618932280907,100.724592305644,521,103.87741699797537,1.0,1.0,"(5, 2)"
57.71431095185409,101.72318076706864,522,105.12741699797552,1.0,1.0,"(5, 2)"
56.962432580899105,102.7217692284933,523,106.37741699797567,1.0,1.0,"(5, 2)"
56.21055420994412,103.72035768991795,524,107.62741699797581,1.0,1.0,"(5, 2)"
55.328368640425964,102.9960321296426,525,108.76886296530597,1.0,1.0,"(5, 2)"
54.43485201016318,102.12188795878464,526,110.01886296530641,1.0,1.0,"(5, 2)"
53.5413353799004,101.24774378792668,527,111.26886296530685,1.0,1.0,"(5, 2)"
52.64781874963762,100.37359961706872,528,112.51886296530729,1.0,1.0,"(5, 2)"
51.75430211937484,99.49945544621076,529,113.76886296530773,1.0,1.0,"(5, 2)"
50.86078548911206,98.6253112753528,530,115.01886296530817,1.0,1.0,"(5, 2)"
49.96726885884928,97.75116710449484,531,116.26886296530861,1.0,1.0,"(5, 2)"
49.0737522285865,96.87702293363688,532,117.51886296530905,1.0,1.0,"(5, 2)"
48.18023559832372,96.00287876277892,533,118.7688629653095,1.0,1.0,"(5, 2)"
47.28671896806094,95.12873459192096,534,120.01886296530994,1.0,1.0,"(5, 2)"
46.39320233779816,94.254590421063,535,121.26886296531038,1.0,1.0,"(5, 2)"
45.49968570753538,93.38044625020504,536,122.51886296531082,1.0,1.0,"(5, 2)"
44.6061690772726,92.50630207934708,537,123.76886296531126,1.0,1.0,"(5, 2)"
43.712652447009866,91.63215790848912,538,125.01886296531167,1.0,1.0,"(5, 2)"
42.81913581674717,90.75801373763116,539,126.26886296531205,1.0,1.0,"(5, 2)"
41.92561918648447,89.8838695667732,540,127.51886296531244,1.0,1.0,"(5, 2)"
41.032102556221766,89.00972539591524,541,128.76886296531282,1.0,1.0,"(5, 2)"
40.1913065279992,88.11303516085925,542,129.9980868418787,1.0,1.0,"(5, 2)"
40.17646659840541,86.86312325336755,543,131.24808684187866,1.0,1.0,"(5, 2)"
40.16162666881162,85.61321134587584,544,132.49808684187863,1.0,1.0,"(5, 2)"
40.14678673921783,84.36329943838413,545,133.7480868418786,1.0,1.0,"(5, 2)"
40.13194680962404,83.11338753089242,546,134.99808684187857,1.0,1.0,"(5, 2)"
40.11710688003025,81.86347562340072,547,136.24808684187855,1.0,1.0,"(5, 2)"
40.10226695043646,80.61356371590901,548,137.49808684187852,1.0,1.0,"(5, 2)"
40.08742702084267,79.3636518084173,549,138.7480868418785,1.0,1.0,"(5, 2)"
40.072587091249,78.1137399009256,550,139.99808684187846,1.0,1.0,"(5, 2)"
40.05774716165556,76.86382799343389,551,141.24808684187843,1.0,1.0,"(5, 2)"
40.04290723206213,75.61391608594218,552,142.4980868418784,1.0,1.0,"(5, 2)"
40.02806730246869,74.36400417845047,553,143.74808684187838,1.0,1.0,"(5, 2)"
40.01322737287526,73.11409227095876,554,144.99808684187835,1.0,1.0,"(5, 2)"
40.00220073967051,71.86415746254212,555,146.24807028654126,1.0,1.0,"(5, 2)"
40.00202733464897,70.61415747456991,556,147.4980702865412,1.0,1.0,"(5, 2)"
40.00185392962752,69.36415748659769,557,148.74807028654115,1.0,1.0,"(5, 2)"
40.001680524606336,68.11415749862547,558,149.9980702865411,1.0,1.0,"(5, 2)"
40.00150711958515,66.86415751065326,559,151.24807028654104,1.0,1.0,"(5, 2)"
40.00133371456396,65.61415752268104,560,152.49807028654098,1.0,1.0,"(5, 2)"
40.001160309542776,64.36415753470882,561,153.74807028654092,1.0,1.0,"(5, 2)"
40.00098690452159,63.11415754673661,562,154.99807028654087,1.0,1.0,"(5, 2)"
40.0008134995004,61.86415755876439,563,156.2480702865408,1.0,1.0,"(5, 2)"
40.000640094479216,60.61415757079217,564,157.49807028654075,1.0,1.0,"(5, 2)"
40.00046668945803,59.364157582819956,565,158.7480702865407,1.0,1.0,"(5, 2)"
40.00029328443684,58.11415759484774,566,159.99807028654064,1.0,1.0,"(5, 2)"
40.00011987941566,56.86415760687552,567,161.24807028654058,1.0,1.0,"(5, 2)"
40.00002530869732,55.614157613371376,568,162.49807028362218,1.0,1.0,"(5, 2)"
40.000023282595365,54.36415761337322,569,163.74807028362198,1.0,1.0,"(5, 2)"
40.00002125649341,53.11415761337507,570,164.9980702836218,1.0,1.0,"(5, 2)"
40.00001923039146,51.86415761337692,571,166.2480702836216,1.0,1.0,"(5, 2)"
40.000017204289506,50.614157613378765,572,167.4980702836214,1.0,1.0,"(5, 2)"
40.00001517818776,49.36415761338061,573,168.7480702836212,1.0,1.0,"(5, 2)"
40.00001315208616,48.11415761338246,574,169.998070283621,1.0,1.0,"(5, 2)"
40.000011125984564,46.86415761338431,575,171.2480702836208,1.0,1.0,"(5, 2)"
40.000009099882966,45.614157613386155,576,172.4980702836206,1.0,1.0,"(5, 2)"
40.00000707378137,44.364157613388,577,173.7480702836204,1.0,1.0,"(5, 2)"
40.00000504767977,43.11415761338985,578,174.9980702836202,1.0,1.0,"(5, 2)"
40.00000302157817,41.8641576133917,579,176.24807028362,1.0,1.0,"(5, 2)"
40.000000995476576,40.614157613393544,580,177.4980702836198,1.0,1.0,"(5, 2)"
39.420075317052806,39.60237655840345,581,178.66426696331501,1.0,1.0,"(5, 2)"
38.54140109046307,38.71331435387205,582,179.91426696331473,1.0,1.0,"(5, 2)"
37.66272686387333,37.82425214934065,583,181.16426696331445,1.0,1.0,"(5, 2)"
36.784052637283594,36.93518994480925,584,182.41426696331416,1.0,1.0,"(5, 2)"
35.90537841069386,36.04612774027785,585,183.66426696331388,1.0,1.0,"(5, 2)"
35.02670418410412,35.157065535746455,586,184.9142669633136,1.0,1.0,"(5, 2)"
34.14802995751438,34.268003331215056,587,186.1642669633133,1.0,1.0,"(5, 2)"
33.269355730924644,33.37894112668366,588,187.41426696331303,1.0,1.0,"(5, 2)"
32.39068150433491,32.48987892215226,589,188.66426696331274,1.0,1.0,"(5, 2)"
31.51200727774497,31.60081671762086,590,189.9142669633126,1.0,1.0,"(5, 2)"
30.633333051154878,30.71175451308946,591,191.16426696331257,1.0,1.0,"(5, 2)"
29.754658824564785,29.82269230855806,592,192.41426696331254,1.0,1.0,"(5, 2)"
28.875984597974693,28.933630104026662,593,193.6642669633125,1.0,1.0,"(5, 2)"
27.9973103713846,28.044567899495263,594,194.91426696331249,1.0,1.0,"(5, 2)"
27.118636144794507,27.155505694963864,595,196.16426696331246,1.0,1.0,"(5, 2)"
26.239961918204415,26.266443490432465,596,197.41426696331243,1.0,1.0,"(5, 2)"
25.361287691614322,25.377381285900768,597,198.6642669633126,1.0,1.0,"(5, 2)"
24.48261346502423,24.48831908136905,598,199.9142669633128,1.0,1.0,"(5, 2)"
24.0,24.0,599,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,600,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,601,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,602,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,603,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,604,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,605,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,606,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,607,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,608,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,609,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,610,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,611,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,612,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,613,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,614,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,615,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,616,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,617,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,618,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,619,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,620,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,621,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,622,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,623,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,624,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,625,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,626,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,627,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,628,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,629,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,630,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,631,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,632,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,633,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,634,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,635,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,636,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,637,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,638,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,639,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,640,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,641,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,642,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,643,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,644,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,645,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,646,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,647,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,648,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,649,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,650,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,651,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,652,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,653,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,654,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,655,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,656,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,657,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,658,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,659,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,660,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,661,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,662,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,663,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,664,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,665,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,666,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,667,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,668,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,669,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,670,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,671,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,672,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,673,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,674,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,675,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,676,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,677,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,678,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,679,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,680,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,681,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,682,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,683,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,684,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,685,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,686,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,687,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,688,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,689,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,690,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,691,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,692,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,693,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,694,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,695,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,696,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,697,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,698,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,699,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,700,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,701,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,702,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,703,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,704,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,705,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,706,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,707,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,708,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,709,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,710,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,711,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,712,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,713,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,714,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,715,200.60083180500789,1.0,1.0,"(5, 2)"
24.0,24.0,716,200.60083180500789,1.0,1.0,"(5, 2)"
24.88388347648305,24.88388347648305,717,201.8508318050077,1.0,1.0,"(5, 2)"
25.7677669529661,25.7677669529661,718,203.1008318050075,1.0,1.0,"(5, 2)"
26.65165042944915,26.65165042944915,719,204.3508318050073,1.0,1.0,"(5, 2)"
27.535533905932198,27.535533905932198,720,205.6008318050071,1.0,1.0,"(5, 2)"
28.419417382415247,28.419417382415247,721,206.8508318050069,1.0,1.0,"(5, 2)"
29.303300858898297,29.303300858898297,722,208.1008318050067,1.0,1.0,"(5, 2)"
30.187184335381346,30.187184335381346,723,209.3508318050065,1.0,1.0,"(5, 2)"
31.071067811864395,31.071067811864395,724,210.6008318050063,1.0,1.0,"(5, 2)"
31.954951288347445,31.954951288347445,725,211.8508318050061,1.0,1.0,"(5, 2)"
32.838834764830494,32.838834764830494,726,213.1008318050059,1.0,1.0,"(5, 2)"
33.722718241313544,33.722718241313544,727,214.3508318050057,1.0,1.0,"(5, 2)"
34.60660171779659,34.60660171779659,728,215.6008318050055,1.0,1.0,"(5, 2)"
35.49048519427964,35.49048519427964,729,216.8508318050053,1.0,1.0,"(5, 2)"
36.37436867076269,36.37436867076269,730,218.1008318050051,1.0,1.0,"(5, 2)"
37.25825214724574,37.25825214724574,731,219.3508318050049,1.0,1.0,"(5, 2)"
38.14213562372879,38.14213562372879,732,220.6008318050047,1.0,1.0,"(5, 2)"
39.02601910021184,39.02601910021184,733,221.8508318050045,1.0,1.0,"(5, 2)"
39.80565318468376,39.95382555869017,734,223.06271221579777,1.0,1.0,"(5, 2)"
39.820791727740755,41.203733885133886,735,224.31271221579746,1.0,1.0,"(5, 2)"
39.835930270797746,42.4536422115776,736,225.56271221579715,1.0,1.0,"(5, 2)"
39.85106881385474,43.70355053802132,737,226.81271221579684,1.0,1.0,"(5, 2)"
39.86620735691173,44.953458864465034,738,228.06271221579652,1.0,1.0,"(5, 2)"
39.88134589996872,46.20336719090875,739,229.3127122157962,1.0,1.0,"(5, 2)"
39.89648444302571,47.453275517352466,740,230.5627122157959,1.0,1.0,"(5, 2)"
39.911622986082705,48.70318384379618,741,231.81271221579559,1.0,1.0,"(5, 2)"
39.9267615291397,49.9530921702399,742,233.06271221579527,1.0,1.0,"(5, 2)"
39.941900072196795,51.203000496683615,743,234.31271221579496,1.0,1.0,"(5, 2)"
39.957038615254135,52.45290882312733,744,235.56271221579465,1.0,1.0,"(5, 2)"
39.972177158311474,53.70281714957105,745,236.81271221579433,1.0,1.0,"(5, 2)"
39.98731570136882,54.95272547601476,746,238.06271221579402,1.0,1.0,"(5, 2)"
39.99766893490219,56.20266313364169,747,239.31269275060185,1.0,1.0,"(5, 2)"
39.99785338569709,57.45266312003295,748,240.56269275060194,1.0,1.0,"(5, 2)"
39.998037836491996,58.70266310642421,749,241.81269275060203,1.0,1.0,"(5, 2)"
39.9982222872869,59.95266309281547,750,243.0626927506021,1.0,1.0,"(5, 2)"
39.998406738081805,61.20266307920673,751,244.3126927506022,1.0,1.0,"(5, 2)"
39.99859118887671,62.45266306559799,752,245.56269275060228,1.0,1.0,"(5, 2)"
39.998775639671614,63.70266305198925,753,246.81269275060237,1.0,1.0,"(5, 2)"
39.99896009046652,64.95266303837997,754,248.0626927506019,1.0,1.0,"(5, 2)"
39.99914454126142,66.20266302477052,755,249.3126927506013,1.0,1.0,"(5, 2)"
39.99932899205616,67.45266301116106,756,250.56269275060066,1.0,1.0,"(5, 2)"
39.999513442850706,68.70266299755161,757,251.81269275060004,1.0,1.0,"(5, 2)"
39.999697893645255,69.95266298394216,758,253.0626927505994,1.0,1.0,"(5, 2)"
39.999882344439804,71.20266297033271,759,254.31269275059879,1.0,1.0,"(5, 2)"
39.99997204937522,72.45266296379884,760,255.5626927472837,1.0,1.0,"(5, 2)"
39.99997429659456,73.70266296379629,761,256.81269274728317,1.0,1.0,"(5, 2)"
39.99997654381421,74.95266296379373,762,258.06269274728265,1.0,1.0,"(5, 2)"
39.99997879103387,76.20266296379117,763,259.31269274728214,1.0,1.0,"(5, 2)"
39.99998103825352,77.45266296378861,764,260.56269274728163,1.0,1.0,"(5, 2)"
39.99998328547318,78.70266296378605,765,261.8126927472811,1.0,1.0,"(5, 2)"
39.99998553269283,79.9526629637835,766,263.0626927472806,1.0,1.0,"(5, 2)"
39.99998777991249,81.20266296378094,767,264.3126927472801,1.0,1.0,"(5, 2)"
39.99999002713214,82.45266296377838,768,265.5626927472796,1.0,1.0,"(5, 2)"
39.9999922743518,83.70266296377582,769,266.8126927472791,1.0,1.0,"(5, 2)"
39.99999452157145,84.95266296377326,770,268.06269274727856,1.0,1.0,"(5, 2)"
39.99999676879111,86.2026629637707,771,269.31269274727805,1.0,1.0,"(5, 2)"
39.99999901601076,87.45266296376815,772,270.56269274727754,1.0,1.0,"(5, 2)"
40.632483413079854,88.44294749693103,773,271.7377246486136,1.0,1.0,"(5, 2)"
41.51093309064595,89.33223157076935,774,272.987724648613,1.0,1.0,"(5, 2)"
42.389382768212045,90.22151564460768,775,274.23772464861236,1.0,1.0,"(5, 2)"
43.26783244577814,91.110799718446,776,275.48772464861173,1.0,1.0,"(5, 2)"
44.146282123344236,92.00008379228433,777,276.7377246486111,1.0,1.0,"(5, 2)"
45.02473180091033,92.88936786612265,778,277.9877246486105,1.0,1.0,"(5, 2)"
45.90318147847643,93.77865193996098,779,279.23772464860986,1.0,1.0,"(5, 2)"
46.78163115604252,94.66793601379959,780,280.48772464860946,1.0,1.0,"(5, 2)"
47.66008083360862,95.55722008763848,781,281.73772464860923,1.0,1.0,"(5, 2)"
48.53853051117471,96.44650416147736,782,282.987724648609,1.0,1.0,"(5, 2)"
49.41698018874081,97.33578823531624,783,284.2377246486088,1.0,1.0,"(5, 2)"
